run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
1,17,pixel3,ImageNet16-120,46.933334,0.00528942,0.9963519068,0.05733517198,4.230939378,0,1.2600459,15900
1,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976643912,0.03216554452,3.89844332,0.3148148148,1.3858144,16191
2,1,edgegpu,cifar10,94.37334,0.50138474,0.9999533028,0.001089168,15.55519502,0.36,0.9135921,16355
2,2,edgetpu,cifar10,94.37334,0.34654593,0.9976626182,0.004175147931,0.5652894025,0.275862069,1.1254208,16384
2,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.7368688541,0,0.9146684,16457
2,4,fpga,cifar10,94.37334,1.13296,0.9985036717,0.01770666667,0.7545112949,0,0.8272164,16218
2,5,pixel3,cifar10,94.37334,0.00327686,0.9998683123,0.01551755799,11.23014025,0.02325581395,1.3995241,16058
2,6,raspi4,cifar10,94.37334,0.0112835,0.9998043209,0.02379293444,12.82289442,0.05263157895,1.358254,16011
2,7,edgegpu,cifar100,73.513336,0.5058527,0.9999400614,0.00025453,12.90421147,0.35,0.9956755,16346
2,8,edgetpu,cifar100,73.513336,0.35493976,0.9984252063,0.003514110556,0.8022132963,0.3888888889,0.99277,15998
2,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.8447299,16536
2,10,fpga,cifar100,73.513336,1.13296,0.9970450441,0.03031111111,1.310026899,0,1.1394729,16273
2,11,pixel3,cifar100,73.513336,0.0087526,0.9964832976,0.07896169243,10.50340933,0.02857142857,0.9066277,15953
2,12,raspi4,cifar100,73.513336,0.01521528,0.9996346661,0.0549847666,9.028730761,0.1025641026,1.014758,15936
2,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990933629,0.01770738065,4.756277187,0.3870967742,0.9618237,16384
2,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9974106134,0.003378228605,1.090043955,0.2558139535,0.720509,15967
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5169801,16606
2,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.5906366,16300
2,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9991916319,0.02167527099,4.344585138,0,0.8077592,15979
2,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9962364014,0.03574855247,4.134899727,0.1851851852,0.8059859,16198
3,1,edgegpu,cifar10,94.37334,0.50138474,0.9998804926,0.000556644,15.5562964,0.4,0.7473526,16358
3,2,edgetpu,cifar10,94.37334,0.34654593,0.9944709742,0.008865048966,0.5836512326,0.275862069,0.8934389,16417
3,3,eyeriss,cifar10,94.37334,1.67954,0.9974345592,0.02131905882,0.7718602849,0,0.6012249,16397
3,4,fpga,cifar10,94.37334,1.13296,0.9986124857,0.00904,0.7082247405,0,0.6277981,16356
3,5,pixel3,cifar10,94.37334,0.00327686,0.9995291559,0.03327883527,11.11228823,0.02325581395,0.9752079,16179
3,6,raspi4,cifar10,94.37334,0.0112835,0.9998715865,0.02764613421,12.81678449,0.07894736842,1.1823315,16155
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9998133865,0.00130476,13.04288406,0.35,0.8225803,16311
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9992013717,0.0020248475,0.7615154888,0.4444444444,0.9674397,16276
3,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.7086819,16645
3,10,fpga,cifar100,73.513336,1.13296,0.9991178296,0.01179277778,1.381900417,0,0.8151281,16352
3,11,pixel3,cifar100,73.513336,0.0087526,0.9995976568,0.04656189599,10.57093178,0.02857142857,0.9598414,16041
3,12,raspi4,cifar100,73.513336,0.01521528,0.9997688827,0.04360675132,9.975798001,0.1282051282,0.8763134,16159
3,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9977834523,0.02968747174,5.308025038,0.3225806452,0.9709827,16439
3,14,edgetpu,ImageNet16-120,47.033333,0.3588635,0.99895914,0.007976385814,1.045249152,0.3023255814,1.1444088,16307
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.8244891,16562
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0002164705882,1.349631851,0,0.9282934,16216
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9991446887,0.01049935152,4.441810124,0,1.1842683,16138
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9982596679,0.01941686278,3.862789611,0.2592592593,1.5589399,16139
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9999341456,0.006345996,15.55445301,0.32,0.9441262,16388
4,2,edgetpu,cifar10,94.37334,0.35215905,0.9988999588,0.001557765862,0.5920761608,0.2413793103,1.2293878,16538
4,3,eyeriss,cifar10,94.37334,1.67954,0.9994275472,0.003529411765,0.7441446522,0,0.6889171,16605
4,4,fpga,cifar10,94.37334,1.13296,0.9988583042,0.0062224,0.7068448838,0,0.788498,16245
4,5,pixel3,cifar10,94.37334,0.00328479,0.9994450104,0.02153929291,12.02765975,0,1.1424053,16313
4,6,raspi4,cifar10,94.37334,0.0112835,0.9996876837,0.02791758476,12.24782185,0.07894736842,1.003834,15988
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9998533408,0.00394713,13.00139368,0.35,0.5694155,16395
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9989256318,0.003194200833,0.6854817307,0.3888888889,0.6410086,16144
4,9,eyeriss,cifar100,73.513336,1.68256,0.9987799127,0.02971733333,1.472189263,0,0.5119514,16641
4,10,fpga,cifar100,73.513336,1.13296,0.9983370005,0.02352611111,1.443587816,0,0.7893194,16346
4,11,pixel3,cifar100,73.513336,0.0087526,0.9994452175,0.06342436749,11.27071856,0.02857142857,0.8742871,16038
4,12,raspi4,cifar100,73.513336,0.01521528,0.9999182309,0.02090212513,9.868515905,0.1282051282,1.0588539,16022
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992518606,0.0168903006,5.137434493,0.3225806452,0.9973054,16295
4,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9988942048,0.002257344419,1.025269429,0.2790697674,1.0218557,16347
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.6885821,16655
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9980469297,0.009411764706,1.368181084,0,0.7700493,16317
4,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9989297534,0.0156296934,4.283622485,0,1.2125408,16122
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981087151,0.02133334563,3.856022777,0.2222222222,1.0721693,16272
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9999535121,0.000969584,15.88295251,0.36,0.8436016,16349
5,2,edgetpu,cifar10,94.37334,0.35215905,0.999067172,0.001394440345,0.5816893243,0.3103448276,1.0098888,16629
5,3,eyeriss,cifar10,94.37334,1.67954,0.9992685325,0.008235294118,0.7275424692,0,0.6322793,16703
5,4,fpga,cifar10,94.37334,1.13296,0.9988881391,0.01148426667,0.7654055869,0,0.6682271,16291
5,5,pixel3,cifar10,94.37334,0.00327686,0.9996837857,0.02859470456,11.60952008,0.02325581395,0.7974299,16150
5,6,raspi4,cifar10,94.37334,0.0112835,0.9996810565,0.02881126271,13.18333297,0.07894736842,0.7979104,16026
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9998133401,0.00130476,12.67636219,0.35,0.6272714,16377
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9988427895,0.003338911389,0.7279250277,0.3611111111,0.6575887,16094
5,9,eyeriss,cifar100,73.513336,1.68256,0.9983246779,0.027495,1.49803111,0,0.4969322,16784
5,10,fpga,cifar100,73.513336,1.13296,0.9968308285,0.03438555556,1.415950655,0,0.5036854,16380
5,11,pixel3,cifar100,73.513336,0.0087526,0.9989568746,0.07391465094,10.57245678,0.02857142857,0.7438246,16057
5,12,raspi4,cifar100,73.513336,0.01521528,0.9994482406,0.02864337128,9.950835448,0.1282051282,0.8004144,16171
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9960855858,0.04497462318,4.841711298,0.3225806452,0.700091,16378
5,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9968537843,0.004796576047,1.049646718,0.2325581395,0.6627769,16447
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.5224073,16585
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.009628235294,1.348979335,0,0.5800239,16186
5,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9995922886,0.008277503004,4.463660709,0,0.9154414,16069
5,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9979354217,0.01587681799,3.823434865,0.2222222222,1.2126535,16075
6,1,edgegpu,cifar10,94.37334,0.50138474,0.998871257,0.011672516,15.46480425,0.32,1.0555308,16310
6,2,edgetpu,cifar10,94.37334,0.34654593,0.9990514467,0.001792593885,0.5699914415,0.275862069,0.9441638,16394
6,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.003921411765,0.7363310711,0,0.7812926,16618
6,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.003333333333,0.6941901662,0,0.7562029,16362
6,5,pixel3,cifar10,94.37334,0.00327686,0.9996885121,0.02516946978,11.74952076,0.02325581395,1.1467086,16183
6,6,raspi4,cifar10,94.37334,0.0112835,0.9997360834,0.02719947881,12.67265642,0.07894736842,1.0334837,15965
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9998479881,0.001918435,12.29500707,0.3,0.8148392,16507
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9987623969,0.002571393611,0.7703564627,0.3888888889,0.8848647,16218
6,9,eyeriss,cifar100,73.513336,1.68256,0.9990712838,0.016384,1.46739381,0,0.7618302,16636
6,10,fpga,cifar100,73.513336,1.13296,0.9963970324,0.03914111111,1.41744527,0,0.7253345,16275
6,11,pixel3,cifar100,73.513336,0.0087526,0.9982512534,0.08697289098,10.1228869,0.02857142857,1.1159685,16059
6,12,raspi4,cifar100,73.513336,0.01521528,0.9998493073,0.009697961953,9.729330411,0.1538461538,0.9106131,15954
6,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9988089924,0.01423477115,5.056173391,0.3548387097,0.6144781,16218
6,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9963881997,0.005106549302,1.035373705,0.2790697674,0.7032341,15981
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.4893935,16510
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.009628235294,1.348979335,0,0.535464,16194
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992291453,0.01876101436,4.332122678,0,0.8005862,16324
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.997157669,0.03937453193,3.848578362,0.1851851852,0.8953703,16145
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9990808334,0.012931876,15.88468368,0.36,0.5517072,16287
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9930586342,0.006047611816,0.5866257675,0.2068965517,0.6950666,16382
7,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.5389815,16439
7,4,fpga,cifar10,94.37334,1.13296,0.9982063386,0.0132624,0.7797050679,0,0.5167124,16312
7,5,pixel3,cifar10,94.37334,0.00327686,0.9996359902,0.02221466923,12.03002718,0.02325581395,0.7558102,16060
7,6,raspi4,cifar10,94.37334,0.0112835,0.9997067098,0.04064414652,13.3588872,0.07894736842,0.8534842,16085
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9997914556,0.00430476,13.39958864,0.35,0.8395856,16306
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9989725617,0.003267251944,0.7553462587,0.3888888889,0.9794612,16056
7,9,eyeriss,cifar100,73.513336,1.68256,0.999399066,0.01466666667,1.500116806,0,0.6618909,16647
7,10,fpga,cifar100,73.513336,1.13296,0.9987274151,0.01654833333,1.425584176,0,0.662931,16364
7,11,pixel3,cifar100,73.513336,0.0087526,0.9994880831,0.05354657143,10.90395653,0.02857142857,0.9787947,16172
7,12,raspi4,cifar100,73.513336,0.01521528,0.9995334899,0.04781480839,9.719102615,0.2051282051,1.098711,16107
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990327407,0.01771999677,4.912003377,0.3870967742,0.6787425,16378
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9905897189,0.00830957663,1.079443503,0.2790697674,0.9035544,16156
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.6921954,16607
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9914442965,0.0374177004,1.362673467,0,0.807799,16240
7,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9987136398,0.0292263694,4.19580188,0,0.9888559,16174
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9969447863,0.03396008549,3.9519332,0.2777777778,1.1304173,16289
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9999989995,0.000243644,15.55509021,0.4,0.8258321,16407
8,2,edgetpu,cifar10,94.37334,0.34654593,0.9983174756,0.003897278587,0.6168578868,0.1724137931,0.6181931,16262
8,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.5802677,16500
8,4,fpga,cifar10,94.37334,1.13296,0.9972504252,0.0218576,0.8071528368,0,0.6919388,16381
8,5,pixel3,cifar10,94.37334,0.00327686,0.9997416841,0.02448468296,12.17813817,0.02325581395,0.9230827,16087
8,6,raspi4,cifar10,94.37334,0.0112835,0.9998095454,0.03207270686,12.503946,0.07894736842,0.8090309,16197
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9995361597,0.006318958399,12.29268186,0.3,0.7599435,16228
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9993840633,0.001640703445,0.7300208688,0.3888888889,0.8005821,16095
8,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.01533333333,1.454724296,0,0.5594529,16569
8,10,fpga,cifar100,73.513336,1.13296,0.9971517973,0.03130388889,1.445985035,0,0.6501523,16371
8,11,pixel3,cifar100,73.513336,0.0087526,0.998894503,0.08817663131,10.59163599,0.02857142857,0.7978579,16100
8,12,raspi4,cifar100,73.513336,0.01521528,0.9994565415,0.03698639034,9.975380344,0.1794871795,0.9748258,16245
8,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9997197768,0.01615882581,5.137949773,0.3548387097,0.9975638,16557
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980212209,0.00262340814,0.9860316741,0.3720930233,0.8444108,16218
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.5921013,16431
8,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.6970999,16172
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999335288,0.01391153207,4.365626266,0,0.9170469,15864
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9975086238,0.01542694601,3.967172424,0.2407407407,1.1255965,16184
9,1,edgegpu,cifar10,94.37334,0.50138474,0.999721348,0.009100351433,16.23396206,0.32,0.9656508,16495
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9978900983,0.004492920485,0.5911511164,0.2068965517,0.9489665,16385
9,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7388349889,0,0.6571768,16615
9,4,fpga,cifar10,94.37334,1.13296,0.9997969169,0.0042224,0.7064727004,0,0.6763238,16219
9,5,pixel3,cifar10,94.37334,0.00327686,0.9997634402,0.02425114133,12.33512647,0.02325581395,0.9197272,16133
9,6,raspi4,cifar10,94.37334,0.0112835,0.9995289043,0.03409085508,12.99400974,0.07894736842,0.9714447,16224
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9998541868,0.00386655,13.2631537,0.35,0.6137023,16399
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9986273704,0.003209636667,0.6883911924,0.3611111111,1.1740748,16118
9,9,eyeriss,cifar100,73.513336,1.68256,0.9986433368,0.032768,1.4306537,0,0.6786849,16702
9,10,fpga,cifar100,73.513336,1.13296,0.9968748609,0.03815555556,1.424254195,0,0.663074,16443
9,11,pixel3,cifar100,73.513336,0.0087526,0.9996214001,0.03521760323,10.42159031,0.02857142857,1.0141191,16105
9,12,raspi4,cifar100,73.513336,0.01521528,0.9997989387,0.02375911057,9.872585567,0.1794871795,0.9203549,16205
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.997937733,0.03114722834,5.111918548,0.3225806452,0.9297181,16294
9,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.995854994,0.004961141707,1.03878741,0.2558139535,0.775288,16178
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9971642381,0.01536,1.603001091,0,0.4769428,16507
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9993433551,0.003981176471,1.408649206,0,0.549978,16297
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986731093,0.01815929778,4.416611171,0,0.8269296,16043
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980453818,0.025733824,3.894500596,0.1666666667,0.8633587,16315
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994224,0.000331876,15.55507886,0.36,0.927259,16401
10,2,edgetpu,cifar10,94.37334,0.35215905,0.9976880704,0.005585455638,0.601371439,0.275862069,1.0217149,16638
10,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.7941872,16545
10,4,fpga,cifar10,94.37334,1.13296,0.9982908806,0.01904,0.7806880601,0,0.6671498,16213
10,5,pixel3,cifar10,94.37334,0.00327686,0.9996702242,0.02291617168,12.03058139,0.02325581395,1.189833,16268
10,6,raspi4,cifar10,94.37334,0.0112835,0.9994858866,0.04087097968,12.50138113,0.07894736842,1.1189217,16115
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9998126563,0.00537717,12.92162357,0.35,0.9053962,16369
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9987179688,0.002181899722,0.7364480087,0.4444444444,0.9052769,15974
10,9,eyeriss,cifar100,73.513336,1.68256,0.9980333068,0.03371733333,1.479912645,0,0.7161938,16561
10,10,fpga,cifar100,73.513336,1.13296,0.997289847,0.0334,1.380193846,0,0.7224701,16233
10,11,pixel3,cifar100,73.513336,0.0087526,0.9955515943,0.1429148419,10.20929957,0.02857142857,1.0207302,16029
10,12,raspi4,cifar100,73.513336,0.01521528,0.998343179,0.0479618852,9.267127875,0.1794871795,1.0209177,16068
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9985645564,0.01740646481,4.988265182,0.3548387097,0.8755702,16334
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9981403265,0.002867256279,1.021971584,0.3255813953,1.1291854,16120
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.8058123,16620
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9996600432,0.004137941176,1.336107386,0,0.5347893,16302
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995570948,0.01238314195,4.512404188,0,0.7377846,16127
10,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9976556118,0.04244612478,3.863905126,0.2407407407,0.8648802,16190
11,1,edgegpu,cifar10,94.37334,0.50138474,0.9999538088,0.000957368,15.55520949,0.36,0.5798748,16447
11,2,edgetpu,cifar10,94.37334,0.35215905,0.9973856765,0.005735899431,0.5949802797,0.2413793103,0.6511237,16435
11,3,eyeriss,cifar10,94.37334,1.67954,0.9994275472,0.01068647059,0.7562731773,0,0.5081541,16519
11,4,fpga,cifar10,94.37334,1.13296,0.9993797826,0.0077776,0.7044816019,0,0.505891,16145
11,5,pixel3,cifar10,94.37334,0.00327686,0.9997066522,0.01685735263,12.18334796,0.02325581395,0.7802816,16171
11,6,raspi4,cifar10,94.37334,0.0112835,0.9996671997,0.0332884162,12.6730102,0.1052631579,0.8989116,15975
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9999625042,0.003911365,12.91010832,0.35,0.9238885,16393
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9988906722,0.003361558889,0.7411418239,0.3333333333,0.7906932,16012
11,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.470110594,0,0.7077986,16622
11,10,fpga,cifar100,73.513336,1.13296,0.9996123156,0.006666666667,1.31166847,0,0.7278209,16300
11,11,pixel3,cifar100,73.513336,0.0087526,0.9994160698,0.0708272645,10.74108175,0.02857142857,1.0323102,16130
11,12,raspi4,cifar100,73.513336,0.01521528,0.9997147129,0.03124684713,9.9909505,0.1282051282,0.8692325,16019
11,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9989304469,0.02928353286,5.562876304,0.3548387097,0.8446497,16441
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9990720443,0.001786584419,1.122422472,0.3255813953,0.8676849,16134
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.606053901,0,0.5961633,16499
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9973166595,0.01113411765,1.289186479,0,0.7582409,16281
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988715689,0.01454767802,4.418298834,0,1.1308875,15897
11,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9974260063,0.03067583786,3.836855846,0.1851851852,1.0184493,16168
12,1,edgegpu,cifar10,94.37334,0.50138474,0.9996902422,0.002124039433,14.59518841,0.36,0.8188941,16311
12,2,edgetpu,cifar10,94.37334,0.34654593,0.998993639,0.002282128264,0.5671181704,0.3103448276,0.7777955,16343
12,3,eyeriss,cifar10,94.37334,1.67954,0.9979434061,0.01837788235,0.7684639757,0,0.7406315,16532
12,4,fpga,cifar10,94.37334,1.13296,0.997565059,0.01970666667,0.75498112,0,0.571538,16280
12,5,pixel3,cifar10,94.37334,0.00327686,0.9996055026,0.02305697319,12.02866962,0.02325581395,1.0309799,16043
12,6,raspi4,cifar10,94.37334,0.0112835,0.9997024452,0.02260690164,13.00937713,0.1315789474,0.722588,16111
12,7,edgegpu,cifar100,73.513336,0.5058527,0.99980611,0.00197351,12.63392866,0.3,0.6005772,16260
12,8,edgetpu,cifar100,73.513336,0.35493976,0.998126192,0.002714195667,0.7710897828,0.4166666667,0.7222346,16139
12,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.4979684,16516
12,10,fpga,cifar100,73.513336,1.13296,0.9946014955,0.06000777778,1.325410095,0,0.6192554,16384
12,11,pixel3,cifar100,73.513336,0.0087526,0.9964604414,0.06799567272,10.66809744,0.02857142857,0.7401843,16199
12,12,raspi4,cifar100,73.513336,0.01521528,0.9996695264,0.0261408517,9.835379727,0.1538461538,0.7322183,15986
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991564654,0.01357014577,5.222776635,0.4193548387,0.631618,16319
12,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9977992729,0.003804661163,1.051411955,0.2558139535,0.89513,16037
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9965734603,0.02048,1.598661669,0,0.7675626,16664
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9984538626,0.01176464706,1.375802504,0,0.8785564,16437
12,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9993129258,0.01569594691,4.356008944,0,1.3660236,16162
12,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9977005618,0.02419484964,3.993178399,0.2222222222,1.2423898,16105
13,1,edgegpu,cifar10,94.37334,0.50138474,0.9997604769,0.007544028,17.00621121,0.32,0.8500238,16459
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9967883188,0.005488516643,0.5965196012,0.275862069,0.9164369,16307
13,3,eyeriss,cifar10,94.37334,1.67954,0.9998091824,0.001764705882,0.738088965,0,0.7158915,16566
13,4,fpga,cifar10,94.37334,1.13296,0.9988881391,0.01148426667,0.7654055869,0,0.742873,16291
13,5,pixel3,cifar10,94.37334,0.00327686,0.999549541,0.02287261823,11.7431752,0.02325581395,1.1956489,16219
13,6,raspi4,cifar10,94.37334,0.0112835,0.9994540977,0.05445827138,12.35575719,0.07894736842,1.2017575,16299
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9998962996,0.00428591,12.9056104,0.3,0.82752,16307
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9985784976,0.003606693611,0.7838414849,0.3611111111,0.9506469,16099
13,9,eyeriss,cifar100,73.513336,1.68256,0.9989073927,0.024384,1.469956554,0,0.7355763,16557
13,10,fpga,cifar100,73.513336,1.13296,0.9963157634,0.03797055556,1.421170296,0,0.8252308,16408
13,11,pixel3,cifar100,73.513336,0.0087526,0.9994390457,0.06799206345,9.871175349,0.02857142857,0.9152657,16145
13,12,raspi4,cifar100,73.513336,0.01521528,0.9997084283,0.02201138156,9.380835993,0.1025641026,0.8773833,16111
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9977071051,0.02800379415,4.978795547,0.3548387097,0.7717822,16375
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9940441666,0.005238071383,1.1101803,0.3023255814,0.7338801,16030
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9974005457,0.00882375,1.560748911,0,0.6353262,16408
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.009628235294,1.348979335,0,0.5530315,16214
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9991262989,0.02210387438,4.503837683,0,0.8180464,16152
