run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
12,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.0317976,10000
12,11,pixel3,cifar100,73.513336,16.4739,0.6360719698,10.15214449,2.748644965,0,2.0448067,10000
12,12,raspi4,cifar100,73.513336,36.371254,0.5224021614,21.06177741,2.844763196,0,2.0452008,10000
12,13,edgegpu,ImageNet16-120,46.933334,4.667692,0.4178970436,2.018647142,0.09404950816,0,2.0510179,10000
12,14,edgetpu,ImageNet16-120,46.833332,0.71090645,0.5417438578,0.2305820864,0.03511326471,0,2.1314655,10000
12,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0634606,10000
12,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0460271,10000
12,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0720405,10000
12,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2115208703,4.190983651,0.142503773,0,2.106395,10000
13,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2085682778,0.08,2.0713031,10000
13,2,edgetpu,cifar10,94.37334,1.0421782,0.3796522493,0.4292380414,0.03111595085,0.06896551724,2.0497858,10000
13,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0445619,10000
13,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.0355574,10000
13,5,pixel3,cifar10,94.37334,16.4505,0.3209103031,10.266551,0.828405572,0,2.0367316,10000
13,6,raspi4,cifar10,94.37334,41.756905,0.409952233,24.83446716,2.70461118,0,2.0494337,10000
13,7,edgegpu,cifar100,73.513336,5.3523636,0.2801153514,2.2569936,0.1543640414,0.1,2.1169837,10000
13,8,edgetpu,cifar100,73.513336,1.0816776,0.4048737109,0.4462925811,0.08809254276,0.02777777778,2.0544997,10000
13,9,eyeriss,cifar100,73.513336,5.36896,0.5812126008,1.716611172,0.3830337512,0,2.0278087,10000
13,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.0374914,10000
13,11,pixel3,cifar100,73.513336,16.4739,0.6360684409,10.15326734,2.695960129,0,2.0666809,10000
13,12,raspi4,cifar100,73.513336,36.371254,0.5224693207,21.05459792,2.842634552,0,2.0405736,10000
13,13,edgegpu,ImageNet16-120,46.933334,3.499999,0.6440350501,1.104568219,0.3213520268,0,2.0784957,10000
13,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.5480049816,0.2144851733,0.08243523368,0.04651162791,2.0353545,10000
13,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0424805,10000
13,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0458436,10000
13,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0545371,10000
13,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2111352944,4.195304651,0.1891303042,0,2.1194566,10000
14,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2085682778,0.08,2.0701495,10000
14,2,edgetpu,cifar10,94.37334,1.0421782,0.3796522493,0.4292380414,0.03111595085,0.06896551724,2.0545151,10000
14,3,eyeriss,cifar10,94.37334,5.12018,0.5249174581,1.606299541,0.2470736232,0,2.0578177,10000
14,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.0329607,10000
14,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8790982179,0,2.0523712,10000
14,6,raspi4,cifar10,94.37334,36.995617,0.4828797926,20.52278454,2.768517937,0,2.0429857,10000
14,7,edgegpu,cifar100,73.513336,5.3523636,0.280118979,2.25673397,0.1466281969,0.1,2.060617,10000
14,8,edgetpu,cifar100,73.513336,1.2834613,0.1896531013,0.6161953139,0.04311853412,0.02777777778,2.0646298,10000
14,9,eyeriss,cifar100,73.513336,5.1232,0.6231869411,1.507328,0.3949059112,0,2.0520199,10000
14,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.253447657,0,2.0485635,10000
14,11,pixel3,cifar100,73.513336,16.4739,0.6360719698,10.15214449,2.694127313,0,2.1065019,10000
14,12,raspi4,cifar100,73.513336,36.371254,0.5224693207,21.05459792,2.842634552,0,2.0589341,10000
14,13,edgegpu,ImageNet16-120,46.833332,4.667692,0.4168748662,2.030950532,0.1596273305,0,2.1284708,10000
14,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.5480049816,0.2144851733,0.08243523368,0.04651162791,2.04951,10000
14,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0406974,10000
14,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.038555,10000
14,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0621737,10000
14,18,raspi4,ImageNet16-120,47.31111,7.4772134,0.2124965054,4.1831091,0.1394907851,0,2.0454814,10000
15,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2085682778,0.08,2.0588809,10000
15,2,edgetpu,cifar10,94.37334,0.9096182,0.5219767676,0.3244217957,0.05561209107,0.06896551724,2.0461625,10000
15,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0599426,10000
15,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.1245565,10000
15,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8616568775,0,2.0731749,10000
15,6,raspi4,cifar10,94.37334,41.756905,0.409952233,24.83446716,2.70461118,0,2.1419812,10000
15,7,edgegpu,cifar100,73.513336,5.3523636,0.2801153514,2.2569936,0.1543640414,0.1,2.1336705,10000
15,8,edgetpu,cifar100,73.513336,1.0238436,0.4663102575,0.3989793539,0.0753239419,0.08333333333,2.0575723,10000
15,9,eyeriss,cifar100,73.513336,6.352,0.4329821712,2.490368,0.3614526667,0,2.040827,10000
15,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.253447657,0,2.0341018,10000
15,11,pixel3,cifar100,73.513336,16.4739,0.6360719698,10.15214449,2.694127313,0,2.0375664,10000
15,12,raspi4,cifar100,73.513336,36.371254,0.5224693207,21.05459792,2.842634552,0,2.0497664,10000
15,13,edgegpu,ImageNet16-120,47.31111,5.2226734,0.3048663437,2.507734358,0.2166532905,0,2.0381014,10000
15,14,edgetpu,ImageNet16-120,47.31111,0.7809137,0.416778765,0.2812362721,0.04982320436,0.04651162791,2.0419424,10000
15,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0635413,10000
15,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0458063,10000
15,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.1278897,10000
15,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2111352944,4.195304651,0.1891303042,0,2.0564589,10000
16,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2106344973,0.08,2.0619646,10000
16,2,edgetpu,cifar10,94.37334,1.054728,0.3634036216,0.4462556172,0.04277126841,0.06896551724,2.0432903,10000
16,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0548388,10000
16,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.0538643,10000
16,5,pixel3,cifar10,94.37334,15.4901,0.3640595107,9.40191193,0.8716876185,0,2.0480313,10000
16,6,raspi4,cifar10,94.37334,41.176926,0.4188292897,24.30090911,2.70356535,0,2.0473592,10000
16,7,edgegpu,cifar100,73.513336,5.3523636,0.2801153514,2.2569936,0.1543640414,0.1,2.0445572,10000
16,8,edgetpu,cifar100,73.513336,1.0238436,0.4649929231,0.4024801789,0.1001612436,0.02777777778,2.0478687,10000
16,9,eyeriss,cifar100,73.513336,5.36896,0.5812126008,1.716611172,0.3830337512,0,2.0464527,10000
16,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.1090654,10000
16,11,pixel3,cifar100,73.513336,16.4739,0.6360719698,10.15214449,2.694127313,0,2.0461859,10000
16,12,raspi4,cifar100,73.513336,36.371254,0.5224602026,21.05476885,3.311821397,0,2.0575815,10000
16,13,edgegpu,ImageNet16-120,46.933334,5.2226734,0.3048663437,2.519920665,0,0,2.0660289,10000
16,14,edgetpu,ImageNet16-120,46.833332,0.71090645,0.5417438578,0.2305820864,0.03511326471,0,2.0456893,10000
16,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0586566,10000
16,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0497823,10000
16,17,pixel3,ImageNet16-120,47.31111,4.94921,0.2999625407,3.024982902,0.2319162512,0,2.0696695,10000
16,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2115208703,4.190983651,0.142503773,0,2.0378602,10000
17,1,edgegpu,cifar10,94.37334,5.3155375,0.2755324301,2.503272269,0.1814539017,0.04,2.0475131,10000
17,2,edgetpu,cifar10,94.37334,1.1520097,0.2567078694,0.5277076621,0.02358574237,0.06896551724,2.0496978,10000
17,3,eyeriss,cifar10,94.37334,5.12018,0.5249174581,1.606299541,0.2470736232,0,2.1300565,10000
17,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.0395322,10000
17,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8616568775,0,2.0732238,10000
17,6,raspi4,cifar10,94.37334,36.995617,0.4828797926,20.52278454,2.768517937,0,2.0808949,10000
17,7,edgegpu,cifar100,73.513336,5.3523636,0.2801153514,2.2569936,0.1543640414,0.1,2.0736205,10000
17,8,edgetpu,cifar100,73.513336,1.2834613,0.1896531013,0.6161953139,0.04311853412,0.02777777778,2.0598953,10000
17,9,eyeriss,cifar100,73.513336,5.36896,0.5812126008,1.716611172,0.3830337512,0,2.0475734,10000
17,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.0751368,10000
17,11,pixel3,cifar100,73.513336,16.4739,0.6360684409,10.15326734,2.695960129,0,2.057093,10000
17,12,raspi4,cifar100,73.513336,36.371254,0.5223602108,21.06810218,3.451408933,0,2.0485995,10000
17,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.4180951376,2.003235077,0.1866742531,0,2.0690215,10000
17,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.5480049816,0.2144851733,0.08243523368,0.04651162791,2.1099521,10000
17,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.3849546986,0.4352,0.06526358482,0,2.0437595,10000
17,16,fpga,ImageNet16-120,47.31111,1.504,0.402195548,0.6219952941,0.08515777611,0,2.0392001,10000
17,17,pixel3,ImageNet16-120,47.31111,4.7837,0.3280282211,2.87158339,0.2356126309,0,2.046856,10000
17,18,raspi4,ImageNet16-120,47.31111,7.482383,0.2115208703,4.190983651,0.142503773,0,2.0385776,10000
18,1,edgegpu,cifar10,94.37334,4.7083616,0.3903152634,1.99316232,0.2106344973,0.08,2.0502405,10000
18,2,edgetpu,cifar10,94.37334,0.7611004,0.6910748235,0.1923701655,0.05071424959,0.06896551724,2.0504031,10000
18,3,eyeriss,cifar10,94.37334,5.36594,0.4788456305,1.792602353,0.2432262467,0,2.0398379,10000
18,4,fpga,cifar10,94.37334,5.19376,0.339410767,2.027306667,0.1470441206,0,2.0581159,10000
18,5,pixel3,cifar10,94.37334,15.4901,0.3640604762,9.401444488,0.8616568775,0,2.0431978,10000
18,6,raspi4,cifar10,94.37334,25.477009,0.6587136204,10.94316853,3.501147794,0,2.0631008,10000
18,7,edgegpu,cifar100,73.513336,5.3523636,0.2801166826,2.25706747,0.1568709195,0.1,2.124672,10000
18,8,edgetpu,cifar100,73.513336,1.2153239,0.2609173524,0.5613068528,0.1081431061,0.02777777778,2.0555567,10000
18,9,eyeriss,cifar100,73.513336,5.1232,0.6231869411,1.507328,0.3949059112,0,2.0374868,10000
18,10,fpga,cifar100,73.513336,4.67856,0.5549418098,1.392177778,0.2509945947,0,2.0343159,10000
