run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001566343612,1.656779141,0,0.7414304,24599
2,16,fpga,ImageNet16-120,47.31111,0.28432,0.996707546,0.008228571429,1.186281935,0,0.855317,24201
2,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9987216954,0.01370571432,4.182165163,0,1.2431445,24290
2,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988337895,0.009111314631,3.924266358,0,1.1860997,24064
3,1,edgegpu,cifar10,94.37334,0.50138474,0.9999988892,0.0007719910913,15.61529502,0,0.8176406,24472
3,2,edgetpu,cifar10,94.37334,0.34654593,0.9984063867,0.001557188633,0.07065784197,0,1.1257373,24580
3,3,eyeriss,cifar10,94.37334,1.67954,0.997471418,0.01543107042,0.7483832689,0,0.7226112,24660
3,4,fpga,cifar10,94.37334,1.13296,0.9982336047,0.008686588235,0.7969200997,0,0.7217564,24228
3,5,pixel3,cifar10,94.37334,0.00327686,0.9995361102,0.01566478355,11.50206536,0,1.2379376,24165
3,6,raspi4,cifar10,94.37334,0.0112835,0.9998885119,0.01531931284,12.14214939,0,1.1514246,24101
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9998134002,0.000939719382,12.77083433,0,0.8520343,24649
3,8,edgetpu,cifar100,73.513336,0.35493976,0.998721817,0.0002732792807,0.1600251448,0,0.968972,23958
3,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7512888,24736
3,10,fpga,cifar100,73.513336,1.13296,0.9996996811,0.002133333333,0.3063542476,0,0.7909154,24169
3,11,pixel3,cifar100,73.513336,0.0087526,0.9997242732,0.01529280992,11.17498273,0,1.0714746,24120
3,12,raspi4,cifar100,73.513336,0.01521528,0.9995760583,0.03103728857,10.19408392,0,1.0760952,24020
3,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9958457622,0.04215402218,4.98517297,0,0.9988625,24379
3,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9990795853,0.0007692036557,0.168712598,0,0.9869715,24123
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.6818419,24813
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.009482077922,1.20131783,0,0.7587116,24323
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999141443,0.002837459188,4.334393904,0,1.1120511,24142
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978095539,0.01743200824,3.807376781,0,1.3519707,24305
4,1,edgegpu,cifar10,94.37334,0.50138474,0.999952709,0.001080197773,15.9498942,0,0.8497389,24382
4,2,edgetpu,cifar10,94.37334,0.34654593,0.998921015,0.001221758246,0.07622202745,0,0.8749431,24460
4,3,eyeriss,cifar10,94.37334,1.67954,0.9979834237,0.01921938028,0.7310564272,0,0.7359288,24805
4,4,fpga,cifar10,94.37334,1.13296,0.9998421151,0.0009803921569,0.3405995525,0,0.6706011,24165
4,5,pixel3,cifar10,94.37334,0.00327686,0.9997823553,0.0109519911,12.21105285,0,1.1755972,24195
4,6,raspi4,cifar10,94.37334,0.0112835,0.9993599108,0.03572603954,12.46758964,0,1.1816022,24318
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9998282016,0.0002230176966,13.46318144,0,0.8649124,24519
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9991397238,0.0005551891404,0.1551752468,0,0.9969146,24031
4,9,eyeriss,cifar100,73.513336,1.68256,0.9996722178,0.007364620939,1.550114783,0,0.7560581,24824
4,10,fpga,cifar100,73.513336,1.13296,0.9975121799,0.01743313131,1.382845145,0,0.7252438,24391
4,11,pixel3,cifar100,73.513336,0.0087526,0.9993830109,0.04295765187,11.38573222,0,0.9218611,24007
4,12,raspi4,cifar100,73.513336,0.01521528,0.999658028,0.009666685788,9.526088187,0,1.0656682,24013
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9982288634,0.01985824507,4.851549346,0,0.95704,24431
4,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9953849226,0.004862944935,0.2320154196,0,0.8984556,24041
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001566343612,1.671512207,0,0.6967138,24674
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003030272727,1.240061901,0,0.722017,24287
4,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988396496,0.01321454137,4.387691936,0,1.1488814,24041
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979656619,0.01129542602,3.924025934,0,1.2150463,24389
5,1,edgegpu,cifar10,94.37334,0.50138474,0.999934397,0.005001452784,15.61474052,0,0.8649794,24212
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9974601453,0.004975972606,0.07733570174,0,0.9149099,24421
5,3,eyeriss,cifar10,94.37334,1.67954,0.999874616,0.001056338028,0.7463716746,0,0.7630879,24585
5,4,fpga,cifar10,94.37334,1.13296,0.9989177706,0.00262745098,0.3404112098,0,0.7774408,24446
5,5,pixel3,cifar10,94.37334,0.00327686,0.9997709606,0.01359156826,10.79867232,0,1.2483069,24080
5,6,raspi4,cifar10,94.37334,0.0112835,0.9992605311,0.033306784,12.32648829,0,1.0736001,24166
5,7,edgegpu,cifar100,73.513336,0.5058527,1,0,12.67244364,0,0.9070006,24413
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9988983388,0.001060765596,0.1567784019,0,1.0398559,24294
5,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7146598,24794
5,10,fpga,cifar100,73.513336,1.13296,0.9973978265,0.01564542088,0.3168300865,0,0.7567447,24398
5,11,pixel3,cifar100,73.513336,0.0087526,0.9952577999,0.08722290125,11.10782475,0,1.040606,24146
5,12,raspi4,cifar100,73.513336,0.01521528,0.9996196853,0.02399573926,9.522903819,0,1.0947476,24171
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994048037,0.0100364676,4.581345363,0,1.0033,24510
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9972530175,0.003102549475,0.1456494678,0,1.0885929,24036
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.6950107,24696
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9987377133,0.007359344156,1.248431246,0,0.7450417,24317
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9987592496,0.008266660578,4.280850417,0,1.0955473,23987
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983109233,0.01259741044,3.88469816,0,1.283528,24251
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9996989816,0.0003356231626,14.37732841,0,1.0064378,24547
6,2,edgetpu,cifar10,94.37334,0.34654593,0.998833361,0.00163037736,0.07915460865,0,1.0127203,24344
6,3,eyeriss,cifar10,94.37334,1.67954,0.9990909658,0.008503521127,0.7491528591,0,0.7238565,24652
6,4,fpga,cifar10,94.37334,1.13296,0.9994474028,0.002070588235,0.3808334405,0,0.6882739,24302
6,5,pixel3,cifar10,94.37334,0.00327686,0.9996941937,0.006518328478,11.77315367,0,1.2531256,24310
6,6,raspi4,cifar10,94.37334,0.0112835,0.9995765896,0.01665401795,12.96191517,0,1.0371033,24091
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9999002958,0.003392088483,12.69204504,0,0.9108173,24495
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9988616449,0.001081402614,0.1295139512,0,1.0812646,24006
6,9,eyeriss,cifar100,73.513336,1.68256,0.9990439686,0.01732851986,1.519784767,0,0.7228618,24745
6,10,fpga,cifar100,73.513336,1.13296,0.9992819648,0.01007946128,0.313959152,0,0.7994292,24328
6,11,pixel3,cifar100,73.513336,0.0087526,0.9996143222,0.02319598519,11.00887945,0,0.9322602,23989
6,12,raspi4,cifar100,73.513336,0.01521528,0.9998845549,0.01643616343,9.792654026,0,1.2039262,23981
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994306691,0.003899045648,5.354396444,0,0.9545764,24365
6,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9964433304,0.003789019869,0.1646436309,0,1.0365562,23849
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001566343612,1.671512207,0,0.7880352,24603
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998826868,0.0001314285714,1.20412318,0,0.7932781,24409
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988339864,0.01009119804,4.233215285,0,1.1816608,24117
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979173894,0.01242365899,3.807095591,0,1.3135528,24155
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9995153172,0.005096641203,14.91774884,0,0.9484888,24326
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9984951684,0.001207308089,0.07200800812,0,0.9471581,24411
7,3,eyeriss,cifar10,94.37334,1.67954,0.9983908841,0.01038422535,0.7791134958,0,0.7567498,24499
7,4,fpga,cifar10,94.37334,1.13296,0.9984336007,0.007444705882,0.7951809383,0,0.6733847,24425
7,5,pixel3,cifar10,94.37334,0.00327686,0.9995577049,0.01651308306,11.63730912,0,1.2029901,24292
7,6,raspi4,cifar10,94.37334,0.0112835,0.9998511338,0.02132197042,12.44875223,0,1.1808321,24283
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9998302082,0.0001221429775,13.44393006,0,0.8480989,24341
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9991787536,0.0005504543158,0.2194976638,0,0.9800105,23913
7,9,eyeriss,cifar100,73.513336,1.68256,0.9986979672,0.02061054152,1.50446141,0,0.6977739,24742
7,10,fpga,cifar100,73.513336,1.13296,0.9990186334,0.01142653199,0.3202260501,0,0.7783737,24458
7,11,pixel3,cifar100,73.513336,0.0087526,0.9995037535,0.0274146281,11.18525152,0,1.0246452,24100
7,12,raspi4,cifar100,73.513336,0.01521528,0.9996415798,0.02509358595,9.192067429,0,1.1404304,24048
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991368759,0.007429714603,5.162332736,0,0.952376,24256
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9982163828,0.002302006869,0.2034409001,0,1.0848326,23921
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001566343612,1.671512207,0,0.7283893,24715
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001314285714,1.206685158,0,0.7985522,24399
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986225869,0.01038363796,4.177634876,0,1.1847713,24063
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9984406931,0.01413818095,3.735604314,0,1.2900218,24333
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9998340809,0.001518406682,16.30749651,0,0.8842821,24607
8,2,edgetpu,cifar10,94.37334,0.34654593,0.9926841605,0.007521744171,0.08197163838,0,0.9828589,24482
8,3,eyeriss,cifar10,94.37334,1.67954,0.9964996542,0.02485626761,0.8039898626,0,0.7510721,24704
8,4,fpga,cifar10,94.37334,1.13296,0.9974907053,0.0131832549,0.3486403897,0,0.7454781,24302
8,5,pixel3,cifar10,94.37334,0.00327686,0.9996199024,0.01044273984,11.77548648,0,1.2720331,24148
8,6,raspi4,cifar10,94.37334,0.0112835,0.9995555196,0.01506006761,12.98006876,0,1.0883775,24055
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9999401215,0.0001000410112,13.00292004,0,0.8208442,24226
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9991877812,0.0005149949474,0.1266339464,0,0.9922508,24093
8,9,eyeriss,cifar100,73.513336,1.68256,0.9996722178,0.007364620939,1.550114783,0,0.6908984,24818
8,10,fpga,cifar100,73.513336,1.13296,0.996231453,0.03148282828,0.2838875381,0,0.7545858,24321
8,11,pixel3,cifar100,73.513336,0.0087526,0.9993959306,0.05795579764,11.59695025,0,1.0942591,24186
8,12,raspi4,cifar100,73.513336,0.01521528,0.9996780165,0.007403840962,9.315961585,0,1.5330481,24105
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9984967922,0.01335860169,5.002457723,0,1.4725528,24582
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9989005645,0.0005658648197,0.1790802973,0,1.5105175,24236
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.9514362,24701
8,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.221398523,0,1.0374336,24337
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999464224,0.009020838486,4.4680674,0,1.4069885,23786
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9989149943,0.01044124993,3.885226166,0,1.5213771,24381
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9992553463,0.01226249666,15.9436372,0,0.9319068,24367
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9938612189,0.006581160989,0.0850035092,0,0.9121671,24483
9,3,eyeriss,cifar10,94.37334,1.67954,0.9994671179,0.005651408451,0.75752185,0,0.6977977,24575
9,4,fpga,cifar10,94.37334,1.13296,0.9976020735,0.01511137255,0.7694829299,0,0.7380474,24345
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996826886,0.00897311387,11.92117876,0,1.161071,24274
9,6,raspi4,cifar10,94.37334,0.0112835,0.9998329472,0.01488276815,11.99619043,0,1.1498512,24215
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9998282016,0.0002230176966,13.46318144,0,0.872456,24541
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9946197016,0.006209742491,0.1553380813,0,1.0044273,23973
9,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.6996895,24912
9,10,fpga,cifar100,73.513336,1.13296,0.9948969842,0.03563734007,1.293012429,0,0.7657783,24568
9,11,pixel3,cifar100,73.513336,0.0087526,0.9992843011,0.04819589391,11.20136071,0,1.0673734,23919
9,12,raspi4,cifar100,73.513336,0.01521528,0.9996815075,0.02226708393,9.425924861,0,1.0783094,24133
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992247572,0.01101543967,4.995072647,0,1.0317697,24412
9,14,edgetpu,ImageNet16-120,47.033333,0.35810986,0.9998431356,0.008727123426,0.2005919722,0,1.0190702,23969
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9973217824,0.00730784141,1.658064196,0,0.6747387,24615
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9981874489,0.008176623377,1.220757168,0,0.7578458,24315
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994558287,0.006304938801,4.232632264,0,1.257864,24113
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.998804488,0.009302310202,3.73638522,0,1.4124029,24351
10,1,edgegpu,cifar10,94.37334,0.50138474,0.999880949,0.0003311109131,15.61591882,0,0.860604,24542
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9997250255,0.0001668405467,0.08772616776,0,0.9387459,24347
10,3,eyeriss,cifar10,94.37334,1.67954,0.9992372639,0.006648957746,0.7457262284,0,0.7739944,24769
10,4,fpga,cifar10,94.37334,1.13296,0.9982757158,0.008425098039,0.7965340988,0,0.7044002,24389
10,5,pixel3,cifar10,94.37334,0.00327686,0.9999242518,0.01060433148,12.05710453,0,1.219902,24205
10,6,raspi4,cifar10,94.37334,0.0112835,0.9998706823,0.01123617293,12.45200254,0,1.0551143,24142
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9998405537,0.0004438724719,13.00338145,0,0.8751041,24532
10,8,edgetpu,cifar100,73.513336,0.35493976,0.998898888,0.001152984526,0.1337193099,0,1.0268788,23998
10,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.009963898917,1.513471211,0,0.6985845,24872
10,10,fpga,cifar100,73.513336,1.13296,0.9978331512,0.02207946128,1.309914096,0,0.7437807,24468
10,11,pixel3,cifar100,73.513336,0.0087526,0.9993066422,0.04049400928,10.66715457,0,0.987706,24138
10,12,raspi4,cifar100,73.513336,0.01521528,0.9982944518,0.05640762247,8.964506778,0,1.1962183,24224
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.998930505,0.01012252563,5.066240004,0,0.8904324,24490
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9997783602,0.0003535894098,0.1637795491,0,0.9448203,24108
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001566343612,1.671512207,0,0.6825648,24615
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9973817102,0.006815584416,1.200203296,0,0.8234016,24307
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995395554,0.008546088436,4.333845632,0,1.0571622,23961
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985995389,0.004085814213,3.938262003,0,1.2311686,24268
11,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994939,8.072383073e-05,15.30161485,0,0.9145728,24569
11,2,edgetpu,cifar10,94.37334,0.35215905,0.99889089,0.001056408261,0.08471755978,0,1.1098861,24556
11,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7464857355,0,0.6972593,24594
11,4,fpga,cifar10,94.37334,1.13296,0.998747156,0.01043802353,0.7945554736,0,0.7379677,24189
11,5,pixel3,cifar10,94.37334,0.00327686,0.9995176847,0.01848404571,11.63360895,0,1.332512,24207
11,6,raspi4,cifar10,94.37334,0.0112835,0.9997933291,0.01647053529,12.01209752,0,1.115505,24011
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9998567584,0.002939414607,13.02434656,0,0.8489091,24470
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9999213616,4.579940351e-05,0.1561284964,0,0.9791789,24104
11,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7011685,24713
11,10,fpga,cifar100,73.513336,1.13296,0.9965933359,0.0239740404,0.3303921615,0,0.7913324,24492
11,11,pixel3,cifar100,73.513336,0.0087526,0.9995419417,0.02651830001,10.82114474,0,0.9421974,24171
11,12,raspi4,cifar100,73.513336,0.01521528,0.9996335274,0.02225954541,9.531451621,0,1.1076449,24146
11,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9995901914,0.004937565087,5.155827646,0,0.9736967,24444
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9990911665,0.0003936415574,0.1897382818,0,0.9706057,23896
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7043715,24868
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003030272727,1.240061901,0,0.8122757,24398
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9998034935,0.00442100499,4.13286036,0,1.1767955,24110
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985912255,0.005659286092,3.784767784,0,1.2254286,24103
12,1,edgegpu,cifar10,94.37334,0.50138474,0.9996886716,0.00199221946,14.37679346,0,0.86647,24434
12,2,edgetpu,cifar10,94.37334,0.34654593,0.9992453107,0.001515176219,0.08510911875,0,0.956832,24507
12,3,eyeriss,cifar10,94.37334,1.67954,0.9979729541,0.01296628169,0.770270025,0,0.7276018,24603
12,4,fpga,cifar10,94.37334,1.13296,0.9993892108,0.004640376471,0.3407181105,0,0.73507,24377
12,5,pixel3,cifar10,94.37334,0.00327686,0.9995140664,0.01212333663,11.7727396,0,1.1618447,24111
12,6,raspi4,cifar10,94.37334,0.0112835,0.9997941304,0.0109262239,12.46588421,0,1.2114856,24217
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9999401215,0.0001000410112,13.00292004,0,0.8508974,24374
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9987734407,0.001132559825,0.1205213036,0,1.0718614,24075
12,9,eyeriss,cifar100,73.513336,1.68256,0.9993171204,0.0106466426,1.403905227,0,0.6989502,24690
12,10,fpga,cifar100,73.513336,1.13296,0.9965933359,0.0239740404,0.3303921615,0,0.7812501,24337
12,11,pixel3,cifar100,73.513336,0.0087526,0.9991987197,0.05728988975,11.59175893,0,0.9104401,24069
12,12,raspi4,cifar100,73.513336,0.01521528,0.9995665611,0.01534473694,9.64872844,0,1.032567,23927
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998297659,0.003908100387,4.921044616,0,0.9747238,24476
12,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9978126586,0.002730978541,0.192999457,0,1.0307644,24519
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001566343612,1.671512207,0,0.6840713,24793
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9996600432,0.00381099026,1.192094688,0,0.7477723,24487
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995281567,0.003705349543,4.349852954,0,1.1163245,23895
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990692871,0.004274304039,3.845310668,0,1.2932865,24134
13,1,edgegpu,cifar10,94.37334,0.50138474,0.9997245397,0.00625322294,15.94938031,0,0.8701695,24421
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9987481685,0.001610545378,0.07284458728,0,0.9658483,24692
13,3,eyeriss,cifar10,94.37334,1.67954,0.9956951276,0.02443352113,0.826884054,0,0.7209192,24519
13,4,fpga,cifar10,94.37334,1.13296,0.9992000603,0.006778039216,0.7964439661,0,0.7086532,24499
13,5,pixel3,cifar10,94.37334,0.00327686,0.9995752073,0.0143534835,12.06386827,0,1.258943,24129
13,6,raspi4,cifar10,94.37334,0.01129678,0.9997483544,0.007477436604,12.7854437,0,1.0574814,24229
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9998282016,0.0002230176966,13.46318144,0,0.8557424,24394
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9986146734,0.0006451067018,0.1228082154,0,1.0143997,24199
13,9,eyeriss,cifar100,73.513336,1.68256,0.9984430346,0.02061054152,1.502686263,0,0.7230138,24908
13,10,fpga,cifar100,73.513336,1.13296,0.9994651703,0.00312016835,0.3181241911,0,0.7563868,24291
13,11,pixel3,cifar100,73.513336,0.0087526,0.9981091565,0.08793001229,10.19639574,0,1.1095951,24076
13,12,raspi4,cifar100,73.513336,0.01521528,0.999581138,0.01567186595,9.925095098,0,0.9764387,24015
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9984930695,0.01341075788,5.075841549,0,0.9236798,24363
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9982345934,0.001906720246,0.1759661706,0,0.9129263,23972
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.6995586,24790
13,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.221398523,0,1.0133136,24386
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9989288953,0.006471708587,4.410646022,0,1.1187044,23912
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9973922661,0.02216671942,3.704979617,0,1.350439,24355
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9999272915,0.004310185523,15.61616283,0,0.9078312,24428
14,2,edgetpu,cifar10,94.37334,0.34654593,0.9995139604,0.0005691066537,0.07632704105,0,0.9021778,24624
14,3,eyeriss,cifar10,94.37334,1.67954,0.9996238479,0.001690140845,0.7561494681,0,0.8069999,24652
14,4,fpga,cifar10,94.37334,1.13296,0.9987155685,0.01132665098,0.2964985293,0,0.6905876,24539
14,5,pixel3,cifar10,94.37334,0.00327686,0.9997725723,0.009744579577,12.21304561,0,1.2095563,24158
14,6,raspi4,cifar10,94.37334,0.0112835,0.9993925183,0.02308028635,12.62303899,0,1.0709485,24069
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9998154715,0.00297196236,13.7799129,0,0.8703263,24578
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9987524333,0.001132074228,0.1229263452,0,1.0219216,24088
14,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.0106466426,1.534437246,0,0.6751634,24891
