run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,1,4848,edgegpu,cifar10,92.295000,5.143080,0.020551,80
2,1,7,edgegpu,cifar10,91.990000,4.977527,0.020551,80
2,1,14123,edgegpu,cifar10,91.396670,4.692130,0.020551,80
2,1,3681,edgegpu,cifar10,89.673330,3.346410,0.020551,80
2,1,8965,edgegpu,cifar10,89.536670,2.475686,0.020551,80
2,1,2567,edgegpu,cifar10,88.960000,1.880722,0.020551,80
2,1,3303,edgegpu,cifar10,88.815000,1.808786,0.020551,80
2,1,12103,edgegpu,cifar10,86.440000,1.468692,0.020551,80
2,1,12927,edgegpu,cifar10,86.420000,1.446457,0.020551,80
2,1,13668,edgegpu,cifar10,10.000000,0.546026,0.020551,80
2,2,2594,edgetpu,cifar10,93.263336,1.431547,0.015237,80
2,2,8993,edgetpu,cifar10,93.190000,1.405558,0.015237,80
2,2,527,edgetpu,cifar10,92.693340,1.157350,0.015237,80
2,2,5555,edgetpu,cifar10,92.486664,1.101238,0.015237,80
2,2,1626,edgetpu,cifar10,92.466670,0.858646,0.015237,80
2,2,370,edgetpu,cifar10,92.120000,0.771151,0.015237,80
2,2,10243,edgetpu,cifar10,92.056660,0.736231,0.015237,80
2,2,3229,edgetpu,cifar10,89.670000,0.499873,0.015237,80
2,2,4161,edgetpu,cifar10,89.250000,0.391221,0.015237,80
2,2,6014,edgetpu,cifar10,86.690000,0.353858,0.015237,80
2,2,15620,edgetpu,cifar10,86.446660,0.352791,0.015237,80
2,3,5725,eyeriss,cifar10,93.410000,3.645620,0.011674,80
2,3,4659,eyeriss,cifar10,93.396670,3.399860,0.011674,80
2,3,6358,eyeriss,cifar10,92.136665,3.154100,0.011674,80
2,3,8715,eyeriss,cifar10,90.790000,2.662580,0.011674,80
2,3,12791,eyeriss,cifar10,90.426670,2.171060,0.011674,80
2,3,9413,eyeriss,cifar10,89.503334,1.925300,0.011674,80
2,3,758,eyeriss,cifar10,86.705000,1.679540,0.011674,80
2,4,244,fpga,cifar10,93.610000,4.678560,0.015373,80
2,4,10155,fpga,cifar10,93.375000,3.936160,0.015373,80
