run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9992680732,0.007601620385,3.93356987,0.3333333333,0.7070679,16267
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9999791878,0.001304528,15.88383366,0.36,0.5031095,16531
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9992946868,0.001064305862,0.6077670601,0.3793103448,0.4886712,16043
10,3,eyeriss,cifar10,94.37334,1.67954,0.9992685325,0.008235294118,0.7275424692,0,0.4560614,16778
10,4,fpga,cifar10,94.37334,1.13296,0.9988881391,0.01148426667,0.7654055869,0,0.4062264,16325
10,5,pixel3,cifar10,94.37334,0.00327686,0.9997231441,0.009354561933,11.61136405,0.02325581395,0.7008336,16295
10,6,raspi4,cifar10,94.37334,0.0112835,0.9996191811,0.02966035581,12.68308294,0.1315789474,0.6159816,16201
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,12.95179838,0.4,0.4744107,16548
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9992105946,0.001989456944,0.7510332846,0.4722222222,0.5531109,16180
10,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.5020171,16670
10,10,fpga,cifar100,73.513336,1.13296,0.9978731987,0.02562222222,1.313482861,0,0.4227801,16385
10,11,pixel3,cifar100,73.513336,0.0087526,0.9968360887,0.02742583398,10.0592859,0.02857142857,0.6393932,16368
10,12,raspi4,cifar100,73.513336,0.01521528,0.9999778397,0.003692845641,9.749609556,0.1538461538,0.6169488,16364
10,13,edgegpu,ImageNet16-120,47.033333,0.5339527,0.9975378548,0.02686330968,5.040882062,0.4193548387,0.5589238,16482
10,14,edgetpu,ImageNet16-120,47.033333,0.35810986,0.9991275335,0.007612347442,0.9724284293,0.3023255814,0.5028561,16009
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4673603,16836
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,1.381314281,0,0.4991683,16453
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999768532,0.0007961809756,4.411637448,0,0.6418215,16221
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9996323541,0.004882504958,3.85764297,0.3148148148,0.672857,16444
11,1,edgegpu,cifar10,94.37334,0.5385971,1,0.00148856,15.24679356,0.36,0.538709,16519
11,2,edgetpu,cifar10,94.37334,0.34654593,0.9992189981,0.001090142069,0.5931691337,0.3448275862,0.4900428,15919
11,3,eyeriss,cifar10,94.37334,1.67954,0.9996501677,0.006470588235,0.7269987807,0,0.4400706,16751
11,4,fpga,cifar10,94.37334,1.13296,0.9983773467,0.009333333333,0.6806559956,0,0.4517302,16279
11,5,pixel3,cifar10,94.37334,0.00327686,0.9995852789,0.01566687998,11.47841307,0.02325581395,0.6565768,16351
11,6,raspi4,cifar10,94.37334,0.01133014,0.9999183907,0.01480677502,12.66358646,0.1052631579,0.6378057,16267
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,12.95179838,0.4,0.5604837,16535
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9992997612,0.001069056944,0.752256412,0.4722222222,0.579605,16244
11,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.470110594,0,0.4754444,16755
11,10,fpga,cifar100,73.513336,1.13296,0.9991578772,0.01068166667,1.309796553,0,0.4569091,16359
11,11,pixel3,cifar100,73.513336,0.0087526,0.9969106592,0.03054273581,10.1995825,0.02857142857,0.6023417,16477
11,12,raspi4,cifar100,73.513336,0.0154412,0.9999514262,0.0140931598,9.620841125,0.1538461538,0.6181773,16323
11,13,edgegpu,ImageNet16-120,47.31111,0.5339527,1,1.516129032e-07,4.960956355,0.4193548387,0.6006579,16359
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9991927385,0.0005737067442,0.942695954,0.3953488372,0.537474,16064
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4396544,16620
11,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.5127232,16481
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996389025,0.007727288126,4.314939817,0,0.7035762,16467
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9993637231,0.01158755832,3.857932339,0.2962962963,0.7267799,16186
12,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.5247453,16535
12,2,edgetpu,cifar10,94.37334,0.34654593,0.9999549931,9.135931034e-05,0.5502770346,0.4137931034,0.517247,15913
12,3,eyeriss,cifar10,94.37334,1.67954,0.9992685325,0.008235294118,0.7275424692,0,0.4956657,16705
12,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.003333333333,0.6941901662,0,0.4269081,16352
12,5,pixel3,cifar10,94.37334,0.00327686,0.9996012544,0.0110542093,11.74011926,0.02325581395,0.7075166,16362
12,6,raspi4,cifar10,94.37334,0.0112835,0.9999215718,0.01366048947,12.82450018,0.1052631579,0.5713956,16226
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9999811954,0.00300015,12.90985788,0.4,0.4726607,16462
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9999642284,0.0001407041667,0.7590722222,0.5,0.5111698,16259
12,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.470110594,0,0.4888995,16709
12,10,fpga,cifar100,73.513336,1.13296,0.9997670253,0.002222222222,1.325910225,0,0.4649921,16387
12,11,pixel3,cifar100,73.513336,0.0087526,0.9969305936,0.01548028571,10.34218065,0.02857142857,0.6513111,16349
12,12,raspi4,cifar100,73.513336,0.01521528,0.9998062684,0.01299161231,9.492354344,0.2051282051,0.5910817,16349
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,1,1.516129032e-07,4.960956355,0.4193548387,0.581529,16475
12,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9988784522,0.001246533023,1.004132299,0.3488372093,0.5162749,16007
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9995273707,0.01024,1.707050518,0,0.4651883,16814
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,1.36101421,0,0.5137168,16193
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999762119,0.003272278537,4.399546094,0,0.642898,16423
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9995270665,0.007530849092,3.858823975,0.3333333333,0.7274742,16197
13,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.5581309,16594
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9983166014,0.001878562759,0.5688277532,0.3103448276,0.4711915,16033
13,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7393031535,0,0.4537151,16684
13,4,fpga,cifar10,94.37334,1.13296,0.9986639937,0.01437333333,0.7537795198,0,0.4270832,16343
13,5,pixel3,cifar10,94.37334,0.00340076,0.9999534437,0.002509971163,12.02443796,0,0.6620339,16421
13,6,raspi4,cifar10,94.37334,0.0112835,0.9998732107,0.004114757895,13.17926066,0.07894736842,0.609683,16149
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,12.58293381,0.4,0.4954676,16489
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9992565606,0.001938029167,0.7550958554,0.4722222222,0.547381,16285
13,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4696617,16776
13,10,fpga,cifar100,73.513336,1.13296,0.9983370005,0.02352611111,1.475290781,0,0.4381201,16439
13,11,pixel3,cifar100,73.513336,0.0087526,0.9970268641,0.008405718444,10.05834765,0.02857142857,0.6154312,16506
13,12,raspi4,cifar100,73.513336,0.01521528,0.9999827,0.004615453333,9.605124902,0.2051282051,0.593875,16342
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998526029,0.005162451613,4.821823318,0.4193548387,0.6132534,16410
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9987137042,0.001645564651,0.9938160403,0.3255813953,0.4838741,15978
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5113259,16694
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,1.381314281,0,0.5243815,16407
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9997174052,0.006914180976,4.293232155,0,0.6489204,16291
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990692315,0.01242482687,3.861285691,0.3333333333,0.691786,16315
14,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.5316509,16442
14,2,edgetpu,cifar10,94.37334,0.34654593,0.999893589,0.0002411245743,0.5733585772,0.3448275862,0.46682,15990
