run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986734466,0.02242746181,4.472369357,0,0.7989366,15838
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9971902048,0.0339613192,3.856052013,0.2592592593,0.963796,16166
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9996421837,0.003087439433,14.86792819,0.32,0.6962778,16349
14,2,edgetpu,cifar10,94.37334,0.34654593,0.9853853798,0.02794877925,0.5786646781,0.2068965517,0.6294795,16328
14,3,eyeriss,cifar10,94.37334,1.67954,0.9974451432,0.02445647059,0.7575597628,0,0.5135264,16390
14,4,fpga,cifar10,94.37334,1.13296,0.9945955073,0.03059566667,0.6734834015,0,0.5230483,16333
14,5,pixel3,cifar10,94.37334,0.00327686,0.9996847823,0.02642856853,12.17786227,0.02325581395,0.8676424,16046
14,6,raspi4,cifar10,94.37334,0.01129678,0.9996967235,0.03550934236,12.65735775,0.07894736842,0.8022871,16021
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9997277068,0.00600922,13.71677704,0.35,0.6606803,16268
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9983478181,0.003728314722,0.7448972442,0.4166666667,0.735243,15924
14,9,eyeriss,cifar100,73.513336,1.68256,0.9973413313,0.04616166667,1.503396304,0,0.517266,16539
14,10,fpga,cifar100,73.513336,1.13296,0.9952373456,0.048215,1.383078887,0,0.5722078,16345
14,11,pixel3,cifar100,73.513336,0.0087526,0.9960371549,0.1112139059,11.58415649,0.02857142857,0.753814,16083
14,12,raspi4,cifar100,73.513336,0.01521528,0.9995345547,0.03777793169,9.776314268,0.1538461538,0.8543656,16010
14,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992609235,0.01503908936,5.117935097,0.3548387097,0.7295063,16309
14,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9987660385,0.00201610814,1.043581543,0.3023255814,0.7768145,16188
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.5326896,16572
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.9953747424,0.01511529412,1.362503397,0,0.571568,16116
14,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992108039,0.01663414675,4.535300713,0,0.8694768,15870
14,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9957945342,0.05685948156,3.858672493,0.1666666667,0.87247,16063
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9985969751,0.03087921161,15.5355445,0.28,0.6579781,16345
15,2,edgetpu,cifar10,94.37334,0.34654593,0.9913275819,0.01053685687,0.627727377,0.2068965517,0.7452977,16429
15,3,eyeriss,cifar10,94.37334,1.67954,0.9987491016,0.01156847059,0.733479413,0,0.5199895,16526
15,4,fpga,cifar10,94.37334,1.13296,0.9985002602,0.00904,0.7284255385,0,0.5626432,16333
15,5,pixel3,cifar10,94.37334,0.00327686,0.9996830992,0.03396937954,11.61167243,0.02325581395,0.9116117,16209
15,6,raspi4,cifar10,94.37334,0.0112835,0.9995611714,0.03686811142,12.51584067,0.1052631579,0.8343457,15987
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9999222199,0.003412855,12.91459583,0.4,0.6800962,16482
15,8,edgetpu,cifar100,73.513336,0.35493976,0.9994008519,0.0006298611111,0.7314645404,0.3611111111,0.7423533,16064
15,9,eyeriss,cifar100,73.513336,1.68256,0.9986979672,0.03171733333,1.439774515,0,0.5297184,16570
15,10,fpga,cifar100,73.513336,1.13296,0.9987171032,0.01845944444,1.354335203,0,0.5525517,16397
15,11,pixel3,cifar100,73.513336,0.0087526,0.9994846869,0.06615615027,10.90997781,0.02857142857,0.780077,16087
15,12,raspi4,cifar100,73.513336,0.01521528,0.9988551302,0.0827906259,9.29433743,0.1282051282,0.8380001,16060
15,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9997403687,0.003925296774,5.128376132,0.3225806452,0.6623153,16358
15,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9989742363,0.002158101628,1.028052831,0.2325581395,0.7540908,16257
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5164789,16475
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9990063574,0.01101476471,1.335796296,0,0.5621135,16162
15,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9993961363,0.0161182727,4.231714791,0,0.7497552,16044
15,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9963705216,0.02891410656,4.220431564,0.1851851852,0.8668117,16031
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9997657139,0.009387703433,16.60701382,0.36,0.6192273,16294
16,2,edgetpu,cifar10,94.37334,0.34654593,0.9969191258,0.005883069622,0.5951202186,0.2068965517,0.8689252,16426
16,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7393031535,0,0.5167064,16463
16,4,fpga,cifar10,94.37334,1.13296,0.9975710586,0.01748426667,0.704250108,0,0.5017455,16371
16,5,pixel3,cifar10,94.37334,0.00327686,0.999531332,0.04326513939,12.17872973,0.02325581395,0.8235138,16098
16,6,raspi4,cifar10,94.37334,0.0112835,0.9993971857,0.04610448358,13.37663243,0.07894736842,0.7656173,16084
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9998114037,0.003290295,13.71418858,0.35,0.5905136,16221
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9978085793,0.004614095094,0.756215926,0.3888888889,0.6882693,15895
16,9,eyeriss,cifar100,73.513336,1.68256,0.9988254471,0.02866666667,1.455431157,0,0.5078261,16584
16,10,fpga,cifar100,73.513336,1.13296,0.9910070933,0.07012611111,1.246318876,0,0.5775224,16242
16,11,pixel3,cifar100,73.513336,0.0087526,0.9991669456,0.08889859654,11.67075221,0.02857142857,0.6529736,16079
16,12,raspi4,cifar100,73.513336,0.01521528,0.9986271734,0.07264853182,9.880856063,0.1282051282,0.7997633,16008
16,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9979373096,0.03282903802,4.693346271,0.2580645161,0.7816496,16341
16,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9942866176,0.009400199853,1.036759709,0.2790697674,0.7061908,16087
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5106248,16459
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.994161625,0.02274505882,1.464946941,0,0.5943617,16180
16,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9984989919,0.02535637035,4.402023658,0,0.9463248,16067
16,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9979216012,0.0200460472,3.83529683,0.1851851852,1.0068437,15912
17,1,edgegpu,cifar10,94.37334,0.50138474,0.9998796522,0.008576031433,15.88257822,0.32,0.6199631,16375
17,2,edgetpu,cifar10,94.37334,0.34654593,0.9989651271,0.001504450781,0.5500619318,0.275862069,0.7642283,16314
17,3,eyeriss,cifar10,94.37334,1.67954,0.9975617709,0.02014258824,0.7722436192,0,0.563757,16476
17,4,fpga,cifar10,94.37334,1.13296,0.9987278171,0.0148176,0.7658770625,0,0.569577,16121
17,5,pixel3,cifar10,94.37334,0.00327686,0.9994696333,0.04044418016,11.3512002,0.02325581395,0.9338209,16071
17,6,raspi4,cifar10,94.37334,0.0112835,0.9997153477,0.04072566925,13.0000732,0.1052631579,0.8254674,16039
17,7,edgegpu,cifar100,73.513336,0.5058527,0.9984151261,0.026918435,12.03171333,0.25,0.7121564,16258
17,8,edgetpu,cifar100,73.513336,0.35493976,0.9982479504,0.003533328611,0.830590283,0.4166666667,0.6548573,15949
17,9,eyeriss,cifar100,73.513336,1.68256,0.9977874702,0.04282833333,1.4663278,0,0.5282844,16626
17,10,fpga,cifar100,73.513336,1.13296,0.9970774763,0.03630388889,1.396996122,0,0.5357781,16306
17,11,pixel3,cifar100,73.513336,0.0087526,0.9995070925,0.06582757555,11.27336287,0.02857142857,0.6530377,16076
17,12,raspi4,cifar100,73.513336,0.01521528,0.9995988036,0.03096823452,10.13624744,0.1282051282,0.7819092,16006
17,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9984585443,0.02296977772,4.971969649,0.3548387097,0.705435,16319
17,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9978725567,0.003524087627,1.023307621,0.2558139535,0.7281311,16292
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9968097679,0.01536,1.603565208,0,0.4889361,16527
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.01333329412,1.380805303,0,0.552761,16146
17,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9944847519,0.04903867911,4.317365325,0,0.7726133,15710
17,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9989019592,0.01497475691,4.019518803,0.2962962963,0.9422757,16146
18,1,edgegpu,cifar10,94.37334,0.50138474,0.9999293721,0.007267064,16.23100585,0.32,0.63428,16263
18,2,edgetpu,cifar10,94.37334,0.34654593,0.9982045907,0.002090545172,0.6371226165,0.2068965517,0.7378028,16409
18,3,eyeriss,cifar10,94.37334,1.67954,0.9979434061,0.01837788235,0.7717324586,0,0.5255955,16472
18,4,fpga,cifar10,94.37334,1.13296,0.9988583042,0.0062224,0.6731561891,0,0.5235738,16158
18,5,pixel3,cifar10,94.37334,0.00327686,0.9992023914,0.06497425133,11.74290209,0.02325581395,0.9499731,16133
18,6,raspi4,cifar10,94.37334,0.0112835,0.9994036631,0.04876741933,12.20987364,0.1052631579,0.8709387,16018
18,7,edgegpu,cifar100,73.513336,0.5058527,0.9998565271,0.00394713,13.00123737,0.35,0.6776794,16273
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9943359752,0.007820671667,0.6971276305,0.3333333333,0.7738145,15899
18,9,eyeriss,cifar100,73.513336,1.68256,0.9981152524,0.03571733333,1.448756759,0,0.5277288,16615
18,10,fpga,cifar100,73.513336,1.13296,0.9978325226,0.02179277778,1.339862577,0,0.5552032,16452
18,11,pixel3,cifar100,73.513336,0.0087526,0.9946754057,0.1525212458,10.04783272,0.02857142857,0.7542066,16048
18,12,raspi4,cifar100,73.513336,0.01521528,0.9983847277,0.1054116033,10.04846843,0.1538461538,0.8370282,16082
18,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9993200034,0.02151585161,5.302766024,0.3870967742,0.6941524,16291
18,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9969967819,0.004441509302,1.090472218,0.2093023256,0.6624442,16276
18,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9968097679,0.01536,1.603565208,0,0.4928174,16577
18,16,fpga,ImageNet16-120,47.31111,0.28432,0.9972909368,0.01132235294,1.411337931,0,0.6090942,16285
18,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992549278,0.01849079964,4.112447155,0,0.8600761,16012
18,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978077435,0.02444671549,4.062074457,0.2777777778,0.9907855,16184
19,1,edgegpu,cifar10,94.37334,0.50138474,0.9998766799,0.001052376,16.6061632,0.4,0.6053643,16371
19,2,edgetpu,cifar10,94.37334,0.34654593,0.9974209032,0.004392661368,0.5580291214,0.2068965517,0.7416463,16326
19,3,eyeriss,cifar10,94.37334,1.67954,0.9972861285,0.02445647059,0.7637782225,0,0.5161829,16448
19,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.01237333333,0.779519496,0,0.5347378,16298
19,5,pixel3,cifar10,94.37334,0.00327686,0.9997822694,0.01940956797,12.83971658,0.02325581395,0.9589671,16121
19,6,raspi4,cifar10,94.37334,0.0112835,0.999483373,0.05186044024,12.83715783,0.1052631579,0.8088133,15932
19,7,edgegpu,cifar100,73.513336,0.5058527,0.9999587724,0.004130475,12.60004125,0.35,0.6548193,16310
19,8,edgetpu,cifar100,73.513336,0.35493976,0.9990547429,0.002226753611,0.7125754707,0.3888888889,0.7220802,16119
19,9,eyeriss,cifar100,73.513336,1.68256,0.9995083267,0.004,1.50020455,0,0.5067513,16554
19,10,fpga,cifar100,73.513336,1.13296,0.9963812875,0.04630388889,1.3852906,0,0.5845794,16350
19,11,pixel3,cifar100,73.513336,0.0087526,0.9995124982,0.05220224974,10.57746013,0.02857142857,0.7314253,16040
19,12,raspi4,cifar100,73.513336,0.01521528,0.999656851,0.0363763446,9.533433163,0.1538461538,0.7675016,16006
19,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.999275969,0.02271207742,5.519668479,0.3548387097,0.6389368,16439
19,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9959110016,0.005754356047,1.063382444,0.2325581395,0.6779829,16001
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5064727,16483
19,16,fpga,ImageNet16-120,47.31111,0.28432,0.997204005,0.01731447059,1.418806959,0,0.5225455,16160
19,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9987094329,0.01850321409,4.470599961,0,0.8871431,15997
19,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9964481466,0.03170995826,4.089092739,0.2407407407,0.9069021,16206
20,1,edgegpu,cifar10,94.37334,0.50138474,0.9998486229,0.00078018,15.88462705,0.4,0.6666316,16414
20,2,edgetpu,cifar10,94.37334,0.35254368,0.9999009918,0.000303522069,0.5491191755,0.3103448276,0.6655036,16234
20,3,eyeriss,cifar10,94.37334,1.67954,0.9992367296,0.01245117647,0.7571007365,0,0.5367811,16514
20,4,fpga,cifar10,94.37334,1.13296,0.9977571293,0.01711093333,0.6792929683,0,0.5374247,16133
20,5,pixel3,cifar10,94.37334,0.00327686,0.9997243774,0.02583925936,12.17931074,0.02325581395,0.8052038,16111
20,6,raspi4,cifar10,94.37334,0.0112835,0.999588347,0.03165270775,13.77307596,0.1052631579,0.7219052,16141
20,7,edgegpu,cifar100,73.513336,0.5058527,0.9997197427,0.00419391,12.37185627,0.3,0.6281189,16300
20,8,edgetpu,cifar100,73.513336,0.35493976,0.9983503032,0.004430712056,0.7155903539,0.3888888889,0.7333041,15934
20,9,eyeriss,cifar100,73.513336,1.68256,0.9939360294,0.04544317163,1.453234509,0,0.5654147,16755
20,10,fpga,cifar100,73.513336,1.13296,0.9950173957,0.05080777778,1.283170357,0,0.5636262,16353
20,11,pixel3,cifar100,73.513336,0.0087526,0.9944772749,0.1672321289,10.64674504,0.02857142857,0.7185146,16024
20,12,raspi4,cifar100,73.513336,0.01521528,0.999858307,0.02109605343,9.735353291,0.1538461538,0.8104477,16089
20,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9972291018,0.03599300095,5.460045975,0.2903225806,0.7130076,16390
20,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9961915606,0.005339847907,1.190240152,0.2558139535,0.6000727,15937
20,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5193437,16449
20,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979296166,0.009628235294,1.341959789,0,0.6063018,16282
20,17,pixel3,ImageNet16-120,47.31111,0.00567089,0.9990217695,0.02258207915,4.664905369,0,0.8886554,15992
20,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981091639,0.02678491986,3.85909627,0.2777777778,1.0093679,16067
21,1,edgegpu,cifar10,94.37334,0.50138474,0.9998248977,0.004032019433,15.88383242,0.36,0.6907666,16432
21,2,edgetpu,cifar10,94.37334,0.34654593,0.9974249885,0.004296226885,0.5591949536,0.2413793103,0.6806882,16393
21,3,eyeriss,cifar10,94.37334,1.67954,0.9993851603,0.005686117647,0.7428905971,0,0.5721744,16394
21,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.003333333333,0.7062380759,0,0.5283165,16157
21,5,pixel3,cifar10,94.37334,0.00327686,0.9995114498,0.04065004074,11.7469979,0.02325581395,0.9383618,16115
21,6,raspi4,cifar10,94.37334,0.0112835,0.9993361964,0.06473178252,13.36334165,0.1052631579,0.7603875,16050
21,7,edgegpu,cifar100,73.513336,0.5058527,0.9997920362,0.00550045,14.16554482,0.4,0.6107776,16301
21,8,edgetpu,cifar100,73.513336,0.35493976,0.9990238576,0.001227591944,0.6715466984,0.3611111111,0.6940972,15962
21,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.470110594,0,0.5342986,16427
21,10,fpga,cifar100,73.513336,1.13296,0.9988275264,0.01765944444,1.329493092,0,0.5863236,16512
21,11,pixel3,cifar100,73.513336,0.0087526,0.9991363503,0.1111045732,10.57714128,0.02857142857,0.70231,15988
21,12,raspi4,cifar100,73.513336,0.01521528,0.9989605252,0.07486285073,8.988328364,0.1538461538,0.8738172,16097
21,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988617037,0.0204259307,4.708897507,0.3225806452,0.7858518,16323
21,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9988549466,0.001968186512,1.079153949,0.2558139535,0.6249479,16075
21,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9968097679,0.01536,1.603565208,0,0.4635358,16489
21,16,fpga,ImageNet16-120,47.31111,0.28432,0.9945474206,0.03157922981,1.40641361,0,0.5467587,16323
21,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999215391,0.01926237501,4.467969823,0,0.8003708,15963
21,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9963805425,0.03214913305,3.962942883,0.1851851852,0.8271698,16187
22,1,edgegpu,cifar10,94.37334,0.50138474,0.999547264,0.001189868,14.8700134,0.36,0.6495772,16326
22,2,edgetpu,cifar10,94.37334,0.34654593,0.9979180649,0.002966955172,0.6465317224,0.2068965517,0.738453,16332
22,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7388349889,0,0.5326998,16381
22,4,fpga,cifar10,94.37334,1.13296,0.9966941563,0.02348426667,0.7802268549,0,0.5269349,16175
22,5,pixel3,cifar10,94.37334,0.00328479,0.9993887872,0.04062199642,11.47789598,0,0.8966829,15974
22,6,raspi4,cifar10,94.37334,0.0112835,0.9997726431,0.02978058127,12.83632014,0.1052631579,0.8002063,16011
22,7,edgegpu,cifar100,73.513336,0.5058527,0.9998565271,0.00394713,13.00123737,0.35,0.6316802,16416
22,8,edgetpu,cifar100,73.513336,0.35493976,0.9984556171,0.003388852778,0.6592674902,0.3611111111,0.7601564,15997
22,9,eyeriss,cifar100,73.513336,1.68256,0.9964399303,0.06121233333,1.461380421,0,0.5329177,16697
22,10,fpga,cifar100,73.513336,1.13296,0.9991399909,0.01395555556,1.414701902,0,0.5469861,16286
22,11,pixel3,cifar100,73.513336,0.0087526,0.9952314464,0.1150194452,10.48670649,0.02857142857,0.7144202,16001
22,12,raspi4,cifar100,73.513336,0.0153652,0.9992840575,0.05934677021,10.24518595,0.1025641026,0.7307805,15965
22,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998384057,0.004952645161,4.820240408,0.4193548387,0.7511873,16144
22,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979754855,0.001731226279,1.137352875,0.2093023256,0.6554376,16092
22,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.5193321,16479
22,16,fpga,ImageNet16-120,47.31111,0.28432,0.9980469297,0.009411764706,1.368181084,0,0.5564098,16129
22,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.998023312,0.03281394037,4.294379712,0,0.9543823,16140
22,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9975893322,0.01739763371,4.026583684,0.1851851852,0.8308483,16079
23,1,edgegpu,cifar10,94.37334,0.50138474,0.9998744483,0.002076367433,14.94153993,0.4,0.6373371,16361
23,2,edgetpu,cifar10,94.37334,0.35215905,0.9991858841,0.001829415517,0.5753079759,0.3103448276,0.7261497,16414
23,3,eyeriss,cifar10,94.37334,1.67954,0.9991731237,0.007647058824,0.7350217986,0,0.5354178,16477
23,4,fpga,cifar10,94.37334,1.13296,0.998685056,0.01570666667,0.766002504,0,0.5155668,16251
23,5,pixel3,cifar10,94.37334,0.00327686,0.9996826197,0.03113570754,12.18028648,0.02325581395,0.837032,16021
23,6,raspi4,cifar10,94.37334,0.0112835,0.9991771232,0.07987069822,12.69656639,0.1052631579,0.8526259,16114
23,7,edgegpu,cifar100,73.513336,0.5058527,0.9998712822,0.003035915,13.33738328,0.4,0.6400414,16255
23,8,edgetpu,cifar100,73.513336,0.35493976,0.9992118015,0.001266817056,0.734231014,0.5,0.6923894,15899
23,9,eyeriss,cifar100,73.513336,1.68256,0.9993171204,0.016384,1.444774625,0,0.528911,16582
23,10,fpga,cifar100,73.513336,1.13296,0.9951336041,0.04679277778,1.269746507,0,0.5565863,16339
23,11,pixel3,cifar100,73.513336,0.0087526,0.9992067025,0.08888232291,11.87023248,0.02857142857,0.671209,16105
23,12,raspi4,cifar100,73.513336,0.01521528,0.9983176677,0.06121954299,9.399595864,0.1538461538,0.7602918,16036
23,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9996300953,0.008539670968,5.276925555,0.3225806452,0.6810486,16385
23,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9971664696,0.004648426512,1.027048234,0.2558139535,0.7387711,16364
23,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.606053901,0,0.5361701,16559
23,16,fpga,ImageNet16-120,47.31111,0.28432,0.9971202997,0.02042652941,1.350319898,0,0.585605,16231
23,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.998922856,0.01845001853,4.193980921,0,0.8056202,16000
23,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978966141,0.02905426093,3.897252421,0.2592592593,0.9276584,16233
24,1,edgegpu,cifar10,94.37334,0.50138474,0.9992559021,0.012241356,15.879093,0.36,0.6054566,16323
24,2,edgetpu,cifar10,94.37334,0.34654593,0.9991214311,0.00181354285,0.5861107255,0.275862069,0.7620934,16119
24,3,eyeriss,cifar10,94.37334,1.67954,0.9998091824,0.001764705882,0.7436135332,0,0.5130937,16495
24,4,fpga,cifar10,94.37334,1.13296,0.9974802201,0.0235956,0.7531168107,0,0.4880456,16316
24,5,pixel3,cifar10,94.37334,0.00327686,0.9995134108,0.03310769767,12.02491249,0.02325581395,0.8427096,16190
24,6,raspi4,cifar10,94.37334,0.0112835,0.9994633443,0.04048286093,12.86371475,0.07894736842,0.8085091,16076
24,7,edgegpu,cifar100,73.513336,0.5058527,0.9998341559,0.00086655,13.3086778,0.35,0.6352254,16247
24,8,edgetpu,cifar100,73.513336,0.35493976,0.9989752322,0.0021312075,0.6519186205,0.3611111111,0.7190895,15854
24,9,eyeriss,cifar100,73.513336,1.68256,0.9939360294,0.04544317163,1.453234509,0,0.5459046,16495
24,10,fpga,cifar100,73.513336,1.13296,0.995500621,0.04895611111,1.370716405,0,0.6091423,16321
24,11,pixel3,cifar100,73.513336,0.0087526,0.9988637233,0.1002990579,10.27431497,0.02857142857,0.8085931,15990
24,12,raspi4,cifar100,73.513336,0.01521528,0.9995846559,0.02594723594,10.09423055,0.1538461538,0.8148116,16045
24,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991382716,0.01116389355,5.451121007,0.3548387097,0.6202553,16431
24,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.999828504,0.0004936076744,1.104762812,0.2325581395,0.7216589,16272
24,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.516084,16540
24,16,fpga,ImageNet16-120,47.31111,0.28432,0.9949974928,0.01801088235,1.341880843,0,0.5774519,16260
24,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9993511169,0.01488661524,4.394832134,0,0.9121646,16051
24,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9974880461,0.03255247973,3.856698355,0.2777777778,1.0250058,16064
25,1,edgegpu,cifar10,94.37334,0.50138474,0.9991068619,0.01198018,15.88102712,0.36,0.6279825,16425
25,2,edgetpu,cifar10,94.37334,0.34654593,0.9998439088,0.0006881603448,0.5928590051,0.2413793103,0.6905585,16550
25,3,eyeriss,cifar10,94.37334,1.67954,0.9987809045,0.01450964706,0.7255573504,0,0.5317547,16235
25,4,fpga,cifar10,94.37334,1.13296,0.9980042336,0.014,0.7071929123,0,0.585539,16206
25,5,pixel3,cifar10,94.37334,0.00327686,0.9994955761,0.02344452671,12.0258215,0.02325581395,0.8414565,16022
25,6,raspi4,cifar10,94.37334,0.0112835,0.9992444655,0.06453400731,13.2063925,0.07894736842,0.8140256,16079
25,7,edgegpu,cifar100,73.513336,0.5058527,0.9997380748,0.0019542,12.67130912,0.3,0.6578615,16318
25,8,edgetpu,cifar100,73.513336,0.35493976,0.9987433323,0.002350346223,0.751476589,0.4444444444,0.7436071,16096
25,9,eyeriss,cifar100,73.513336,1.68256,0.9977874702,0.04282833333,1.4663278,0,0.5682281,16688
25,10,fpga,cifar100,73.513336,1.13296,0.9971266244,0.02623722222,1.296223873,0,0.5960704,16322
25,11,pixel3,cifar100,73.513336,0.0087526,0.9982703491,0.08393914742,10.72006106,0.02857142857,0.7685252,15972
25,12,raspi4,cifar100,73.513336,0.01521528,0.9990468939,0.07903516372,9.668151067,0.1282051282,0.804527,16158
25,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9996495128,0.007423271572,4.887841109,0.4193548387,0.8062319,16351
25,14,edgetpu,ImageNet16-120,47.31111,0.3590437,0.9945637128,0.004971034963,1.176034348,0.2325581395,0.6574682,16227
25,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9965734603,0.02048,1.611690668,0,0.554752,16567
25,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978779371,0.01493647059,1.481552566,0,0.6123696,16179
25,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9983276837,0.02700940383,4.244679643,0,0.9108558,15784
25,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976605502,0.02686058634,3.908596761,0.2037037037,0.9167542,16092
26,1,edgegpu,cifar10,94.37334,0.50138474,0.9998344611,0.001394352,16.23328367,0.36,0.6903581,16417
26,2,edgetpu,cifar10,94.37334,0.35215905,0.9915390702,0.01076911978,0.6319679464,0.2068965517,0.7697961,16404
26,3,eyeriss,cifar10,94.37334,1.67954,0.9968939093,0.03347611765,0.7619133762,0,0.5232572,16487
26,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.003333333333,0.6941901662,0,0.5281338,16455
26,5,pixel3,cifar10,94.37334,0.00327686,0.9996460178,0.02008301793,12.17906737,0.02325581395,0.7880145,16160
26,6,raspi4,cifar10,94.37334,0.0112835,0.9993822648,0.0550706784,11.93801703,0.1052631579,0.8004263,16097
26,7,edgegpu,cifar100,73.513336,0.5058527,0.9999769887,0.00314511,13.24350924,0.4,0.6881789,16261
26,8,edgetpu,cifar100,73.513336,0.35493976,0.9983413237,0.004441811778,0.7302648025,0.4166666667,0.7737654,15897
26,9,eyeriss,cifar100,73.513336,1.68256,0.9977328398,0.043879,1.463614926,0,0.5439814,16456
26,10,fpga,cifar100,73.513336,1.13296,0.9972024815,0.0326,1.447225779,0,0.5241493,16376
26,11,pixel3,cifar100,73.513336,0.0087526,0.9993950507,0.07274412478,11.47371839,0.02857142857,0.7640845,16083
26,12,raspi4,cifar100,73.513336,0.01521528,0.9990293153,0.04857132779,9.297707569,0.1538461538,0.7517693,15968
26,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.998029567,0.0365853351,4.887029705,0.3225806452,0.7550629,16228
26,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9962323299,0.003696415581,1.06636123,0.3023255814,0.7619873,16222
26,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9979519525,0.01637874704,1.66438245,0,0.5021293,16418
26,16,fpga,ImageNet16-120,47.31111,0.28432,0.9969663478,0.009628235294,1.387250619,0,0.5655612,16269
