run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
14,11,pixel3,cifar100,73.513336,0.0087526,0.996678625,0.04079798221,11.30682211,0,0.9881434,24071
14,12,raspi4,cifar100,73.513336,0.01521528,0.9991380636,0.04010306208,9.298377503,0,1.0502754,24098
14,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9992648316,0.0206086593,5.360119622,0,0.9125005,24527
14,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9973958762,0.00283336464,0.1703886053,0,1.0236482,24023
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.6864411,24515
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001424516129,1.206685158,0,0.8057249,24464
14,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996241658,0.003529419496,4.219895006,0,1.252233,23990
14,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9997438978,0.002937629887,3.735798499,0,1.2946766,24197
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9992577311,0.008797424222,15.61051823,0,0.8942708,24500
15,2,edgetpu,cifar10,94.37334,0.34654593,0.9986953952,0.003370769376,0.08874531826,0,1.0037755,24485
15,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7553241455,0,0.7150934,24666
15,4,fpga,cifar10,94.37334,1.13296,0.9988583042,0.002401606299,0.3416279272,0,0.6947604,24260
15,5,pixel3,cifar10,94.37334,0.00327686,0.9996780371,0.01722562573,11.77176224,0,1.2098785,24205
15,6,raspi4,cifar10,94.37334,0.0112835,0.9993363092,0.01992729432,13.00664946,0,1.127674,24239
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9999190403,0.0007405702247,12.37790301,0,1.0177269,24408
15,8,edgetpu,cifar100,73.513336,0.35493976,0.999137403,0.0002598990813,0.1215198493,0,1.1434894,23996
15,9,eyeriss,cifar100,73.513336,1.68256,0.9985978297,0.01365422222,1.595769,0,0.7543226,24848
15,10,fpga,cifar100,73.513336,1.13296,0.9978483048,0.01659648649,0.3419664896,0,0.8073888,24600
15,11,pixel3,cifar100,73.513336,0.0087526,0.99955201,0.0237984972,10.82703046,0,0.9970482,24249
15,12,raspi4,cifar100,73.513336,0.01521528,0.9996036688,0.01579868157,9.542712758,0,1.1127722,24093
15,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9979850818,0.01917677527,5.00113866,0,1.0895659,24212
15,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9997914679,0.0001006132161,0.173399437,0,1.0460364,24170
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001949342105,1.671512207,0,0.7203628,24828
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9950531191,0.01695136129,1.222131765,0,0.8671397,24493
15,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999483426,0.007484158579,4.270201354,0,1.1230869,23981
15,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986604565,0.01409843573,3.670401099,0,1.4321391,24330
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9999912506,0.001732070886,15.00570655,0,0.9397142,24526
16,2,edgetpu,cifar10,94.37334,0.34654593,0.9994276318,0.0006043726386,0.08739396219,0,1.0521158,24679
16,3,eyeriss,cifar10,94.37334,1.67954,0.999811924,0.001525423729,0.7678890828,0,0.791895,24584
16,4,fpga,cifar10,94.37334,1.13296,0.9997969169,0.0007480629921,0.3003415446,0,0.7898367,24314
16,5,pixel3,cifar10,94.37334,0.00327686,0.9998423055,0.01238821237,11.50280778,0,1.145237,24243
16,6,raspi4,cifar10,94.37334,0.0112835,0.9998514102,0.01760778452,12.29851881,0,1.2630482,24056
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9998737854,0.0004639640449,12.69464893,0,0.9693104,24502
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9993455379,0.0005842189223,0.1670910149,0,0.944581,24128
16,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7982274,24762
16,10,fpga,cifar100,73.513336,1.13296,0.9993292903,0.008205405405,0.288447798,0,0.8934374,24338
16,11,pixel3,cifar100,73.513336,0.0087526,0.9996436904,0.03068631588,10.66345185,0,1.0053482,24181
16,12,raspi4,cifar100,73.513336,0.01521528,0.9995294655,0.00819182528,9.532956205,0,1.2189557,24150
16,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9974462692,0.02059130667,5.079003296,0,1.0421633,24291
16,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9978468461,0.002364264389,0.1668903423,0,0.9976235,24598
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7620929,24587
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.997763079,0.009548290323,1.202088007,0,0.816973,24215
16,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988955036,0.0100706747,4.337047164,0,1.1940983,23955
16,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976237079,0.02304625028,3.920221915,0,1.2148624,24228
17,1,edgegpu,cifar10,94.37334,0.50138474,0.9999228864,0.005840162889,16.68728359,0,0.9114,24491
17,2,edgetpu,cifar10,94.37334,0.34654593,0.9924006903,0.006941243282,0.06127940628,0,0.8635189,24587
17,3,eyeriss,cifar10,94.37334,1.67954,0.9983908841,0.01332935593,0.7791134958,0,0.7114291,24593
17,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.008064566929,0.7965340988,0,0.7758593,24462
17,5,pixel3,cifar10,94.37334,0.00327686,0.9997426914,0.006810938462,11.92019636,0,1.2769594,24207
17,6,raspi4,cifar10,94.37334,0.0112835,0.9994007443,0.0367501949,12.450594,0,1.1639122,24134
17,7,edgegpu,cifar100,73.513336,0.5058527,0.9999401215,8.57494382e-05,13.00292004,0,0.890409,24513
17,8,edgetpu,cifar100,73.513336,0.35493976,0.9989191579,0.0008395504947,0.1299976125,0,1.0197845,24288
17,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.009102222222,1.535093254,0,0.746555,24764
17,10,fpga,cifar100,73.513336,1.13296,0.9990614111,0.01207216216,0.3074211377,0,0.8036599,24431
17,11,pixel3,cifar100,73.513336,0.0087526,0.9996211865,0.0401782959,10.51714802,0,1.09998,24191
17,12,raspi4,cifar100,73.513336,0.01521528,0.9997742614,0.01699373313,9.417849791,0,1.2727641,23942
17,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9993421457,0.008974095678,4.924779637,0,1.0169284,24582
17,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9991669854,0.0009316100168,0.1860714348,0,1.0600758,23954
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001949342105,1.671512207,0,0.7257627,24727
17,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.221398523,0,0.7786289,24333
17,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9990955972,0.02026302294,4.376315792,0,1.1242913,23858
17,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9990215724,0.004525111353,3.895025486,0,1.2307908,24215
18,1,edgegpu,cifar10,94.37334,0.50138474,0.9998804429,0.0004109195556,15.61674578,0,0.957242,24546
18,2,edgetpu,cifar10,94.37334,0.35215905,0.9935410539,0.005465002886,0.0913108543,0,0.9710881,24658
18,3,eyeriss,cifar10,94.37334,1.67954,0.9996238479,0.001322033898,0.7470666973,0,0.8321569,24626
18,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.008064566929,0.7965340988,0,0.7819733,24335
18,5,pixel3,cifar10,94.37334,0.00327686,0.9998807273,0.007122408306,12.05995114,0,1.1913342,24219
18,6,raspi4,cifar10,94.37334,0.0112835,0.9997920984,0.01903789111,12.00747051,0,1.368907,24221
18,7,edgegpu,cifar100,73.513336,0.5058527,0.9998302082,0.0001118699438,13.44393006,0,0.8561755,24473
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9988438899,0.0009040803004,0.124578657,0,0.9871244,24054
18,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.6922115,24730
18,10,fpga,cifar100,73.513336,1.13296,0.9991257189,0.007272162162,0.3095943112,0,0.832612,24493
18,11,pixel3,cifar100,73.513336,0.0087526,0.9990712341,0.05806081924,11.39606538,0,0.9557856,24134
18,12,raspi4,cifar100,73.513336,0.01521528,0.9998720488,0.01154089152,9.544974217,0,1.0969887,24211
18,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994317679,0.005445181583,5.090267519,0,0.8555952,24409
18,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9986252836,0.001160088995,0.1514277497,0,1.0131836,23970
18,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7000402,24697
18,16,fpga,ImageNet16-120,47.31111,0.28432,0.9986816073,0.007024206452,1.231221711,0,0.7436186,24386
18,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999024461,0.006677962402,4.084136823,0,1.2874212,24019
18,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9984157348,0.01474495077,3.882287161,0,1.3075734,24386
19,1,edgegpu,cifar10,94.37334,0.50138474,0.9990541559,0.009041486222,15.95342265,0,0.8270271,24566
19,2,edgetpu,cifar10,94.37334,0.34654593,0.9988597296,0.001227586843,0.06195760851,0,0.8816278,24528
19,3,eyeriss,cifar10,94.37334,1.67954,0.9990805339,0.005502698305,0.7471616146,0,0.7554491,24709
19,4,fpga,cifar10,94.37334,1.13296,0.9997969169,0.0007480629921,0.3418143175,0,0.7224239,24422
19,5,pixel3,cifar10,94.37334,0.00327686,0.999725444,0.009327027647,11.25944483,0,1.2818126,24076
19,6,raspi4,cifar10,94.37334,0.0112835,0.9997550995,0.01568024504,12.48015098,0,1.1613102,24183
19,7,edgegpu,cifar100,73.513336,0.5058527,0.9998737854,0.0004639640449,12.69464893,0,1.0144774,24488
19,8,edgetpu,cifar100,73.513336,0.35493976,0.9997935792,0.0001513449647,0.1468629454,0,1.0248317,24180
19,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.01192592593,1.513471211,0,0.7559652,24733
19,10,fpga,cifar100,73.513336,1.13296,1,0,0.3056484932,0,0.7562229,24524
19,11,pixel3,cifar100,73.513336,0.0087526,0.9992593561,0.06617616774,10.66696742,0,1.0188724,24190
19,12,raspi4,cifar100,73.513336,0.01521528,0.9995755164,0.02030431645,9.541601964,0,1.0101307,24225
19,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9983078651,0.02098512566,4.920584736,0,0.8846587,24386
19,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.998204452,0.00145940201,0.1639302722,0,0.9874761,24391
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7407463,24754
19,16,fpga,ImageNet16-120,47.31111,0.28432,0.9955926682,0.01782396766,1.218420294,0,0.8276414,24304
19,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9998026286,0.002617139436,4.586933184,0,1.238433,23952
19,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9992211731,0.005794440727,3.803742918,0,1.2510097,24314
20,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994559,7.4512e-05,15.61434685,0,0.9124224,24347
20,2,edgetpu,cifar10,94.37334,0.34654593,0.9989209673,0.001585517932,0.099117792,0,0.9319286,24597
20,3,eyeriss,cifar10,94.37334,1.67954,0.99958207,0.003163715254,0.7466940672,0,0.7973656,24541
20,4,fpga,cifar10,94.37334,1.13296,0.9993370215,0.00416,0.2987628755,0,0.7356584,24464
20,5,pixel3,cifar10,94.37334,0.00327686,0.9998000722,0.009919523811,11.6402289,0,1.2456339,24245
20,6,raspi4,cifar10,94.37334,0.0112835,0.9998869969,0.01054586098,12.4522546,0,1.079921,24233
20,7,edgegpu,cifar100,73.513336,0.5058527,0.9998282016,0.000247127809,13.46318144,0,0.8062217,24529
20,8,edgetpu,cifar100,73.513336,0.35493976,0.9987776403,0.0002718424735,0.1827473537,0,1.0705146,24185
20,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.009102222222,1.534437246,0,0.6977352,24744
20,10,fpga,cifar100,73.513336,1.13296,0.9954166219,0.03135054054,1.269276889,0,0.7602975,24546
20,11,pixel3,cifar100,73.513336,0.0087526,0.9996388529,0.02463403134,11.01133992,0,0.9427276,24242
20,12,raspi4,cifar100,73.513336,0.01521528,0.999760401,0.00994219424,9.297461611,0,1.1530861,24167
20,13,edgegpu,ImageNet16-120,47.033333,0.5339527,0.9993176619,0.01808113263,5.09134824,0,1.0672184,24724
20,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9958634306,0.003957179631,0.1898910744,0,1.0500257,23942
20,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.001949342105,1.671512207,0,0.6913987,24591
20,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001424516129,1.206685158,0,0.7913534,24371
20,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9985624223,0.01620031643,4.391699964,0,1.4157727,24285
20,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9977530779,0.01872257169,3.822427179,0,1.2964959,24229
