run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,7,869,edgegpu,cifar100,71.693340,5.402951,0.149725,600
2,7,6616,edgegpu,cifar100,67.600000,3.352056,0.149725,600
2,7,3379,edgegpu,cifar100,67.140000,2.759423,0.149725,600
2,7,1196,edgegpu,cifar100,67.066666,1.866112,0.149725,600
2,8,9930,edgetpu,cifar100,73.513336,1.454107,0.140041,600
2,8,582,edgetpu,cifar100,72.840000,1.313225,0.140041,600
2,8,582,edgetpu,cifar100,72.840000,1.313225,0.140041,600
2,8,11711,edgetpu,cifar100,72.393330,1.216490,0.140041,600
2,8,655,edgetpu,cifar100,72.010000,1.192465,0.140041,600
2,8,11400,edgetpu,cifar100,71.960000,1.037956,0.140041,600
2,9,3986,eyeriss,cifar100,70.793335,6.106240,0.138531,600
2,9,8296,eyeriss,cifar100,70.270000,4.877440,0.138531,600
2,9,80,eyeriss,cifar100,69.086670,3.648640,0.138531,600
2,9,13264,eyeriss,cifar100,69.013336,3.402880,0.138531,600
2,10,3888,fpga,cifar100,73.260000,5.936160,0.151479,600
2,10,699,fpga,cifar100,72.240000,4.678560,0.151479,600
2,10,2257,fpga,cifar100,70.800000,3.936160,0.151479,600
2,10,2912,fpga,cifar100,69.533330,3.420960,0.151479,600
2,10,11383,fpga,cifar100,67.210000,2.905760,0.151479,600
2,11,15459,pixel3,cifar100,69.360000,9.016870,0.154726,600
2,11,14490,pixel3,cifar100,67.106670,8.157140,0.154726,600
2,11,13893,pixel3,cifar100,64.526665,4.769190,0.154726,600
2,11,10787,pixel3,cifar100,58.660000,1.747430,0.154726,600
2,11,14527,pixel3,cifar100,58.590000,1.485790,0.154726,600
2,11,14550,pixel3,cifar100,58.340000,1.482080,0.154726,600
2,12,10835,raspi4,cifar100,71.040000,37.197640,0.141700,600
2,12,11867,raspi4,cifar100,69.760000,24.814020,0.141700,600
2,12,1532,raspi4,cifar100,66.166664,10.126452,0.141700,600
2,12,1532,raspi4,cifar100,66.166664,10.126452,0.141700,600
2,12,14467,raspi4,cifar100,58.500000,2.826976,0.141700,600
2,12,2385,raspi4,cifar100,57.866665,2.825360,0.141700,600
2,12,9230,raspi4,cifar100,57.740000,2.560905,0.141700,600
2,13,6111,edgegpu,ImageNet16-120,46.711110,6.914391,0.155837,600
2,13,6111,edgegpu,ImageNet16-120,46.711110,6.914391,0.155837,600
2,13,6111,edgegpu,ImageNet16-120,46.711110,6.914391,0.155837,600
2,13,6111,edgegpu,ImageNet16-120,46.711110,6.914391,0.155837,600
2,13,6111,edgegpu,ImageNet16-120,46.711110,6.914391,0.155837,600
2,13,6111,edgegpu,ImageNet16-120,46.711110,6.914391,0.155837,600
2,13,8736,edgegpu,ImageNet16-120,45.700000,5.206900,0.155837,600
2,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.138510,600
2,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.138510,600
2,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.138510,600
2,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.138510,600
2,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.138510,600
2,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,0.138510,600
2,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,0.138510,600
2,15,12156,eyeriss,ImageNet16-120,46.550000,1.406080,0.139608,600
2,15,12156,eyeriss,ImageNet16-120,46.550000,1.406080,0.139608,600
2,15,12156,eyeriss,ImageNet16-120,46.550000,1.406080,0.139608,600
2,15,12156,eyeriss,ImageNet16-120,46.550000,1.406080,0.139608,600
2,15,7901,eyeriss,ImageNet16-120,45.366665,1.344640,0.139608,600
2,15,2360,eyeriss,ImageNet16-120,42.655556,0.976000,0.139608,600
2,16,12464,fpga,ImageNet16-120,44.777780,2.387200,0.140155,600
2,16,11232,fpga,ImageNet16-120,44.733334,1.852800,0.140155,600
2,16,1617,fpga,ImageNet16-120,43.233334,1.318400,0.140155,600
2,16,11757,fpga,ImageNet16-120,40.666668,0.876800,0.140155,600
2,16,9868,fpga,ImageNet16-120,37.144444,0.809600,0.140155,600
2,17,13112,pixel3,ImageNet16-120,43.955555,4.670620,0.156233,600
2,17,11073,pixel3,ImageNet16-120,32.488888,0.737087,0.156233,600
2,17,11073,pixel3,ImageNet16-120,32.488888,0.737087,0.156233,600
2,17,5913,pixel3,ImageNet16-120,28.044445,0.653728,0.156233,600
2,17,5913,pixel3,ImageNet16-120,28.044445,0.653728,0.156233,600
2,17,3495,pixel3,ImageNet16-120,27.866667,0.423356,0.156233,600
2,18,11584,raspi4,ImageNet16-120,46.666668,8.014434,0.151865,600
2,18,2018,raspi4,ImageNet16-120,46.433334,7.482383,0.151865,600
2,18,10217,raspi4,ImageNet16-120,45.100000,6.109362,0.151865,600
2,18,10215,raspi4,ImageNet16-120,41.966667,6.047941,0.151865,600
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.151717,600
3,1,6697,edgegpu,cifar10,93.723335,5.893683,0.151717,600
3,1,13755,edgegpu,cifar10,93.566666,3.831596,0.151717,600
