run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
6,6,raspi4,cifar10,94.37334,0.0112835,0.9998604499,0.01961263891,12.35042838,0,0.3941097,10050
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9999401215,0.0001437231638,12.90421147,0,0.3315615,10050
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9987616959,0.0007605485199,0.8174964229,0,0.3654757,10050
6,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.3108313,10050
6,10,fpga,cifar100,73.513336,1.13296,0.9967256617,0.0269003876,1.347875072,0,0.3089725,10050
6,11,pixel3,cifar100,73.513336,0.0087526,0.999285403,0.07220219954,10.2789856,0,0.374381,10050
6,12,raspi4,cifar100,73.513336,0.01521528,0.9983034811,0.04011066127,9.407976771,0,0.4071392,10050
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999704936,0.0002513543307,5.118256684,0,0.3641689,10050
6,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9968930562,0.003411854404,1.073289144,0,0.3647883,10050
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9965734497,0.01826594595,1.602927747,0,0.302675,10050
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9984498918,0.009378285714,1.309399408,0,0.3483072,10050
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992034787,0.008723410372,4.581072006,0,0.4174954,10050
6,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9980411875,0.01894685198,3.897923523,0,0.4538647,10050
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994939,7.488636364e-05,15.24686811,0,0.3865537,10050
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9972036863,0.001736716526,0.6283167819,0,0.3618904,10050
7,3,eyeriss,cifar10,94.37334,1.67954,0.9988088518,0.01131944444,0.7321000102,0,0.2986287,10050
7,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.007604297521,0.7775888875,0,0.3014709,10050
7,5,pixel3,cifar10,94.37334,0.00327686,0.9998082957,0.004486496933,12.66939854,0,0.3973643,10050
7,6,raspi4,cifar10,94.37334,0.0112835,0.999722506,0.02592035865,12.35614432,0,0.4226394,10050
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9999041275,0.003150983616,12.91481517,0,0.3274023,10050
7,8,edgetpu,cifar100,73.513336,0.35524306,0.996633481,0.002271292094,0.7450320604,0,0.3880564,10050
7,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.3048127,10050
7,10,fpga,cifar100,73.513336,1.13296,0.9996723365,0.003386046512,1.390116938,0,0.3036957,10050
