run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9978337934,0.006709646018,1.564657674,0,0.4961204,16582
2,16,fpga,ImageNet16-120,47.31111,0.28432,0.9942494518,0.02123512363,1.462994371,0,0.5205995,16125
2,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9987334001,0.01078308214,4.594090957,0,0.7283981,16121
2,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9975280417,0.01719061557,3.861465025,0,0.9189532,16157
3,1,edgegpu,cifar10,94.37334,0.50138474,0.9999267475,0.005603171963,15.88288573,0,0.6064813,16369
3,2,edgetpu,cifar10,94.37334,0.34654593,0.9987295462,0.001134770189,0.5515253595,0,0.7167239,16441
3,3,eyeriss,cifar10,94.37334,1.67954,0.9966900724,0.02830687075,0.7661833056,0,0.4999703,16534
3,4,fpga,cifar10,94.37334,1.13296,0.9990613874,0.0009836065574,0.7057700015,0,0.5486088,16335
3,5,pixel3,cifar10,94.37334,0.00327686,0.9994546558,0.02220979585,11.74220021,0,0.8476027,16008
3,6,raspi4,cifar10,94.37334,0.0112835,0.9998255876,0.02136723472,12.35700627,0,0.8505801,16134
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9997981107,0.003766113665,14.08991613,0,0.5499239,16298
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9984872594,0.002223482057,0.7519222886,0,0.6347005,15939
3,9,eyeriss,cifar100,73.513336,1.68256,0.9993489782,0.009239097744,1.471746268,0,0.5007358,16581
3,10,fpga,cifar100,73.513336,1.13296,0.9960482066,0.02783320611,1.394565253,0,0.5404768,16324
3,11,pixel3,cifar100,73.513336,0.0087526,0.9998216248,0.02441258163,10.4216591,0,0.6538738,16116
3,12,raspi4,cifar100,73.513336,0.01521528,0.9996289798,0.02066176868,9.493166141,0,0.7931843,16072
3,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9982960629,0.01750350297,4.887540667,0,0.6442628,16333
3,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9989039301,0.0008836937143,1.036323532,0,0.6557211,16409
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.004893451327,1.595463756,0,0.4886007,16509
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.004803897059,1.380805303,0,0.5387847,16326
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9985106938,0.01144353601,4.370877631,0,0.8257484,16097
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978447497,0.009302040798,3.895486537,0,0.8427054,16037
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9999989498,0.000142271028,15.55509021,0,0.573809,16285
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9924362018,0.009848331308,0.5762731466,0,0.7525504,16423
4,3,eyeriss,cifar10,94.37334,1.67954,0.9996287932,0.001020408163,0.7375979565,0,0.4891625,16417
4,4,fpga,cifar10,94.37334,1.13296,0.9979401154,0.01122295082,0.7743738573,0,0.5287447,16259
4,5,pixel3,cifar10,94.37334,0.00327686,0.9995933816,0.01205651152,11.23370985,0,0.8711911,16317
4,6,raspi4,cifar10,94.37334,0.0112835,0.9993265809,0.02703203634,12.85403823,0,0.7280272,15970
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9996823556,0.00431089441,13.33421163,0,0.5535641,16316
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9999534229,0.000100595461,0.7776509382,0,0.6988511,15988
4,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4905114,16439
4,10,fpga,cifar100,73.513336,1.13296,0.9966430778,0.02548,1.337250009,0,0.5561346,16196
4,11,pixel3,cifar100,73.513336,0.0087526,0.9995961788,0.03004966266,10.43242379,0,0.7430889,16036
4,12,raspi4,cifar100,73.513336,0.01521528,0.9993938061,0.03153566398,9.606663267,0,0.7842249,16086
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9980183465,0.01743534741,5.21333698,0,0.6874924,16260
4,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9970170149,0.003689311616,1.05201987,0,0.666379,16140
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4770441,16468
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9961782726,0.009681176471,1.317305568,0,0.5285931,16347
4,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988969456,0.007042652966,4.244115974,0,0.8295951,16047
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988237431,0.0102799391,3.937874878,0,0.8511066,16279
5,1,edgegpu,cifar10,94.37334,0.50138474,0.999880949,0.0001984897196,15.55631086,0,0.5905796,16294
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9991040128,0.000668807159,0.5575004212,0,0.6892053,16174
5,3,eyeriss,cifar10,94.37334,1.67954,0.9980717661,0.01916217687,0.7589861088,0,0.5074824,16435
5,4,fpga,cifar10,94.37334,1.13296,0.9977794772,0.01271842623,0.6911667801,0,0.5150761,16400
5,5,pixel3,cifar10,94.37334,0.00327686,0.999501991,0.01519237071,11.35276371,0,0.8251747,16094
5,6,raspi4,cifar10,94.37334,0.0112835,0.9995146707,0.01773714617,12.65903925,0,0.7878754,16207
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9999002958,0.001923331056,12.59580577,0,0.5920232,16190
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9977895091,0.003723277007,0.7746992897,0,0.674261,15927
5,9,eyeriss,cifar100,73.513336,1.68256,0.9987595564,0.02684210526,1.455901787,0,0.5000756,16480
5,10,fpga,cifar100,73.513336,1.13296,0.99453051,0.04109030534,1.366091144,0,0.5625795,16394
5,11,pixel3,cifar100,73.513336,0.0087526,0.9995051113,0.03784537928,10.58572533,0,0.7959207,16112
5,12,raspi4,cifar100,73.513336,0.01521528,0.9981145109,0.08136341254,9.073138905,0,0.7558175,16076
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9985949419,0.01036204116,5.051798465,0,0.6317013,16278
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9976049145,0.0026045575,1.125792628,0,0.6357407,15943
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4936954,16453
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9951506929,0.01431677804,1.375720029,0,0.5263123,16135
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999492664,0.00664769762,4.183364745,0,0.7762149,15909
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976927936,0.01832247928,3.860779436,0,0.8517455,16230
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9999476621,0.00167944486,17.43442882,0,0.5792657,16335
6,2,edgetpu,cifar10,94.37334,0.35215905,0.9983633634,0.001610646341,0.5510794913,0,0.7171973,16429
6,3,eyeriss,cifar10,94.37334,1.67954,0.9998762644,0.001088435374,0.7366680481,0,0.5147503,16467
6,4,fpga,cifar10,94.37334,1.13296,0.9982063386,0.009119213115,0.7797050679,0,0.5152873,16389
6,5,pixel3,cifar10,94.37334,0.00327686,0.9995957752,0.01776374947,12.3341125,0,0.8040049,16092
6,6,raspi4,cifar10,94.37334,0.0112835,0.9995979974,0.0212943741,13.55383273,0,0.7003321,15992
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9998102602,0.0005750496894,13.04303968,0,0.5786075,16417
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9992194503,0.0004779828723,0.7673908052,0,0.6868222,16047
6,9,eyeriss,cifar100,73.513336,1.68256,0.995935581,0.06198244361,1.581400459,0,0.4843365,16328
6,10,fpga,cifar100,73.513336,1.13296,0.9971490671,0.02028931298,1.380447252,0,0.7286713,16265
6,11,pixel3,cifar100,73.513336,0.0087526,0.9964946148,0.05133418446,11.01167779,0,0.7334665,16139
6,12,raspi4,cifar100,73.513336,0.01521528,0.9998207004,0.02405634915,9.297418294,0,0.7393994,16158
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9997901296,0.003024789412,5.452575631,0,0.6639774,16294
6,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9997428787,0.0003488976786,1.002720776,0,0.6964687,16294
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002359911504,1.604832483,0,0.4888039,16507
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9933095347,0.01739882353,1.310194691,0,0.5553131,16200
6,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9993541424,0.009284915831,4.288337121,0,0.7486249,16248
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979073922,0.007885030076,3.834261887,0,0.8534181,16155
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9994076901,0.008099100413,15.79046239,0,0.6230513,16370
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9985576364,0.001162536451,0.6285304664,0,0.7103119,16350
7,3,eyeriss,cifar10,94.37334,1.67954,0.9993400932,0.005215292517,0.7375627054,0,0.5771296,16413
7,4,fpga,cifar10,94.37334,1.13296,0.9949299371,0.01936393443,0.6632985248,0,0.5339482,16192
7,5,pixel3,cifar10,94.37334,0.00327686,0.9996384893,0.01695049845,12.18241959,0,0.8590228,16138
7,6,raspi4,cifar10,94.37334,0.01129678,0.9996272086,0.01505541465,12.37130653,0,0.7636491,16236
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9982132489,0.02543512236,12.71706148,0,0.6563883,16309
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9995137437,8.921379433e-05,0.8038712602,0,0.6638441,16098
7,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.5135949,16580
7,10,fpga,cifar100,73.513336,1.13296,0.9995659027,0.006497709924,1.372062669,0,0.5162329,16205
7,11,pixel3,cifar100,73.513336,0.0087526,0.9995862647,0.03548361522,10.4262145,0,0.6857443,16184
7,12,raspi4,cifar100,73.513336,0.01521528,0.9993310358,0.03793612257,9.598127637,0,0.8691099,16029
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994076674,0.008449033701,5.130424939,0,0.6487196,16306
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9984188739,0.001334162857,1.058859965,0,0.6466559,15904
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4728719,16418
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.997706973,0.005865404412,1.335448203,0,0.5514805,16275
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986481557,0.0115131232,4.284916696,0,0.8341444,16068
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985481361,0.005842144232,3.895173692,0,0.8643632,16091
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9998253541,0.002999176114,15.88384818,0,0.6010658,16313
8,2,edgetpu,cifar10,94.37334,0.35215905,0.9983975253,0.00285965327,0.4969500911,0,0.7274739,16345
8,3,eyeriss,cifar10,94.37334,1.67954,0.9976077947,0.01756957823,0.7381541061,0,0.5072836,16534
8,4,fpga,cifar10,94.37334,1.13296,0.9984094218,0.007042622951,0.7788479104,0,0.5044245,16324
8,5,pixel3,cifar10,94.37334,0.00327686,0.9996154765,0.01374139968,12.33530273,0,0.773265,16170
8,6,raspi4,cifar10,94.37334,0.0112835,0.9996594404,0.03275222114,12.6809055,0,0.752673,16119
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9997652798,0.00349547205,12.99695559,0,0.547664,16230
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9992749674,0.0004308263121,0.7517605825,0,0.6816915,15812
8,9,eyeriss,cifar100,73.513336,1.68256,0.9985308133,0.02615639098,1.440089263,0,0.525503,16567
8,10,fpga,cifar100,73.513336,1.13296,0.9982095875,0.01841656489,1.430672693,0,0.5785597,16224
8,11,pixel3,cifar100,73.513336,0.0087526,0.9997084375,0.02509644248,10.42821263,0,0.7195178,16094
8,12,raspi4,cifar100,73.513336,0.01521528,0.9990216156,0.06079599635,9.479173898,0,0.7935356,16130
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991786793,0.00839734902,5.128026794,0,0.6185698,16425
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9984148955,0.001776481107,1.050772043,0,0.6673136,16003
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9975974716,0.006709646018,1.567159295,0,0.5012963,16511
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9981730263,0.008261602941,1.318805828,0,0.5391185,16279
8,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994955847,0.008064413415,4.23195372,0,0.8895358,16118
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980420847,0.009334095564,3.860535343,0,0.8751504,16315
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9995341986,0.001105707477,14.85370358,0,0.6206423,16415
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9989274025,0.001528989346,0.5796365324,0,0.6765685,16311
9,3,eyeriss,cifar10,94.37334,1.67954,0.9996287932,0.001020408163,0.7375979565,0,0.5379926,16408
9,4,fpga,cifar10,94.37334,1.13296,0.9975174376,0.01305245902,0.7110128444,0,0.4865769,16342
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996176659,0.01298111293,11.48907111,0,0.8715353,16047
9,6,raspi4,cifar10,94.37334,0.0112835,0.9994829057,0.0347387712,12.35884635,0,0.7661049,16160
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999190403,0.0004326478261,12.29118791,0,0.5605814,16374
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9991506741,0.0006733860284,0.823515116,0,0.6726475,16011
9,9,eyeriss,cifar100,73.513336,1.68256,0.9986891678,0.02217383459,1.4306537,0,0.5069324,16601
9,10,fpga,cifar100,73.513336,1.13296,0.9952500864,0.03484694656,1.352369284,0,0.5157146,16408
9,11,pixel3,cifar100,73.513336,0.0087526,0.9984198877,0.05946802985,10.41291362,0,0.7122608,16133
9,12,raspi4,cifar100,73.513336,0.01521528,0.9999179973,0.01238330495,9.50871737,0,0.7442971,16101
9,13,edgegpu,ImageNet16-120,46.833332,0.5339527,0.9976033953,0.03872076743,5.242473041,0,0.6697962,16364
9,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9982050833,0.002321442786,1.111614858,0,0.6615537,16302
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4973949,16502
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978045439,0.004885073529,1.36049787,0,0.5172258,16212
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986098558,0.01475848382,4.182791413,0,0.7563222,15918
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985498921,0.007444914249,4.060705513,0,0.8653799,16184
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9998825601,0.000226364486,15.53992025,0,0.5957686,16393
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9993344233,0.00112360229,0.5990949901,0,0.6041142,16177
10,3,eyeriss,cifar10,94.37334,1.67954,0.9992163576,0.004194884354,0.7368688541,0,0.4828881,16550
10,4,fpga,cifar10,94.37334,1.13296,0.9995510983,0.003462295082,0.6954537276,0,0.4960168,16250
10,5,pixel3,cifar10,94.37334,0.00327686,0.9998785961,0.01352496973,11.47750177,0,0.9025607,16116
10,6,raspi4,cifar10,94.37334,0.0112835,0.9993641604,0.03385984495,12.50743532,0,0.7838584,16083
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9997903826,0.001936659627,12.99677098,0,0.6309691,16271
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9981694689,0.002424912677,0.8915144338,0,0.6479271,16023
10,9,eyeriss,cifar100,73.513336,1.68256,0.9988739147,0.01329924812,1.484688893,0,0.5034141,16656
10,10,fpga,cifar100,73.513336,1.13296,0.9953022845,0.03644885496,1.264162855,0,0.5469219,16376
10,11,pixel3,cifar100,73.513336,0.0087526,0.9995984944,0.02346947666,11.07914115,0,0.6671582,16069
10,12,raspi4,cifar100,73.513336,0.01521528,0.9997500124,0.01269588905,9.428843446,0,0.8103354,16105
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988780636,0.01530624244,5.371223622,0,0.6751098,16182
10,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9977822753,0.002312172214,1.094693616,0,0.6668514,16226
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002359911504,1.606053901,0,0.5035553,16494
10,16,fpga,ImageNet16-120,47.033333,0.28432,0.9997161492,0.02181358824,1.391508336,0,0.5464678,16245
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9983929748,0.01556605719,4.299214541,0,0.7556521,15986
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9977931414,0.01569800071,3.856452531,0,0.8790754,16082
