run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
3,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9969325967,0.002991529652,0.1874812827,0,1.0561006,24579
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.7248534,24899
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.006884675325,1.20131783,0,0.8232691,24501
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995924565,0.003722166914,4.281335278,0,1.1538761,24065
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981511657,0.01619628736,3.92157777,0,1.3553451,24343
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9992582389,0.009333333333,15.29582056,0,0.998752,24488
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9990580997,0.002415502402,0.08119741363,0,0.9643629,24557
4,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7464857355,0,0.740535,24810
4,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.005880620155,0.7964439661,0,0.7450746,24731
4,5,pixel3,cifar10,94.37334,0.00327686,0.9996417562,0.01961615072,11.63713716,0,1.3939829,24301
4,6,raspi4,cifar10,94.37334,0.0112835,0.9998713299,0.01784790616,12.443471,0,1.2421382,24191
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9998565872,0.002324358739,13.10910139,0,0.9064848,24589
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9988855541,0.001008176362,0.136373124,0,1.0156853,24154
4,9,eyeriss,cifar100,73.513336,1.68256,0.9996722178,0.008,1.550114783,0,0.7734782,24818
4,10,fpga,cifar100,73.513336,1.13296,0.9990677815,0.004492730496,0.3234333074,0,0.7726182,24745
4,11,pixel3,cifar100,73.513336,0.0087526,0.9996638244,0.01622900413,10.07087869,0,1.083972,24233
4,12,raspi4,cifar100,73.513336,0.01521528,0.9992864488,0.04275980289,8.88719341,0,1.2577048,24246
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991840155,0.01150243517,4.908396638,0,0.91725,24637
4,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9972104785,0.003999653363,0.2139413166,0,1.1293458,24037
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7282758,24693
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9992440071,0.001814545455,1.210641315,0,0.7985911,24573
4,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9987172367,0.01057190432,4.129476645,0,1.2902703,24311
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9992822904,0.008292716598,3.960366308,0,1.2290216,24201
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9998022941,0.006154767997,14.99496931,0,0.929501,24500
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9985122428,0.001971964324,0.08556059368,0,0.9782992,24880
5,3,eyeriss,cifar10,94.37334,1.67954,0.9979434061,0.01538060201,0.770270025,0,0.7779572,24851
5,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.007624806202,0.7844474331,0,0.7380495,24613
5,5,pixel3,cifar10,94.37334,0.00327686,0.9997128791,0.01024884862,12.06308288,0,1.2311542,24241
5,6,raspi4,cifar10,94.37334,0.0112835,0.9995341936,0.02439638002,12.7802146,0,1.2108621,24221
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9997871963,0.002474610029,13.10724401,0,0.928346,24566
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9988165451,0.0003749601757,0.2039064509,0,0.987469,24223
5,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7553492,24814
5,10,fpga,cifar100,73.513336,1.13296,0.9954575844,0.0330927305,0.3409510286,0,0.8687568,24519
5,11,pixel3,cifar100,73.513336,0.0087526,0.9992870885,0.05519342933,11.00243223,0,1.0318896,24314
5,12,raspi4,cifar100,73.513336,0.01521528,0.9997809589,0.007045453492,9.661356028,0,1.1028599,24137
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9996720561,0.003362597274,4.904272671,0,1.1305812,24587
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9988390947,0.0007897302609,0.1952403391,0,1.0141803,24175
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.7217332,24823
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001314285714,1.206685158,0,0.826953,24420
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999360521,0.002605294586,4.44624503,0,1.2726227,23872
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990388141,0.00380912102,3.820744678,0,1.262325,24297
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9998796733,0.0004578986667,15.94945371,0,0.8715976,24546
6,2,edgetpu,cifar10,94.37334,0.34654593,0.9987817884,0.002403591779,0.07554239949,0,0.9496263,24551
6,3,eyeriss,cifar10,94.37334,1.67954,0.9994911531,0.002307692308,0.7469536221,0,0.7861485,24760
6,4,fpga,cifar10,94.37334,1.13296,0.9961189296,0.01801531783,0.312209339,0,0.782397,24402
6,5,pixel3,cifar10,94.37334,0.00327686,0.9999094034,0.01034690906,11.91288381,0,1.2152787,24457
6,6,raspi4,cifar10,94.37334,0.0112835,0.9997168796,0.01423881245,13.14466715,0,1.0664118,24369
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9998971747,0.002443866476,12.7048966,0,0.8602305,24699
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9984763222,0.001421113779,0.1249456018,0,1.0317065,23999
6,9,eyeriss,cifar100,73.513336,1.68256,0.9984339386,0.01903694444,1.577429907,0,0.7494982,24928
6,10,fpga,cifar100,73.513336,1.13296,0.9960836988,0.02279060284,0.3442558749,0,0.8005327,24706
6,11,pixel3,cifar100,73.513336,0.0087526,0.9996444613,0.01803505592,10.51700415,0,1.0625118,24233
6,12,raspi4,cifar100,73.513336,0.01521528,0.9999317148,0.006389326508,9.806961653,0,1.0978197,24311
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992255412,0.0111233705,4.984445256,0,1.0125723,24622
6,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9930920604,0.02058000965,0.1347970588,0,0.9504227,24141
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.7476793,24753
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.003161701299,1.221791253,0,0.7891393,24298
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996912321,0.00189683435,4.337549537,0,1.2156632,24091
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988273644,0.01227047266,3.884911484,0,1.3306317,24239
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9998485733,0.0004958768889,15.95092217,0,0.9413469,24604
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9999606758,3.726528889e-05,0.07720710751,0,0.9347484,24776
7,3,eyeriss,cifar10,94.37334,1.67954,0.9994487661,0.003232909699,0.7553829778,0,0.7700893,24720
7,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.005880620155,0.7964439661,0,0.7372025,24495
7,5,pixel3,cifar10,94.37334,0.00327686,0.9998072502,0.00510452085,12.36872013,0,1.2158363,24343
7,6,raspi4,cifar10,94.37334,0.0112835,0.9992458427,0.02187292852,12.49749381,0,1.1596201,24365
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9998448431,0.0003243166189,13.00271319,0,0.9321516,24547
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9987776403,0.0003919682777,0.1827473537,0,1.0178487,23987
7,9,eyeriss,cifar100,73.513336,1.68256,0.9972957969,0.03458924074,1.547777887,0,0.7343804,25014
7,10,fpga,cifar100,73.513336,1.13296,0.9971320848,0.03014804965,1.296384565,0,0.7618861,24709
7,11,pixel3,cifar100,73.513336,0.0087526,0.9968079178,0.01896044309,10.59720906,0,1.0419356,24295
7,12,raspi4,cifar100,73.513336,0.01521528,0.9996033186,0.01586834815,9.404156147,0,1.0728367,24048
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991160772,0.008136646146,4.99887544,0,1.1549043,24322
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9984065263,0.00160270407,0.1933367386,0,1.0714571,24095
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7384147,24756
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9974437325,0.008332467532,1.19501673,0,0.8683485,24636
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995467719,0.004172548692,4.52661752,0,1.1593585,24061
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9982690583,0.01434954656,3.880620091,0,1.5209585,24469
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9992553463,0.01042586889,15.9436372,0,1.0088324,24505
8,2,edgetpu,cifar10,94.37334,0.34654593,0.99970864,0.0007509926512,0.09400742135,0,1.27341,24834
8,3,eyeriss,cifar10,94.37334,1.67954,0.9988445104,0.008684414716,0.7465616406,0,0.8080892,24785
8,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.0009689922481,0.3405995525,0,0.7946508,24625
8,5,pixel3,cifar10,94.37334,0.00327686,0.9997231211,0.01704724923,12.2091184,0,1.1748394,24337
8,6,raspi4,cifar10,94.37334,0.0112835,0.9996673701,0.01567154551,12.96763902,0,1.1370564,24446
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9998095866,0.0009784037249,12.69945975,0,0.9231634,24554
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9986496563,0.001048060053,0.1530230479,0,1.0575295,24123
8,9,eyeriss,cifar100,73.513336,1.68256,0.9986979672,0.02199674074,1.50446141,0,0.7368001,24827
8,10,fpga,cifar100,73.513336,1.13296,0.99564351,0.02949283688,0.3380128859,0,0.7908145,24672
8,11,pixel3,cifar100,73.513336,0.0087526,0.9996594564,0.02406899958,11.19906966,0,0.916355,24359
8,12,raspi4,cifar100,73.513336,0.01521528,0.9999737046,0.002214597038,9.55236622,0,1.08087,24064
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998469639,0.001788052444,5.176564968,0,0.9117695,24615
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979662379,0.00288262793,0.1761506448,0,0.9472355,24294
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7053627,24914
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001314285714,1.206685158,0,0.8551565,24584
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986707903,0.02179881692,4.411756581,0,1.2113796,23920
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980472331,0.02220973228,3.841704116,0,1.5249539,24321
9,1,edgegpu,cifar10,94.37334,0.50138474,0.999880949,0.0002831786667,15.61591882,0,1.0150365,24373
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9972342795,0.003400436233,0.06903409035,0,0.9565947,24730
9,3,eyeriss,cifar10,94.37334,1.67954,0.9984628752,0.01560749164,0.7442263634,0,0.7995113,24887
9,4,fpga,cifar10,94.37334,1.13296,0.9989010653,0.002713178295,0.3404112098,0,0.7596832,24554
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996587365,0.02539434256,11.02048989,0,1.3192643,24254
9,6,raspi4,cifar10,94.37334,0.0112835,0.9998114158,0.02210507735,12.62695034,0,1.0973508,24315
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999201735,0.0007178793696,12.70417366,0,0.9683264,24636
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9994676689,0.0005453367135,0.1484607312,0,1.0106652,24201
9,9,eyeriss,cifar100,73.513336,1.68256,0.9985978297,0.0125925,1.595769,0,0.7312798,24982
9,10,fpga,cifar100,73.513336,1.13296,0.9959511144,0.02225879433,0.3307827753,0,0.9191593,24608
9,11,pixel3,cifar100,73.513336,0.0087526,0.9992555969,0.04066413013,10.8411937,0,0.9819698,24264
9,12,raspi4,cifar100,73.513336,0.01521528,0.9985872499,0.04284831954,8.957218698,0,1.1772465,24297
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999747241,8.557894737e-05,4.826257499,0,1.2540105,24533
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980542845,0.002223521391,0.2287057897,0,1.041856,24518
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7010994,24898
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.006884675325,1.20131783,0,0.8266647,24514
9,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9989768833,0.01581187835,3.958351497,0,1.3438427,24497
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983162062,0.01351070432,3.847081724,0,1.310959,24377
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9998342021,0.001344913333,15.95157254,0,0.9672915,24752
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9992010355,0.001669831273,0.0927788101,0,0.9218523,24598
10,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7464857355,0,0.79741,24869
10,4,fpga,cifar10,94.37334,1.13296,1,0,0.3363504044,0,0.7363835,24553
10,5,pixel3,cifar10,94.37334,0.00327686,0.9998370688,0.00965705435,11.63620686,0,1.3701792,24427
10,6,raspi4,cifar10,94.37334,0.0112835,0.9994845964,0.03321795744,13.15934513,0,1.6375602,24121
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9998729914,0.0003475570201,13.0045607,0,0.9562508,24666
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9985754568,0.0009497386819,0.1484161832,0,1.0231137,23902
10,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7349006,24900
10,10,fpga,cifar100,73.513336,1.13296,1,0,0.3056484932,0,0.8032091,24564
10,11,pixel3,cifar100,73.513336,0.0087526,0.999708762,0.02087453941,11.58322424,0,1.0392788,24174
10,12,raspi4,cifar100,73.513336,0.01521528,0.9993515075,0.03143112968,9.520958713,0,1.4409325,24146
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988833062,0.01149523882,5.07149845,0,0.9739449,24600
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9971759636,0.002516633148,0.1787370134,0,0.9654133,23913
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.734206,24834
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003030272727,1.240061901,0,0.783133,24456
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988780819,0.008451049473,4.46605456,0,1.2190402,24056
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9998742126,0.002900073671,3.877720898,0,1.3704658,24350
11,1,edgegpu,cifar10,94.37334,0.50138474,0.9986285241,0.02053487762,15.61149434,0,0.8703004,24649
11,2,edgetpu,cifar10,94.37334,0.34654593,0.9990516964,0.0007549288222,0.0748999232,0,1.0526135,24716
11,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001304347826,0.7470666973,0,0.7726093,24627
11,4,fpga,cifar10,94.37334,1.13296,0.9997969169,0.00122744186,0.3418143175,0,0.7276282,24478
11,5,pixel3,cifar10,94.37334,0.00327686,0.9995320112,0.02360294373,11.91367563,0,1.333219,24257
11,6,raspi4,cifar10,94.37334,0.0112835,0.9993682004,0.03892700622,12.15613285,0,1.5389378,24187
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9998755029,0.0003243166189,12.68492719,0,1.1805344,24484
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9995510678,0.0002136479086,0.1623010926,0,1.0351242,24102
11,9,eyeriss,cifar100,73.513336,1.68256,0.9972593857,0.03420316667,1.561571212,0,0.7012763,25017
11,10,fpga,cifar100,73.513336,1.13296,0.997788241,0.01921471631,0.3056233055,0,0.7983064,24517
11,11,pixel3,cifar100,73.513336,0.0087526,0.9991231424,0.06221837499,10.83615286,0,1.0208806,24268
11,12,raspi4,cifar100,73.513336,0.01521528,0.9993464777,0.03742257159,9.421919622,0,1.144103,24184
11,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9989456378,0.01226449729,5.256936089,0,0.9796128,24755
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980866539,0.001645323043,0.210423464,0,0.9789887,24221
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7234454,24927
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9985514335,0.009956714286,1.264401458,0,0.7830496,24277
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9985326332,0.01300236236,4.247761578,0,1.2023602,23875
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9975571637,0.02220681046,3.843017193,0,1.3925403,24480
12,1,edgegpu,cifar10,94.37334,0.50138474,0.9999054947,0.006009775553,15.61561843,0,0.9023552,24633
12,2,edgetpu,cifar10,94.37334,0.34654593,0.9966801615,0.005374905533,0.09190448839,0,0.9682926,24705
12,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.002229565217,0.755563288,0,0.8902325,24822
12,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.007624806202,0.7844474331,0,0.7257237,24496
12,5,pixel3,cifar10,94.37334,0.00327686,0.9997842393,0.008916610047,11.91500583,0,1.3558487,24155
12,6,raspi4,cifar10,94.37334,0.0112835,0.9998395549,0.01031817518,12.78724334,0,1.1303753,24173
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9997630782,0.0003783005731,13.44613736,0,0.937205,24620
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9985679918,0.0006836371178,0.1532080529,0,1.0830073,24200
12,9,eyeriss,cifar100,73.513336,1.68256,0.9982700475,0.0205925,1.600709247,0,0.7356281,24922
12,10,fpga,cifar100,73.513336,1.13296,0.9958452688,0.03376648936,0.3063630793,0,0.7817076,24645
12,11,pixel3,cifar100,73.513336,0.0087526,0.9994572941,0.03950760656,10.66132875,0,1.0979743,24055
12,12,raspi4,cifar100,73.513336,0.01521528,0.9996224798,0.01913264777,9.775920132,0,1.0826479,24222
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9997735027,0.002951712406,5.085351469,0,0.9531182,24476
12,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9965740179,0.00271672754,0.1807895834,0,0.9575968,24460
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.7641379,24920
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9954286399,0.01442077922,1.196628471,0,0.896679,24512
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9984585548,0.02332984791,4.085357564,0,1.2328101,24276
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.999854347,0.002396287479,3.843194847,0,1.2540594,24178
13,1,edgegpu,cifar10,94.37334,0.50138474,0.9998148399,0.005421057111,15.95092237,0,0.9565954,24660
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9992472217,0.001141954889,0.07920170178,0,0.969213,24665
13,3,eyeriss,cifar10,94.37334,1.67954,0.9974769461,0.01953899666,0.7697479027,0,0.8487514,24806
13,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.005880620155,0.7964439661,0,0.7917974,24380
13,5,pixel3,cifar10,94.37334,0.00327686,0.9996455956,0.01481939022,12.06387616,0,1.1778852,24259
13,6,raspi4,cifar10,94.37334,0.0112835,0.9998225416,0.01119642704,12.01138405,0,1.2281302,24468
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9998134002,0.0007486229226,12.77083433,0,0.9668428,24486
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9987151135,0.001095191002,0.144531116,0,1.0637667,24212
13,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.01107407407,1.513471211,0,0.7228737,25136
13,10,fpga,cifar100,73.513336,1.13296,0.9966970824,0.01534379433,0.3433694559,0,0.830558,24665
13,11,pixel3,cifar100,73.513336,0.0087526,0.9990839632,0.06043286495,11.82934645,0,0.9367523,24319
13,12,raspi4,cifar100,73.513336,0.01521528,0.9990605747,0.04269018463,9.196978962,0,1.0623395,23996
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999991679,8.821804511e-06,4.992174358,0,0.9855944,24520
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9976776914,0.002159351774,0.1860736032,0,0.9215682,24109
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7282206,24850
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.994494048,0.0233575058,1.263079033,0,0.7882612,24473
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996125735,0.002065981695,4.247901703,0,1.1576804,24074
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981898713,0.01172024245,3.842562132,0,1.2531022,24271
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9999350017,0.004271318444,15.30109919,0,1.0181696,24526
14,2,edgetpu,cifar10,94.37334,0.34654593,0.9931954641,0.006914936467,0.07301155645,0,1.0094554,24602
14,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.003533913043,0.7472745762,0,0.7655598,24813
14,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.007364155039,0.3405440901,0,0.7627323,24552
14,5,pixel3,cifar10,94.37334,0.00327686,0.9996429849,0.0145757745,11.64071643,0,1.2540707,24230
14,6,raspi4,cifar10,94.37334,0.0112835,0.9999189024,0.007888655776,11.86854017,0,1.1266502,24340
14,7,edgegpu,cifar100,73.513336,0.5058527,1,0,12.67244364,0,0.8651105,24655
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9990004799,0.000480696362,0.1240934334,0,0.9947075,24143
14,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.8121354,24910
14,10,fpga,cifar100,73.513336,1.13296,0.9967373988,0.0228077305,1.352609741,0,0.8149473,24677
