run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9989575826,0.01023963125,3.858005834,0.2962962963,0.493672,15737
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9999513404,0.00202516,16.60479526,0.36,0.3718098,15634
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9991547606,0.001509262414,0.5383326074,0.275862069,0.3572906,15038
4,3,eyeriss,cifar10,94.37334,1.67954,0.999045912,0.008823529412,0.7354338866,0,0.3300341,15326
4,4,fpga,cifar10,94.37334,1.13296,0.997530069,0.020778,0.7109723849,0,0.3675284,15687
4,5,pixel3,cifar10,94.37334,0.00327686,0.9997472177,0.01512323811,12.17552558,0.02325581395,0.4788943,15788
4,6,raspi4,cifar10,94.37334,0.0112835,0.9998467216,0.03289196156,12.81766648,0.1315789474,0.5089889,15976
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9985012862,0.02328591,11.76472539,0.25,0.3680593,15522
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9951298101,0.005566850278,0.7332013466,0.4722222222,0.3641841,15174
4,9,eyeriss,cifar100,73.513336,1.68256,0.9989073927,0.02666666667,1.487694387,0,0.3340741,15215
4,10,fpga,cifar100,73.513336,1.13296,0.999284695,0.01333333333,1.309764154,0,0.3754497,15777
4,11,pixel3,cifar100,73.513336,0.0087526,0.9995331924,0.06291728175,9.743110689,0.02857142857,0.416262,15858
4,12,raspi4,cifar100,73.513336,0.01521528,0.9998011955,0.02458280974,10.17858736,0.1282051282,0.413522,15897
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9980173547,0.01817446421,5.040593254,0.3225806452,0.3851084,15508
4,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9972058544,0.008134068372,1.028162502,0.2790697674,0.3788579,15208
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.3332842,15177
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,1.36101421,0,0.4027266,15734
4,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9991217294,0.01496034707,4.477114816,0,0.4571359,15707
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9994106275,0.009035960465,3.861313477,0.3148148148,0.5278532,15576
5,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.3938857,15554
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9983735864,0.003315790678,0.5819165234,0.3103448276,0.3398039,14983
5,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7388349889,0,0.3402048,15188
5,4,fpga,cifar10,94.37334,1.13296,0.9994021306,0.0057776,0.7093310074,0,0.3870912,15719
5,5,pixel3,cifar10,94.37334,0.00327686,0.9997440885,0.02021887129,11.74282893,0.02325581395,0.4488453,15840
5,6,raspi4,cifar10,94.37334,0.0112835,0.9991901726,0.04117851296,12.14877447,0.1052631579,0.4759324,15941
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9998900267,3.5915e-05,12.98269063,0.4,0.3899753,15629
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9942956525,0.006426356944,0.8481998265,0.4444444444,0.3781134,15186
5,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.01533333333,1.454724296,0,0.3422879,15206
5,10,fpga,cifar100,73.513336,1.13296,1,0,1.312964412,0,0.3939388,15643
5,11,pixel3,cifar100,73.513336,0.0087526,0.9969082174,0.02252743273,10.35058855,0.02857142857,0.4098744,15840
5,12,raspi4,cifar100,73.513336,0.01521528,0.9996350936,0.02964351776,9.518276777,0.2051282051,0.4508813,15885
5,13,edgegpu,ImageNet16-120,46.933334,0.53410053,0.9996233596,0.02075108484,5.138441612,0.3548387097,0.3771306,15546
5,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9902152381,0.01650500834,0.9285065868,0.2558139535,0.3930283,15242
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.334165,15188
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9953502823,0.02759805334,1.362682231,0,0.3745942,15734
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995451498,0.00993408753,4.803448262,0,0.4088769,15858
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9984739308,0.01296180837,3.873918098,0.2222222222,0.4839419,15752
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9998387744,0.006150441844,15.55587025,0.4,0.3565661,15478
6,2,edgetpu,cifar10,94.37334,0.34654593,0.999787125,0.0005818186207,0.5738116551,0.3103448276,0.3612538,15102
6,3,eyeriss,cifar10,94.37334,1.67954,0.9983674282,0.01445647059,0.7693078581,0,0.3255043,15244
6,4,fpga,cifar10,94.37334,1.13296,0.9951466147,0.02333333333,0.7032458193,0,0.3570221,15717
6,5,pixel3,cifar10,94.37334,0.00327686,0.9998548758,0.01355988372,12.17710081,0.02325581395,0.4794548,15854
6,6,raspi4,cifar10,94.37334,0.0112835,0.9996202113,0.03675461662,11.68133013,0.1052631579,0.4972292,15860
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9980353563,0.03166661211,11.52915087,0.3,0.3908816,15496
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9992972444,0.0006861544444,0.7491977288,0.3055555556,0.4102641,15195
6,9,eyeriss,cifar100,73.513336,1.68256,0.9990439686,0.02333333333,1.455117525,0,0.3385504,15244
6,10,fpga,cifar100,73.513336,1.13296,0.9941947216,0.05166688889,1.208367909,0,0.3411175,15646
6,11,pixel3,cifar100,73.513336,0.0087526,0.9967921154,0.04023442857,11.18581022,0.02857142857,0.3983678,15786
6,12,raspi4,cifar100,73.513336,0.01521528,0.9995178164,0.02637256662,9.374410889,0.2051282051,0.441784,15947
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998297662,0.001962067742,5.226521599,0.3548387097,0.4063656,15546
6,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998611922,0.0001330411628,1.030195145,0.3953488372,0.4165268,15137
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9996061481,0.00882375,1.60197496,0,0.3611418,15239
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9987300397,0.007717647059,1.394576015,0,0.3820748,15643
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9974888538,0.01986773665,4.342216764,0,0.4861583,15720
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981198297,0.02459566434,3.937674252,0.2592592593,0.5024019,15645
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9998149717,0.006976872,16.60527378,0.28,0.3609809,15487
7,2,edgetpu,cifar10,94.37334,0.34654593,0.993813933,0.005784854967,0.5968778058,0.3793103448,0.3587915,15100
7,3,eyeriss,cifar10,94.37334,1.67954,0.9993851603,0.005686117647,0.7372051105,0,0.3266042,15347
7,4,fpga,cifar10,94.37334,1.13296,0.9989010653,0.005333333333,0.7066100388,0,0.3457412,15776
7,5,pixel3,cifar10,94.37334,0.00327686,0.99977959,0.01685905206,11.88366995,0.02325581395,0.4864637,15747
7,6,raspi4,cifar10,94.37334,0.0112835,0.9995423369,0.03204674951,12.8307304,0.07894736842,0.4608979,15958
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9997754157,0.00956083035,11.54254558,0.35,0.3914809,15564
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9988240959,0.002082135556,0.7584124023,0.5277777778,0.3770804,15320
7,9,eyeriss,cifar100,73.513336,1.68256,0.9934716713,0.05905917163,1.439023047,0,0.3502229,15319
7,10,fpga,cifar100,73.513336,1.13296,0.9957730631,0.04234833333,1.280594261,0,0.3682354,15694
7,11,pixel3,cifar100,73.513336,0.0087526,0.9997248921,0.04123171551,10.13362479,0.02857142857,0.426131,15865
7,12,raspi4,cifar100,73.513336,0.01521528,0.9998900345,0.01911105902,9.96277397,0.1538461538,0.4323369,15732
7,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9972156089,0.03159249325,4.690654991,0.3225806452,0.3708124,15757
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9959622774,0.003740684963,1.00041858,0.2790697674,0.4000491,15212
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.349449,15211
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9944463786,0.02929211216,1.391673483,0,0.3745483,15626
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999423137,0.01295840989,4.456497352,0,0.4912241,15761
7,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9980657133,0.01868129661,4.029390334,0.2037037037,0.4720301,15760
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9994471834,0.01879820052,16.21698468,0.28,0.3709573,15594
8,2,edgetpu,cifar10,94.37334,0.35215905,0.9927709029,0.007497890078,0.5619275002,0.2068965517,0.3699078,14993
8,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.3366974,15320
8,4,fpga,cifar10,94.37334,1.13296,0.9995401047,0.004444266667,0.7036513825,0,0.3754581,15822
8,5,pixel3,cifar10,94.37334,0.00327686,0.9995096608,0.03930363125,11.48361538,0.02325581395,0.4330847,15874
8,6,raspi4,cifar10,94.37334,0.0112835,0.9993970552,0.04313485801,12.67199855,0.1052631579,0.4263664,15930
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9999825792,0.002107055,12.8951479,0.4,0.4102813,15581
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9999221855,9.032166667e-05,0.7595987628,0.4444444444,0.3924863,15190
8,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.330616,15321
8,10,fpga,cifar100,73.513336,1.13296,0.9978783317,0.033215,1.450189595,0,0.3983088,15586
8,11,pixel3,cifar100,73.513336,0.0087526,0.999893808,0.01811571429,10.72569714,0.02857142857,0.4049435,15789
8,12,raspi4,cifar100,73.513336,0.01521528,0.9984043312,0.04960022961,9.1941087,0.1538461538,0.4655838,15834
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9968775309,0.03725392493,4.97924611,0.2580645161,0.3716921,15463
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.996404043,0.002994277674,1.147076805,0.3023255814,0.4107595,15170
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.3331418,15174
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.99642842,0.02714147059,1.350142748,0,0.3712847,15733
8,17,pixel3,ImageNet16-120,47.033333,0.00528942,0.999526246,0.01452335187,4.463378035,0,0.4207426,15728
8,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9998641887,0.003299746667,4.015600107,0.2777777778,0.4516423,15592
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9998320703,0.00205962,16.60611768,0.32,0.4567603,15600
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9986033844,0.002175606897,0.5709023742,0.3448275862,0.3618909,15092
9,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.3323109,15353
9,4,fpga,cifar10,94.37334,1.13296,0.9989010653,0.005333333333,0.7066100388,0,0.3958436,15722
9,5,pixel3,cifar10,94.37334,0.00327686,0.9997595723,0.02089763146,12.17511301,0.02325581395,0.4659573,15835
9,6,raspi4,cifar10,94.37334,0.01133014,0.9999653445,0.009004777227,13.15989311,0.07894736842,0.4858777,15794
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9998988722,0.00128591,12.2983855,0.3,0.3679737,15653
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9982924489,0.00371996565,0.7559556726,0.4444444444,0.3963464,15123
9,9,eyeriss,cifar100,73.513336,1.68256,0.9985705036,0.02688893333,1.461393667,0,0.3326975,15347
9,10,fpga,cifar100,73.513336,1.13296,0.9982608806,0.02197777778,1.303593985,0,0.3526261,15625
9,11,pixel3,cifar100,73.513336,0.0087526,0.9959028642,0.0455308169,9.538081342,0.02857142857,0.4639666,15827
9,12,raspi4,cifar100,73.513336,0.01521528,0.9995568369,0.0419555954,9.495178549,0.1538461538,0.4600443,15987
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9983820524,0.01976233195,4.817502529,0.3870967742,0.4023465,15447
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9872099319,0.01047058128,0.9697327443,0.3023255814,0.4078297,15177
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9965734603,0.02048,1.598661669,0,0.3142149,15091
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9995846376,0.001910588235,1.38584963,0,0.3746918,15686
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996803884,0.009398228667,4.216118979,0,0.4446073,15743
9,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9994753282,0.01148730921,3.900412215,0.3518518519,0.463172,15797
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9988618725,0.01356780743,14.59653143,0.32,0.3836129,15618
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9999737611,4.647413793e-05,0.5974528116,0.3793103448,0.3567523,15081
10,3,eyeriss,cifar10,94.37334,1.67954,0.9991413208,0.009411764706,0.727144248,0,0.3266931,15319
10,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.01037333333,0.7683738787,0,0.360769,15853
10,5,pixel3,cifar10,94.37334,0.00327686,0.9997160906,0.01391719963,12.49939209,0.02325581395,0.4733561,15723
10,6,raspi4,cifar10,94.37334,0.0112835,0.9998106555,0.02612340973,12.66119921,0.05263157895,0.4439354,15915
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9999997097,5.5225e-05,12.58305584,0.4,0.4113569,15746
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9994963688,0.001142713056,0.6895997828,0.4166666667,0.4226728,15182
10,9,eyeriss,cifar100,73.513336,1.68256,0.9996722178,0.008,1.486759307,0,0.3379267,15322
10,10,fpga,cifar100,73.513336,1.13296,0.997788241,0.02457055556,1.261197127,0,0.3857814,15683
10,11,pixel3,cifar100,73.513336,0.0087526,0.9991867485,0.08245968138,10.27167286,0.02857142857,0.4144462,15968
10,12,raspi4,cifar100,73.513336,0.01521528,0.9995283812,0.04418443922,9.174503777,0.1282051282,0.4356084,15938
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991931259,0.01372019582,5.306583704,0.3225806452,0.3985823,15503
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9991174125,0.001683991395,1.160382573,0.2325581395,0.3894248,15173
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9980700939,0.01024,1.561123396,0,0.3304278,15196
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9951789278,0.019542,1.448972906,0,0.3686974,15595
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9979887014,0.02445483186,4.18573323,0,0.4587499,15779
10,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9978207628,0.02526095554,4.105353169,0.2222222222,0.4556599,15837
11,1,edgegpu,cifar10,94.37334,0.50138474,0.9995881771,0.007355088,14.8677052,0.24,0.3689523,15536
11,2,edgetpu,cifar10,94.37334,0.34654593,0.9982630313,0.003120267241,0.5512983357,0.2413793103,0.3912529,15041
11,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7370616204,0,0.3407952,15327
11,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.003333333333,0.7062380759,0,0.3769995,15820
11,5,pixel3,cifar10,94.37334,0.00327686,0.9996106455,0.02840300656,12.02655738,0.02325581395,0.4662459,15763
11,6,raspi4,cifar10,94.37334,0.0112835,0.9996783521,0.02474495696,12.07961878,0.1052631579,0.4568932,15882
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9985388735,0.02447992,11.77198657,0.3,0.4673914,15552
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9999693017,3.186027778e-05,0.7693035334,0.5,0.3770296,15184
11,9,eyeriss,cifar100,73.513336,1.68256,0.9983246779,0.027495,1.49803111,0,0.320438,15220
11,10,fpga,cifar100,73.513336,1.13296,0.9986603957,0.01277777778,1.262957539,0,0.3737645,15723
11,11,pixel3,cifar100,73.513336,0.0087526,0.9968433909,0.02842228571,10.34180034,0.02857142857,0.4220317,15839
11,12,raspi4,cifar100,73.513336,0.01521528,0.9984228433,0.04992208529,8.993105607,0.1538461538,0.4726005,15876
11,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9997923429,0.01575983871,4.973672122,0.3870967742,0.3917791,15396
11,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9993365715,0.0007113953488,1.026637003,0.2790697674,0.3791663,15208
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.3309445,15326
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9992572457,0.00823,1.391610677,0,0.3868265,15709
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9993246724,0.01858444329,4.232234381,0,0.4910357,15777
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979217987,0.01820338647,3.837495659,0.2777777778,0.4590013,15746
12,1,edgegpu,cifar10,94.37334,0.50138474,0.99963214,0.01251304725,15.86766592,0.32,0.3720771,15552
12,2,edgetpu,cifar10,94.37334,0.35215905,0.9998874177,0.0005527696552,0.5427218195,0.275862069,0.3709489,15183
12,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.003921411765,0.7363310711,0,0.3419403,15260
12,4,fpga,cifar10,94.37334,1.13296,0.9980460145,0.02,0.6865967025,0,0.344726,15778
12,5,pixel3,cifar10,94.37334,0.00327686,0.9998089845,0.01657240639,11.74090579,0.02325581395,0.4270628,15809
12,6,raspi4,cifar10,94.37334,0.0112835,0.999368477,0.03602504306,12.85758574,0.1052631579,0.4364827,15881
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9997638121,0.000902315,12.99373153,0.35,0.3815709,15562
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9986574669,0.003090972334,0.7237690838,0.4166666667,0.3998573,15083
12,9,eyeriss,cifar100,73.513336,1.68256,0.9987981319,0.02133333333,1.501400932,0,0.3606367,15235
12,10,fpga,cifar100,73.513336,1.13296,0.9933608076,0.05290388889,1.352201904,0,0.3645321,15676
12,11,pixel3,cifar100,73.513336,0.00884682,0.9991799036,0.06926766952,10.73497075,0,0.4144398,15896
12,12,raspi4,cifar100,73.513336,0.01521528,0.9999294885,0.01977790462,9.603030644,0.1538461538,0.4163692,15843
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991243562,0.01493095222,5.499794766,0.3548387097,0.4188973,15594
12,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9926695673,0.003364979535,0.9410996011,0.3720930233,0.3957602,15304
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.3249932,15177
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9950911101,0.023062,1.393661523,0,0.39915,15625
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9991733997,0.006383492898,4.36343777,0,0.4296207,15798
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990376441,0.01117088406,4.061796635,0.2407407407,0.4808038,15806
13,1,edgegpu,cifar10,94.37334,0.50138474,0.9998880409,0.006975244,15.88209264,0.32,0.3740644,15624
13,2,edgetpu,cifar10,94.37334,0.35215905,0.99905621,0.001499794919,0.5317332796,0.275862069,0.3521603,15131
13,3,eyeriss,cifar10,94.37334,1.67954,0.9983674282,0.01445647059,0.7693078581,0,0.3322735,15226
13,4,fpga,cifar10,94.37334,1.13296,0.9966994695,0.02177733333,0.6788084677,0,0.3703164,15874
13,5,pixel3,cifar10,94.37334,0.00327686,0.9999745771,0.002407012573,11.74210076,0.02325581395,0.4729988,15814
13,6,raspi4,cifar10,94.37334,0.0112835,0.999422029,0.0378717683,13.01987277,0.07894736842,0.4392715,15979
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9999851849,0.000911365,12.2954385,0.35,0.3911341,15549
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9990205844,0.001593874278,0.8110058022,0.4722222222,0.3650024,15226
13,9,eyeriss,cifar100,73.513336,1.68256,0.9993444356,0.016,1.487526894,0,0.3591236,15361
13,10,fpga,cifar100,73.513336,1.13296,0.9989388683,0.01871111111,1.461204923,0,0.3674293,15758
13,11,pixel3,cifar100,73.513336,0.0087526,0.9997617886,0.02684118586,10.73305409,0.02857142857,0.4226806,15840
13,12,raspi4,cifar100,73.513336,0.01521528,0.9999147054,0.01442187907,9.976330296,0.1794871795,0.4244046,15878
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994310202,0.01091037378,5.051016332,0.2258064516,0.3811249,15571
13,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9998872341,0.000144227907,0.9569989839,0.3488372093,0.3869846,15030
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.318903,15238
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.01333329412,1.380805303,0,0.3755589,15657
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994437717,0.01466439379,4.515866121,0,0.4389855,15714
