run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,6,4244,raspi4,cifar10,94.000000,51.372140,0.930721,22254
1,6,13714,raspi4,cifar10,94.373340,69.763310,0.930721,22254
1,6,8008,raspi4,cifar10,93.480000,22.571420,0.930721,22254
1,6,5780,raspi4,cifar10,93.980000,34.928463,0.930721,22254
1,6,4432,raspi4,cifar10,90.700000,7.290926,0.930721,22254
1,6,6953,raspi4,cifar10,91.990000,15.601654,0.930721,22254
1,6,8413,raspi4,cifar10,93.650000,33.415108,0.930721,22254
1,6,6382,raspi4,cifar10,93.376660,21.461164,0.930721,22254
1,6,868,raspi4,cifar10,92.316666,20.712550,0.930721,22254
1,6,11174,raspi4,cifar10,93.700000,34.072380,0.930721,22254
1,6,4689,raspi4,cifar10,90.720000,7.356712,0.930721,22254
1,6,3960,raspi4,cifar10,90.830000,7.433146,0.930721,22254
1,6,12295,raspi4,cifar10,93.600000,29.883593,0.930721,22254
1,7,8401,edgegpu,cifar100,71.080000,3.302102,0.628046,24702
1,7,11885,edgegpu,cifar100,68.040000,1.776652,0.628046,24702
1,7,2304,edgegpu,cifar100,58.660000,1.440253,0.628046,24702
1,7,10443,edgegpu,cifar100,68.300000,1.810923,0.628046,24702
1,7,8569,edgegpu,cifar100,68.200000,1.791072,0.628046,24702
1,7,9997,edgegpu,cifar100,71.520000,3.466139,0.628046,24702
1,7,1509,edgegpu,cifar100,1.000000,0.505853,0.628046,24702
1,7,4418,edgegpu,cifar100,72.746666,5.352364,0.628046,24702
1,7,12415,edgegpu,cifar100,71.940000,4.828467,0.628046,24702
1,7,1425,edgegpu,cifar100,72.093330,5.310225,0.628046,24702
1,7,8912,edgegpu,cifar100,59.200000,1.441355,0.628046,24702
1,7,9922,edgegpu,cifar100,58.560000,1.428552,0.628046,24702
1,7,1038,edgegpu,cifar100,67.500000,1.758428,0.628046,24702
1,7,9930,edgegpu,cifar100,73.513336,6.803060,0.628046,24702
1,7,4954,edgegpu,cifar100,73.000000,6.669736,0.628046,24702
