run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9996045468,0.005702857407,3.934981601,0.3518518519,0.6427363,16274
8,1,edgegpu,cifar10,94.37334,0.5385971,0.9999995436,0.00162036,15.24678025,0.36,0.5061866,16439
8,2,edgetpu,cifar10,94.37334,0.34654593,0.9984331266,0.001834557241,0.565400317,0.3103448276,0.5116587,15926
8,3,eyeriss,cifar10,94.37334,1.67954,0.9990035251,0.009215529412,0.7354388086,0,0.4384034,16524
8,4,fpga,cifar10,94.37334,1.13296,1,0,0.6934963189,0,0.4149344,16235
8,5,pixel3,cifar10,94.37334,0.00327686,0.9998872014,0.004460465116,11.74332278,0.02325581395,0.696111,16276
8,6,raspi4,cifar10,94.37334,0.0112835,0.9999113751,0.01618548976,12.9922222,0.1052631579,0.5647675,16151
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,12.58293381,0.4,0.511662,16404
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9990847269,0.003064078889,0.7770812389,0.4444444444,0.5619569,16209
8,9,eyeriss,cifar100,73.513336,1.68256,0.9986979672,0.03171733333,1.439774515,0,0.462984,16530
8,10,fpga,cifar100,73.513336,1.13296,0.9996996811,0.005866666667,1.326377044,0,0.4156793,16221
8,11,pixel3,cifar100,73.513336,0.0087526,0.9970238646,0.01875472769,10.05766305,0.02857142857,0.5746215,16474
8,12,raspi4,cifar100,73.513336,0.01521528,0.9999853767,0.00261156359,9.605521051,0.1794871795,0.6386436,16418
8,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9998019113,0.01541221613,5.128970992,0.4193548387,0.549245,16392
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9988712293,0.001246472791,0.9832314681,0.3488372093,0.507753,15919
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4633637,16525
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,1.381314281,0,0.4729667,16386
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999974845,0.0008214588578,4.294072545,0,0.630503,16199
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9992813103,0.00748762755,3.896603755,0.3518518519,0.6751361,16186
9,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.4988625,16513
9,2,edgetpu,cifar10,94.37334,0.35215905,0.9992102396,0.001350162759,0.5751475686,0.3103448276,0.5126609,15949
9,3,eyeriss,cifar10,94.37334,1.67954,0.9996501677,0.006470588235,0.7269987807,0,0.4994994,16629
9,4,fpga,cifar10,94.37334,1.13296,0.9971051637,0.02415093333,0.7524574448,0,0.442856,16317
9,5,pixel3,cifar10,94.37334,0.00327686,0.9999122521,0.001705348837,11.61083707,0.02325581395,0.6892558,16259
9,6,raspi4,cifar10,94.37334,0.0112835,0.9999512312,0.009957451639,12.49842485,0.1315789474,0.6116583,16245
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,12.95179838,0.4,0.5475505,16311
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9990087858,0.003028165278,0.758987526,0.4722222222,0.5864661,16122
9,9,eyeriss,cifar100,73.513336,1.68256,0.9993171204,0.016384,1.444774625,0,0.4440196,16618
9,10,fpga,cifar100,73.513336,1.13296,0.9981534939,0.02833333333,1.312144978,0,0.4701616,16231
9,11,pixel3,cifar100,73.513336,0.0087526,0.9997648586,0.0284230318,10.13011332,0.02857142857,0.6465055,16456
9,12,raspi4,cifar100,73.513336,0.01521528,0.9999685818,0.007586404615,9.618645336,0.1282051282,0.5822646,16301
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.999564778,0.00609333871,4.885874206,0.4193548387,0.595051,16338
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998440158,0.000192212093,0.9756240222,0.3255813953,0.48367,15940
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.4650359,16693
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978258333,0.01481094118,1.386994806,0,0.5214924,16235
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999822138,0.001129839512,4.293806896,0,0.6514877,16360
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986767187,0.01310781769,3.857291439,0.2777777778,0.6696373,16281
10,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.5036126,16369
10,2,edgetpu,cifar10,94.37334,0.35215905,0.9999713036,0.0002898472414,0.5884083634,0.3448275862,0.4720234,15913
10,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7388349889,0,0.532495,16543
10,4,fpga,cifar10,94.37334,1.13296,0.9973789883,0.02008,0.7820543303,0,0.4456736,16409
10,5,pixel3,cifar10,94.37334,0.00327686,0.9997968862,0.009992701468,11.74356038,0.02325581395,0.6789812,16205
10,6,raspi4,cifar10,94.37334,0.01129678,0.9996360489,0.0262166733,12.84430764,0.1052631579,0.6106063,16190
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9999411947,0.00035778,12.58742114,0.4,0.5009045,16449
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9990989666,0.003028165278,0.7589419183,0.4722222222,0.5603417,16068
10,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4756358,16753
10,10,fpga,cifar100,73.513336,1.13296,0.9991879091,0.01179277778,1.343002177,0,0.4526661,16251
10,11,pixel3,cifar100,73.513336,0.00884682,0.9968788184,0.02368914799,10.06398276,0,0.6396235,16309
10,12,raspi4,cifar100,73.26,0.01521528,0.9998039698,0.02145528237,9.387016987,0.2051282051,0.5826865,16295
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,1,1.516129032e-07,4.960956355,0.4193548387,0.5594672,16341
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998680776,0.0001130630233,0.9818238431,0.4186046512,0.4890188,16005
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4771799,16606
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9987377133,0.007843176471,1.389810352,0,0.4789626,16306
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9997196398,0.007214059024,4.235825322,0,0.6344965,16322
10,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9996011245,0.007404012978,3.972796708,0.2962962963,0.7145856,16275
11,1,edgegpu,cifar10,94.37334,0.5385971,1,0.00148856,15.24679356,0.36,0.5056457,16196
11,2,edgetpu,cifar10,94.37334,0.34654593,0.9992382685,0.001503101034,0.6111675146,0.3793103448,0.4459606,15851
11,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.7375979565,0,0.4702496,16676
11,4,fpga,cifar10,94.37334,1.13296,0.9987278171,0.0148176,0.7772001305,0,0.4085524,16347
11,5,pixel3,cifar10,94.37334,0.00327686,0.9998571507,0.006231422398,12.33468485,0.02325581395,0.6992902,16214
11,6,raspi4,cifar10,94.37334,0.0112835,0.9999108439,0.01563620554,12.99369722,0.1315789474,0.5963834,16293
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,12.58293381,0.4,0.506771,16529
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9992753873,0.001903170833,0.7589912706,0.5,0.5551373,16210
11,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.470110594,0,0.4764903,16697
11,10,fpga,cifar100,73.513336,1.13296,0.9990978134,0.01068166667,1.33830419,0,0.4333412,16279
11,11,pixel3,cifar100,73.513336,0.0087526,0.9968523189,0.03354845426,10.20042156,0.02857142857,0.6115335,16445
11,12,raspi4,cifar100,73.513336,0.01521528,0.9999810419,0.004615458462,9.620942547,0.2051282051,0.5919232,16204
11,13,edgegpu,ImageNet16-120,47.033333,0.5339527,0.9999991732,0.0089733,5.14131605,0.4193548387,0.5437661,16437
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9988397917,0.001337218372,1.029424377,0.3255813953,0.5462919,16087
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4720405,16673
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.01333329412,1.380805303,0,0.5128153,16308
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996644629,0.006907132195,4.377258481,0,0.6187709,16358
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988512843,0.01502126488,3.860756377,0.2777777778,0.6772183,16317
12,1,edgegpu,cifar10,94.37334,0.5385971,1,0.00148856,15.24679356,0.36,0.5071845,16421
12,2,edgetpu,cifar10,94.37334,0.34654593,0.9999888497,1.568689655e-05,0.5894499926,0.3793103448,0.4885834,15892
12,3,eyeriss,cifar10,94.37334,1.67954,0.9983462475,0.01445647059,0.7400395374,0,0.491493,16554
12,4,fpga,cifar10,94.37334,1.13296,0.9986639937,0.01437333333,0.7537795198,0,0.4416191,16333
12,5,pixel3,cifar10,94.37334,0.00327686,0.9995312861,0.02199535063,11.7428264,0.02325581395,0.6981772,16290
12,6,raspi4,cifar10,94.37334,0.01129678,0.9999786094,0.004474054737,12.82393718,0.1052631579,0.5981213,16104
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9999344271,0.00061741,13.28567948,0.4,0.5409741,16298
12,8,edgetpu,cifar100,73.513336,0.35493976,0.99908014,0.003063023611,0.7550462484,0.4444444444,0.5890396,16182
12,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.486374479,0,0.4717314,16511
12,10,fpga,cifar100,73.513336,1.13296,0.9989858968,0.01290361111,1.369218599,0,0.4707036,16300
12,11,pixel3,cifar100,73.513336,0.0087526,0.9970653859,0.00809730523,10.05910251,0.02857142857,0.6126993,16246
12,12,raspi4,cifar100,73.513336,0.01521528,0.9999977054,0.001967949035,9.496891737,0.2051282051,0.5897827,16348
12,13,edgegpu,ImageNet16-120,47.033333,0.5339527,0.9975378548,0.02686330968,5.040882062,0.4193548387,0.5600853,16378
12,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9992212665,0.0005913983721,0.9690072991,0.3720930233,0.5030635,15842
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.68079872,0,0.481962,16721
12,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.4737899,16168
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9977373905,0.01339318293,4.144238192,0,0.6979167,16247
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.999870568,0.002073492593,3.892399955,0.2962962963,0.6932978,16008
13,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,15.24688142,0.4,0.5229257,16511
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9999418158,0.0004447858621,0.5912888154,0.3448275862,0.4551925,16009
13,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.7368688541,0,0.480899,16587
13,4,fpga,cifar10,94.37334,1.13296,0.9991556373,0.01066666667,0.6811260768,0,0.4561034,16259
