run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,12,10888,raspi4,cifar100,57.860000,2.885873,0.002430,60
1,12,10720,raspi4,cifar100,67.140000,17.322794,0.002430,60
1,12,9048,raspi4,cifar100,70.010000,41.141933,0.002430,60
1,12,14870,raspi4,cifar100,64.533330,7.368133,0.002430,60
1,12,9156,raspi4,cifar100,70.140000,42.819336,0.002430,60
1,12,6217,raspi4,cifar100,68.940000,22.893463,0.002430,60
1,12,9371,raspi4,cifar100,67.200000,18.881750,0.002430,60
1,12,182,raspi4,cifar100,1.000000,0.066867,0.002430,60
1,12,11711,raspi4,cifar100,72.393330,56.228760,0.002430,60
1,13,15599,edgegpu,ImageNet16-120,45.188890,5.524979,0.001964,60
1,13,3852,edgegpu,ImageNet16-120,40.411110,4.347696,0.001964,60
1,13,5063,edgegpu,ImageNet16-120,46.300000,6.299481,0.001964,60
1,13,1172,edgegpu,ImageNet16-120,39.933334,3.353505,0.001964,60
1,13,8740,edgegpu,ImageNet16-120,0.833333,0.553122,0.001964,60
1,13,3961,edgegpu,ImageNet16-120,38.922222,1.880961,0.001964,60
1,14,1606,edgetpu,ImageNet16-120,33.388890,0.534501,0.003904,60
1,14,11745,edgetpu,ImageNet16-120,34.166668,0.535214,0.003904,60
1,14,2676,edgetpu,ImageNet16-120,44.300000,0.749995,0.003904,60
1,14,8621,edgetpu,ImageNet16-120,46.250000,0.948290,0.003904,60
1,14,3678,edgetpu,ImageNet16-120,44.000000,0.698726,0.003904,60
1,14,2596,edgetpu,ImageNet16-120,26.944445,0.417519,0.003904,60
1,14,12080,edgetpu,ImageNet16-120,45.533333,0.815657,0.003904,60
1,14,2952,edgetpu,ImageNet16-120,42.600000,0.550415,0.003904,60
1,14,11299,edgetpu,ImageNet16-120,44.900000,0.800374,0.003904,60
1,15,14750,eyeriss,ImageNet16-120,32.933334,0.484480,0.002251,60
1,15,12002,eyeriss,ImageNet16-120,42.300000,0.914560,0.002251,60
1,15,3983,eyeriss,ImageNet16-120,33.155556,0.545920,0.002251,60
1,15,6185,eyeriss,ImageNet16-120,39.300000,0.791680,0.002251,60
1,15,2197,eyeriss,ImageNet16-120,44.033333,1.221760,0.002251,60
1,15,15120,eyeriss,ImageNet16-120,42.616665,0.976000,0.002251,60
1,15,13970,eyeriss,ImageNet16-120,40.911110,0.853120,0.002251,60
1,16,7984,fpga,ImageNet16-120,35.833332,0.649120,0.002916,60
1,16,11173,fpga,ImageNet16-120,43.466667,1.062400,0.002916,60
1,16,76,fpga,ImageNet16-120,28.400000,0.517920,0.002916,60
1,16,2294,fpga,ImageNet16-120,42.400000,0.969600,0.002916,60
1,16,6208,fpga,ImageNet16-120,42.866665,0.995200,0.002916,60
1,16,10887,fpga,ImageNet16-120,41.866665,0.876800,0.002916,60
1,16,5543,fpga,ImageNet16-120,14.822222,0.489120,0.002916,60
1,16,5487,fpga,ImageNet16-120,38.500000,0.677920,0.002916,60
1,17,13261,pixel3,ImageNet16-120,42.988888,3.442290,0.004726,60
1,17,2025,pixel3,ImageNet16-120,40.200000,2.943490,0.004726,60
1,17,6529,pixel3,ImageNet16-120,44.766666,4.396610,0.004726,60
1,17,4840,pixel3,ImageNet16-120,40.111110,2.519190,0.004726,60
1,17,14217,pixel3,ImageNet16-120,45.277780,5.934620,0.004726,60
1,17,15534,pixel3,ImageNet16-120,35.466667,1.944340,0.004726,60
1,17,4374,pixel3,ImageNet16-120,31.244444,1.043960,0.004726,60
1,17,13679,pixel3,ImageNet16-120,33.755554,1.252390,0.004726,60
1,17,1205,pixel3,ImageNet16-120,39.855556,2.517380,0.004726,60
1,17,14777,pixel3,ImageNet16-120,42.816666,3.261610,0.004726,60
1,17,15382,pixel3,ImageNet16-120,26.033333,0.967815,0.004726,60
1,17,10699,pixel3,ImageNet16-120,46.833332,6.353010,0.004726,60
1,18,8633,raspi4,ImageNet16-120,39.766666,3.567659,0.002615,60
1,18,11852,raspi4,ImageNet16-120,39.100000,3.092838,0.002615,60
1,18,5989,raspi4,ImageNet16-120,40.133335,4.563429,0.002615,60
