run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,14,9586,edgetpu,ImageNet16-120,46.933334,0.981196,0.674045,5000
1,14,10699,edgetpu,ImageNet16-120,46.833332,0.858130,0.674045,5000
1,14,5374,edgetpu,ImageNet16-120,46.766666,0.843987,0.674045,5000
1,14,9729,edgetpu,ImageNet16-120,44.033333,0.666691,0.674045,5000
1,14,760,edgetpu,ImageNet16-120,42.666668,0.596669,0.674045,5000
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.712851,5000
1,15,10699,eyeriss,ImageNet16-120,46.833332,1.590400,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.712851,5000
1,15,152,eyeriss,ImageNet16-120,42.333332,0.914560,0.712851,5000
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,0.737671,5000
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,0.737671,5000
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,0.737671,5000
1,16,10747,fpga,ImageNet16-120,44.611110,1.411200,0.737671,5000
1,17,12466,pixel3,ImageNet16-120,46.100000,4.680280,0.883084,5000
1,17,15446,pixel3,ImageNet16-120,45.766666,3.439380,0.883084,5000
1,17,15446,pixel3,ImageNet16-120,45.766666,3.439380,0.883084,5000
1,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,0.883084,5000
1,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,0.883084,5000
1,17,3650,pixel3,ImageNet16-120,43.866665,2.716840,0.883084,5000
1,17,80,pixel3,ImageNet16-120,43.322224,2.707190,0.883084,5000
1,18,9095,raspi4,ImageNet16-120,45.133335,6.725563,0.771636,5000
1,18,10066,raspi4,ImageNet16-120,44.833332,5.670977,0.771636,5000
1,18,7357,raspi4,ImageNet16-120,44.666668,4.480689,0.771636,5000
1,18,7357,raspi4,ImageNet16-120,44.666668,4.480689,0.771636,5000
1,18,7357,raspi4,ImageNet16-120,44.666668,4.480689,0.771636,5000
1,18,7357,raspi4,ImageNet16-120,44.666668,4.480689,0.771636,5000
1,18,4627,raspi4,ImageNet16-120,43.500000,3.811407,0.771636,5000
1,18,7870,raspi4,ImageNet16-120,42.633335,3.788979,0.771636,5000
2,1,5780,edgegpu,cifar10,93.980000,3.361888,0.796651,5000
2,1,5780,edgegpu,cifar10,93.980000,3.361888,0.796651,5000
2,1,5780,edgegpu,cifar10,93.980000,3.361888,0.796651,5000
2,1,10484,edgegpu,cifar10,93.810000,3.354015,0.796651,5000
2,1,1038,edgegpu,cifar10,92.276665,1.828198,0.796651,5000
2,1,11088,edgegpu,cifar10,92.200000,1.774998,0.796651,5000
2,2,5111,edgetpu,cifar10,94.306660,1.152010,0.763658,5000
2,2,6584,edgetpu,cifar10,94.160000,0.888877,0.763658,5000
2,2,11692,edgetpu,cifar10,94.130000,0.761100,0.763658,5000
2,2,11692,edgetpu,cifar10,94.130000,0.761100,0.763658,5000
2,2,11692,edgetpu,cifar10,94.130000,0.761100,0.763658,5000
2,2,11692,edgetpu,cifar10,94.130000,0.761100,0.763658,5000
2,2,11692,edgetpu,cifar10,94.130000,0.761100,0.763658,5000
2,2,5780,edgetpu,cifar10,93.980000,0.723967,0.763658,5000
2,2,3927,edgetpu,cifar10,93.626660,0.723268,0.763658,5000
2,2,3927,edgetpu,cifar10,93.626660,0.723268,0.763658,5000
2,2,6515,edgetpu,cifar10,93.616670,0.722858,0.763658,5000
2,3,7407,eyeriss,cifar10,93.510000,3.645620,0.648428,5000
2,3,8008,eyeriss,cifar10,93.480000,3.399860,0.648428,5000
2,3,13611,eyeriss,cifar10,92.490000,3.154100,0.648428,5000
2,3,13611,eyeriss,cifar10,92.490000,3.154100,0.648428,5000
2,4,8008,fpga,cifar10,93.480000,2.905760,0.756058,5000
2,4,13611,fpga,cifar10,92.490000,2.390560,0.756058,5000
2,4,13611,fpga,cifar10,92.490000,2.390560,0.756058,5000
2,4,13611,fpga,cifar10,92.490000,2.390560,0.756058,5000
2,5,8323,pixel3,cifar10,90.870000,3.106420,0.882893,5000
2,5,10689,pixel3,cifar10,90.790000,2.669770,0.882893,5000
2,5,13096,pixel3,cifar10,90.700000,2.666040,0.882893,5000
2,5,1781,pixel3,cifar10,89.883330,1.712020,0.882893,5000
2,5,2035,pixel3,cifar10,89.670000,1.706480,0.882893,5000
2,5,1631,pixel3,cifar10,89.506670,1.697120,0.882893,5000
2,5,1631,pixel3,cifar10,89.506670,1.697120,0.882893,5000
2,5,6624,pixel3,cifar10,89.120000,1.670570,0.882893,5000
2,5,6624,pixel3,cifar10,89.120000,1.670570,0.882893,5000
2,5,3073,pixel3,cifar10,88.980000,1.645440,0.882893,5000
2,5,1918,pixel3,cifar10,88.880000,1.615140,0.882893,5000
2,6,6985,raspi4,cifar10,89.940000,4.995646,0.816761,5000
2,6,6985,raspi4,cifar10,89.940000,4.995646,0.816761,5000
2,6,9271,raspi4,cifar10,89.250000,4.830311,0.816761,5000
2,6,4210,raspi4,cifar10,89.030000,4.782748,0.816761,5000
2,6,12286,raspi4,cifar10,86.760000,2.546242,0.816761,5000
2,6,12286,raspi4,cifar10,86.760000,2.546242,0.816761,5000
2,7,4418,edgegpu,cifar100,72.746666,5.352364,0.764397,5000
2,7,4418,edgegpu,cifar100,72.746666,5.352364,0.764397,5000
2,7,12415,edgegpu,cifar100,71.940000,4.828467,0.764397,5000
2,7,12415,edgegpu,cifar100,71.940000,4.828467,0.764397,5000
2,7,12415,edgegpu,cifar100,71.940000,4.828467,0.764397,5000
2,7,12415,edgegpu,cifar100,71.940000,4.828467,0.764397,5000
2,7,12415,edgegpu,cifar100,71.940000,4.828467,0.764397,5000
2,7,9997,edgegpu,cifar100,71.520000,3.466139,0.764397,5000
2,7,9997,edgegpu,cifar100,71.520000,3.466139,0.764397,5000
2,7,8401,edgegpu,cifar100,71.080000,3.302102,0.764397,5000
2,7,8401,edgegpu,cifar100,71.080000,3.302102,0.764397,5000
2,7,10443,edgegpu,cifar100,68.300000,1.810923,0.764397,5000
2,7,5674,edgegpu,cifar100,67.850000,1.787043,0.764397,5000
2,8,9930,edgetpu,cifar100,73.513336,1.454107,0.836143,5000
2,8,9930,edgetpu,cifar100,73.513336,1.454107,0.836143,5000
2,8,9930,edgetpu,cifar100,73.513336,1.454107,0.836143,5000
2,8,9930,edgetpu,cifar100,73.513336,1.454107,0.836143,5000
2,8,3888,edgetpu,cifar100,73.260000,1.316226,0.836143,5000
2,8,10000,edgetpu,cifar100,73.160000,1.283461,0.836143,5000
2,8,10000,edgetpu,cifar100,73.160000,1.283461,0.836143,5000
2,8,12574,edgetpu,cifar100,72.740000,0.932430,0.836143,5000
2,8,12574,edgetpu,cifar100,72.740000,0.932430,0.836143,5000
2,8,12574,edgetpu,cifar100,72.740000,0.932430,0.836143,5000
2,8,12295,edgetpu,cifar100,71.160000,0.876878,0.836143,5000
2,8,14779,edgetpu,cifar100,70.120000,0.850530,0.836143,5000
2,8,7340,edgetpu,cifar100,69.540000,0.701380,0.836143,5000
2,8,5674,edgetpu,cifar100,67.850000,0.489972,0.836143,5000
2,9,12574,eyeriss,cifar100,72.740000,5.123200,0.769372,5000
2,9,12574,eyeriss,cifar100,72.740000,5.123200,0.769372,5000
2,9,12574,eyeriss,cifar100,72.740000,5.123200,0.769372,5000
2,9,8853,eyeriss,cifar100,71.220000,4.140160,0.769372,5000
2,9,8853,eyeriss,cifar100,71.220000,4.140160,0.769372,5000
2,9,6787,eyeriss,cifar100,70.720000,3.648640,0.769372,5000
2,9,355,eyeriss,cifar100,69.860000,3.402880,0.769372,5000
2,10,3888,fpga,cifar100,73.260000,5.936160,0.695678,5000
2,10,12761,fpga,cifar100,72.860000,5.420960,0.695678,5000
2,10,699,fpga,cifar100,72.240000,4.678560,0.695678,5000
2,10,3540,fpga,cifar100,71.500000,4.163360,0.695678,5000
2,10,3540,fpga,cifar100,71.500000,4.163360,0.695678,5000
2,10,12295,fpga,cifar100,71.160000,3.648160,0.695678,5000
2,10,12295,fpga,cifar100,71.160000,3.648160,0.695678,5000
2,10,12295,fpga,cifar100,71.160000,3.648160,0.695678,5000
2,10,10911,fpga,cifar100,70.140000,3.420960,0.695678,5000
2,10,3487,fpga,cifar100,70.093330,2.905760,0.695678,5000
2,11,1429,pixel3,cifar100,68.000000,6.879450,0.708948,5000
2,11,485,pixel3,cifar100,67.593330,4.124800,0.708948,5000
2,11,1357,pixel3,cifar100,67.480000,3.998260,0.708948,5000
2,11,4409,pixel3,cifar100,67.173330,3.113370,0.708948,5000
2,11,4409,pixel3,cifar100,67.173330,3.113370,0.708948,5000
2,11,724,pixel3,cifar100,67.053340,2.875650,0.708948,5000
2,11,724,pixel3,cifar100,67.053340,2.875650,0.708948,5000
2,11,724,pixel3,cifar100,67.053340,2.875650,0.708948,5000
2,11,1416,pixel3,cifar100,64.493330,2.084060,0.708948,5000
2,11,1416,pixel3,cifar100,64.493330,2.084060,0.708948,5000
2,11,1616,pixel3,cifar100,63.946667,1.731160,0.708948,5000
2,12,4409,raspi4,cifar100,67.173330,7.228629,0.619900,5000
2,12,4409,raspi4,cifar100,67.173330,7.228629,0.619900,5000
2,12,12915,raspi4,cifar100,66.950000,7.226311,0.619900,5000
2,12,10042,raspi4,cifar100,64.880000,5.100886,0.619900,5000
2,12,11209,raspi4,cifar100,64.120000,5.100011,0.619900,5000
2,12,1616,raspi4,cifar100,63.946667,5.080509,0.619900,5000
2,12,1616,raspi4,cifar100,63.946667,5.080509,0.619900,5000
2,12,15137,raspi4,cifar100,63.160000,4.941014,0.619900,5000
2,12,13661,raspi4,cifar100,62.506668,4.894130,0.619900,5000
2,12,10181,raspi4,cifar100,62.320000,4.816876,0.619900,5000
2,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.654438,5000
2,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.654438,5000
2,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.654438,5000
2,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.654438,5000
2,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.654438,5000
2,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.654438,5000
2,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.654438,5000
2,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.654438,5000
2,13,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.654438,5000
2,13,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.654438,5000
2,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.654438,5000
2,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.654438,5000
2,13,11961,edgegpu,ImageNet16-120,39.722220,1.916986,0.654438,5000
2,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,0.886479,5000
2,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,0.886479,5000
2,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,0.886479,5000
2,15,5374,eyeriss,ImageNet16-120,46.766666,1.590400,0.788432,5000
2,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.788432,5000
2,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.788432,5000
2,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.788432,5000
2,15,5111,eyeriss,ImageNet16-120,46.588890,1.344640,0.788432,5000
2,16,857,fpga,ImageNet16-120,47.311110,2.038400,0.702233,5000
2,16,9149,fpga,ImageNet16-120,46.900000,1.971200,0.702233,5000
2,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.702233,5000
2,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.702233,5000
2,16,5111,fpga,ImageNet16-120,46.588890,1.596800,0.702233,5000
2,16,5111,fpga,ImageNet16-120,46.588890,1.596800,0.702233,5000
2,16,8290,fpga,ImageNet16-120,46.133335,1.504000,0.702233,5000
2,16,5914,fpga,ImageNet16-120,39.655556,0.835200,0.702233,5000
2,17,12466,pixel3,ImageNet16-120,46.100000,4.680280,0.671464,5000
2,17,15446,pixel3,ImageNet16-120,45.766666,3.439380,0.671464,5000
2,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,0.671464,5000
2,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,0.671464,5000
2,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.671464,5000
2,17,3650,pixel3,ImageNet16-120,43.866665,2.716840,0.671464,5000
2,17,10472,pixel3,ImageNet16-120,39.633335,2.206510,0.671464,5000
2,18,8736,raspi4,ImageNet16-120,45.700000,6.658077,0.758136,5000
2,18,10066,raspi4,ImageNet16-120,44.833332,5.670977,0.758136,5000
2,18,10066,raspi4,ImageNet16-120,44.833332,5.670977,0.758136,5000
2,18,7357,raspi4,ImageNet16-120,44.666668,4.480689,0.758136,5000
2,18,11079,raspi4,ImageNet16-120,43.566666,3.802027,0.758136,5000
2,18,14792,raspi4,ImageNet16-120,43.033333,3.792447,0.758136,5000
2,18,1337,raspi4,ImageNet16-120,41.233334,3.789115,0.758136,5000
3,1,5780,edgegpu,cifar10,93.980000,3.361888,0.697458,5000
3,1,5780,edgegpu,cifar10,93.980000,3.361888,0.697458,5000
3,1,12081,edgegpu,cifar10,92.590000,2.886577,0.697458,5000
3,1,15072,edgegpu,cifar10,92.350000,2.798777,0.697458,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.697458,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.697458,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.697458,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.697458,5000
3,2,6111,edgetpu,cifar10,94.373340,1.379029,0.703248,5000
3,2,5111,edgetpu,cifar10,94.306660,1.152010,0.703248,5000
3,2,5111,edgetpu,cifar10,94.306660,1.152010,0.703248,5000
3,2,5111,edgetpu,cifar10,94.306660,1.152010,0.703248,5000
3,2,2053,edgetpu,cifar10,94.206665,1.042178,0.703248,5000
3,2,2053,edgetpu,cifar10,94.206665,1.042178,0.703248,5000
3,2,2053,edgetpu,cifar10,94.206665,1.042178,0.703248,5000
3,2,2053,edgetpu,cifar10,94.206665,1.042178,0.703248,5000
3,2,10154,edgetpu,cifar10,94.090000,0.909960,0.703248,5000
3,2,5780,edgetpu,cifar10,93.980000,0.723967,0.703248,5000
3,2,3927,edgetpu,cifar10,93.626660,0.723268,0.703248,5000
3,2,13611,edgetpu,cifar10,92.490000,0.481826,0.703248,5000
3,2,13611,edgetpu,cifar10,92.490000,0.481826,0.703248,5000
3,3,8592,eyeriss,cifar10,93.750000,3.891380,0.868169,5000
3,3,10412,eyeriss,cifar10,93.530000,3.645620,0.868169,5000
3,3,4659,eyeriss,cifar10,93.396670,3.399860,0.868169,5000
3,3,15000,eyeriss,cifar10,92.400000,3.154100,0.868169,5000
3,4,8008,fpga,cifar10,93.480000,2.905760,0.621118,5000
3,4,8008,fpga,cifar10,93.480000,2.905760,0.621118,5000
3,4,13611,fpga,cifar10,92.490000,2.390560,0.621118,5000
3,5,8323,pixel3,cifar10,90.870000,3.106420,0.823801,5000
3,5,10689,pixel3,cifar10,90.790000,2.669770,0.823801,5000
3,5,10689,pixel3,cifar10,90.790000,2.669770,0.823801,5000
3,5,13096,pixel3,cifar10,90.700000,2.666040,0.823801,5000
3,5,13096,pixel3,cifar10,90.700000,2.666040,0.823801,5000
3,5,13096,pixel3,cifar10,90.700000,2.666040,0.823801,5000
3,5,7197,pixel3,cifar10,90.366670,2.447670,0.823801,5000
3,5,7197,pixel3,cifar10,90.366670,2.447670,0.823801,5000
3,5,1781,pixel3,cifar10,89.883330,1.712020,0.823801,5000
3,5,1631,pixel3,cifar10,89.506670,1.697120,0.823801,5000
3,5,6624,pixel3,cifar10,89.120000,1.670570,0.823801,5000
3,6,3687,raspi4,cifar10,89.820000,5.156255,0.902968,5000
3,6,7207,raspi4,cifar10,89.803340,5.099723,0.902968,5000
3,6,7207,raspi4,cifar10,89.803340,5.099723,0.902968,5000
3,6,2035,raspi4,cifar10,89.670000,4.984099,0.902968,5000
3,6,9380,raspi4,cifar10,89.335000,4.875613,0.902968,5000
3,6,9271,raspi4,cifar10,89.250000,4.830311,0.902968,5000
3,6,4210,raspi4,cifar10,89.030000,4.782748,0.902968,5000
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.694224,5000
3,7,4418,edgegpu,cifar100,72.746666,5.352364,0.694224,5000
3,7,1425,edgegpu,cifar100,72.093330,5.310225,0.694224,5000
3,7,12415,edgegpu,cifar100,71.940000,4.828467,0.694224,5000
3,7,12415,edgegpu,cifar100,71.940000,4.828467,0.694224,5000
3,7,12415,edgegpu,cifar100,71.940000,4.828467,0.694224,5000
3,7,12415,edgegpu,cifar100,71.940000,4.828467,0.694224,5000
3,7,9997,edgegpu,cifar100,71.520000,3.466139,0.694224,5000
3,7,69,edgegpu,cifar100,71.020000,3.363419,0.694224,5000
3,7,69,edgegpu,cifar100,71.020000,3.363419,0.694224,5000
3,7,11810,edgegpu,cifar100,68.300000,1.779551,0.694224,5000
3,7,11885,edgegpu,cifar100,68.040000,1.776652,0.694224,5000
3,8,9930,edgetpu,cifar100,73.513336,1.454107,0.609692,5000
3,8,9930,edgetpu,cifar100,73.513336,1.454107,0.609692,5000
3,8,9930,edgetpu,cifar100,73.513336,1.454107,0.609692,5000
3,8,9930,edgetpu,cifar100,73.513336,1.454107,0.609692,5000
3,8,9930,edgetpu,cifar100,73.513336,1.454107,0.609692,5000
3,8,9930,edgetpu,cifar100,73.513336,1.454107,0.609692,5000
3,8,3888,edgetpu,cifar100,73.260000,1.316226,0.609692,5000
3,8,3888,edgetpu,cifar100,73.260000,1.316226,0.609692,5000
3,8,3888,edgetpu,cifar100,73.260000,1.316226,0.609692,5000
3,8,1459,edgetpu,cifar100,73.140000,1.311551,0.609692,5000
3,8,4237,edgetpu,cifar100,73.073330,1.285767,0.609692,5000
3,8,4237,edgetpu,cifar100,73.073330,1.285767,0.609692,5000
3,8,9997,edgetpu,cifar100,71.520000,0.729986,0.609692,5000
3,8,10200,edgetpu,cifar100,70.553330,0.728958,0.609692,5000
3,9,12574,eyeriss,cifar100,72.740000,5.123200,1.103198,5000
3,9,12574,eyeriss,cifar100,72.740000,5.123200,1.103198,5000
3,9,12574,eyeriss,cifar100,72.740000,5.123200,1.103198,5000
3,9,8610,eyeriss,cifar100,71.300000,4.877440,1.103198,5000
3,9,6925,eyeriss,cifar100,71.220000,3.894400,1.103198,5000
3,9,6925,eyeriss,cifar100,71.220000,3.894400,1.103198,5000
3,9,6925,eyeriss,cifar100,71.220000,3.894400,1.103198,5000
3,9,6787,eyeriss,cifar100,70.720000,3.648640,1.103198,5000
3,9,11973,eyeriss,cifar100,70.340000,3.402880,1.103198,5000
3,9,11973,eyeriss,cifar100,70.340000,3.402880,1.103198,5000
3,10,3888,fpga,cifar100,73.260000,5.936160,0.749456,5000
3,10,12761,fpga,cifar100,72.860000,5.420960,0.749456,5000
3,10,12761,fpga,cifar100,72.860000,5.420960,0.749456,5000
