run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,5,13171,pixel3,cifar10,93.530000,7.717220,0.378886,10050
1,5,1323,pixel3,cifar10,10.000000,0.003780,0.378886,10050
1,5,5149,pixel3,cifar10,92.090000,5.987440,0.378886,10050
1,5,2018,pixel3,cifar10,94.063330,14.960500,0.378886,10050
1,5,1941,pixel3,cifar10,93.533330,9.128690,0.378886,10050
1,5,10689,pixel3,cifar10,90.790000,2.669770,0.378886,10050
1,5,3261,pixel3,cifar10,92.956665,6.620400,0.378886,10050
1,5,6111,pixel3,cifar10,94.373340,23.584800,0.378886,10050
1,5,970,pixel3,cifar10,86.770000,1.474220,0.378886,10050
1,5,1804,pixel3,cifar10,89.063330,1.579900,0.378886,10050
1,5,4627,pixel3,cifar10,93.270000,7.036050,0.378886,10050
1,5,6584,pixel3,cifar10,94.160000,15.720300,0.378886,10050
1,5,12578,pixel3,cifar10,91.340000,5.654860,0.378886,10050
1,5,7716,pixel3,cifar10,92.380000,6.520560,0.378886,10050
1,5,1425,pixel3,cifar10,93.933334,12.536500,0.378886,10050
1,5,13987,pixel3,cifar10,93.596664,9.922680,0.378886,10050
1,5,55,pixel3,cifar10,86.756670,1.057440,0.378886,10050
1,5,11692,pixel3,cifar10,94.130000,15.490100,0.378886,10050
1,5,5224,pixel3,cifar10,88.980000,1.570360,0.378886,10050
1,5,1805,pixel3,cifar10,92.013336,5.966720,0.378886,10050
1,5,6985,pixel3,cifar10,89.940000,2.367450,0.378886,10050
1,5,7197,pixel3,cifar10,90.366670,2.447670,0.378886,10050
1,5,2035,pixel3,cifar10,89.670000,1.706480,0.378886,10050
1,5,9230,pixel3,cifar10,86.580000,1.056760,0.378886,10050
1,6,6985,raspi4,cifar10,89.940000,4.995646,0.486760,10050
1,6,1804,raspi4,cifar10,89.063330,4.791845,0.486760,10050
1,6,12466,raspi4,cifar10,93.950000,36.995617,0.486760,10050
1,6,8592,raspi4,cifar10,93.750000,25.477009,0.486760,10050
1,6,12639,raspi4,cifar10,90.990000,11.857850,0.486760,10050
1,6,13829,raspi4,cifar10,92.193340,18.405771,0.486760,10050
1,6,7030,raspi4,cifar10,93.173330,20.230932,0.486760,10050
1,6,5111,raspi4,cifar10,94.306660,41.756905,0.486760,10050
1,6,3731,raspi4,cifar10,94.343330,58.070793,0.486760,10050
1,6,4689,raspi4,cifar10,90.720000,7.356712,0.486760,10050
1,6,3177,raspi4,cifar10,92.130000,18.394455,0.486760,10050
1,6,2064,raspi4,cifar10,91.970000,16.916330,0.486760,10050
1,6,4627,raspi4,cifar10,93.270000,21.603180,0.486760,10050
1,6,10412,raspi4,cifar10,93.530000,25.079220,0.486760,10050
1,6,1669,raspi4,cifar10,93.883330,36.359196,0.486760,10050
1,6,6111,raspi4,cifar10,94.373340,68.404106,0.486760,10050
1,6,5940,raspi4,cifar10,91.056660,12.563456,0.486760,10050
1,6,6931,raspi4,cifar10,93.780000,33.088142,0.486760,10050
1,6,1941,raspi4,cifar10,93.533330,25.121769,0.486760,10050
1,6,1785,raspi4,cifar10,86.586670,2.538737,0.486760,10050
1,6,1962,raspi4,cifar10,86.530000,2.529453,0.486760,10050
1,6,6918,raspi4,cifar10,87.000000,2.787590,0.486760,10050
1,6,4160,raspi4,cifar10,92.020000,17.088260,0.486760,10050
1,6,14677,raspi4,cifar10,88.670000,4.755260,0.486760,10050
1,6,2035,raspi4,cifar10,89.670000,4.984099,0.486760,10050
1,6,6330,raspi4,cifar10,94.006670,38.561900,0.486760,10050
1,6,6584,raspi4,cifar10,94.160000,38.818527,0.486760,10050
1,6,11533,raspi4,cifar10,93.420000,21.715693,0.486760,10050
1,6,8008,raspi4,cifar10,93.480000,22.571420,0.486760,10050
1,6,4409,raspi4,cifar10,90.590000,7.329025,0.486760,10050
1,6,9496,raspi4,cifar10,90.690000,7.330004,0.486760,10050
1,6,7017,raspi4,cifar10,86.970000,2.544041,0.486760,10050
1,6,14565,raspi4,cifar10,88.880000,4.781183,0.486760,10050
1,6,9271,raspi4,cifar10,89.250000,4.830311,0.486760,10050
1,6,4863,raspi4,cifar10,92.050000,17.733393,0.486760,10050
1,6,4099,raspi4,cifar10,93.820000,34.807827,0.486760,10050
1,6,11810,raspi4,cifar10,92.780000,18.619905,0.486760,10050
1,6,3960,raspi4,cifar10,90.830000,7.433146,0.486760,10050
1,6,11605,raspi4,cifar10,10.000000,0.011378,0.486760,10050
1,7,11465,edgegpu,cifar100,71.160000,4.351864,0.249001,10050
1,7,3888,edgegpu,cifar100,73.260000,6.797867,0.249001,10050
1,7,5400,edgegpu,cifar100,58.800000,1.446357,0.249001,10050
1,7,2778,edgegpu,cifar100,72.993330,6.134028,0.249001,10050
1,7,14677,edgegpu,cifar100,62.420000,1.746187,0.249001,10050
1,7,10596,edgegpu,cifar100,67.633330,1.833749,0.249001,10050
1,7,5019,edgegpu,cifar100,58.880000,1.488929,0.249001,10050
1,7,14565,edgegpu,cifar100,62.440000,1.777840,0.249001,10050
1,7,13365,edgegpu,cifar100,67.780000,2.739735,0.249001,10050
1,7,791,edgegpu,cifar100,67.660000,1.844044,0.249001,10050
1,7,781,edgegpu,cifar100,67.960000,2.775416,0.249001,10050
1,7,4738,edgegpu,cifar100,66.993330,1.781268,0.249001,10050
1,7,9930,edgegpu,cifar100,73.513336,6.803060,0.249001,10050
1,7,12415,edgegpu,cifar100,71.940000,4.828467,0.249001,10050
1,7,10022,edgegpu,cifar100,68.120000,2.855759,0.249001,10050
1,7,4954,edgegpu,cifar100,73.000000,6.669736,0.249001,10050
1,7,4418,edgegpu,cifar100,72.746666,5.352364,0.249001,10050
1,7,10222,edgegpu,cifar100,58.860000,1.449347,0.249001,10050
1,7,14392,edgegpu,cifar100,58.406666,1.428938,0.249001,10050
1,7,2588,edgegpu,cifar100,1.000000,0.509501,0.249001,10050
1,7,15488,edgegpu,cifar100,67.240000,1.818662,0.249001,10050
1,7,2304,edgegpu,cifar100,58.660000,1.440253,0.249001,10050
1,7,3540,edgegpu,cifar100,71.500000,4.730291,0.249001,10050
1,7,8401,edgegpu,cifar100,71.080000,3.302102,0.249001,10050
1,7,1425,edgegpu,cifar100,72.093330,5.310225,0.249001,10050
1,8,1804,edgetpu,cifar100,62.246666,0.392786,0.349900,10050
1,8,2705,edgetpu,cifar100,62.813330,0.393026,0.349900,10050
1,8,12574,edgetpu,cifar100,72.740000,0.932430,0.349900,10050
1,8,11973,edgetpu,cifar100,70.340000,0.641728,0.349900,10050
1,8,12761,edgetpu,cifar100,72.860000,1.225212,0.349900,10050
1,8,857,edgetpu,cifar100,72.880000,1.264168,0.349900,10050
1,8,10000,edgetpu,cifar100,73.160000,1.283461,0.349900,10050
1,8,14550,edgetpu,cifar100,58.340000,0.355754,0.349900,10050
1,8,4627,edgetpu,cifar100,69.600000,0.635153,0.349900,10050
1,8,14108,edgetpu,cifar100,58.226665,0.355243,0.349900,10050
1,8,11533,edgetpu,cifar100,69.760000,0.635877,0.349900,10050
1,8,6925,edgetpu,cifar100,71.220000,0.815992,0.349900,10050
1,8,9930,edgetpu,cifar100,73.513336,1.454107,0.349900,10050
1,8,69,edgetpu,cifar100,71.020000,0.727259,0.349900,10050
1,8,10189,edgetpu,cifar100,71.600000,0.918776,0.349900,10050
1,8,3888,edgetpu,cifar100,73.260000,1.316226,0.349900,10050
1,8,797,edgetpu,cifar100,69.580000,0.633351,0.349900,10050
1,8,9271,edgetpu,cifar100,63.400000,0.393151,0.349900,10050
1,8,1110,edgetpu,cifar100,58.840000,0.355938,0.349900,10050
1,8,577,edgetpu,cifar100,69.680000,0.635228,0.349900,10050
1,8,8638,edgetpu,cifar100,58.860000,0.356631,0.349900,10050
1,8,13434,edgetpu,cifar100,62.106667,0.392580,0.349900,10050
1,8,5019,edgetpu,cifar100,58.880000,0.357058,0.349900,10050
1,8,12113,edgetpu,cifar100,67.480000,0.487574,0.349900,10050
1,8,4659,edgetpu,cifar100,70.060000,0.636433,0.349900,10050
1,8,781,edgetpu,cifar100,67.960000,0.487922,0.349900,10050
1,8,13829,edgetpu,cifar100,66.873340,0.485137,0.349900,10050
1,9,11301,eyeriss,cifar100,68.220000,2.665600,0.378408,10050
1,9,14714,eyeriss,cifar100,71.280000,4.140160,0.378408,10050
1,9,12761,eyeriss,cifar100,72.860000,6.352000,0.378408,10050
1,9,11973,eyeriss,cifar100,70.340000,3.402880,0.378408,10050
1,9,6925,eyeriss,cifar100,71.220000,3.894400,0.378408,10050
1,9,10689,eyeriss,cifar100,67.500000,2.174080,0.378408,10050
1,9,375,eyeriss,cifar100,64.440000,1.928320,0.378408,10050
1,9,14112,eyeriss,cifar100,68.386665,2.911360,0.378408,10050
1,9,3888,eyeriss,cifar100,73.260000,6.597760,0.378408,10050
1,9,12574,eyeriss,cifar100,72.740000,5.123200,0.378408,10050
1,9,6787,eyeriss,cifar100,70.720000,3.648640,0.378408,10050
1,9,9930,eyeriss,cifar100,73.513336,9.055360,0.378408,10050
1,9,3540,eyeriss,cifar100,71.500000,4.877440,0.378408,10050
1,9,5084,eyeriss,cifar100,58.813330,1.682560,0.378408,10050
1,9,12820,eyeriss,cifar100,67.720000,2.419840,0.378408,10050
1,10,3888,fpga,cifar100,73.260000,5.936160,0.367935,10050
1,10,6925,fpga,cifar100,71.220000,3.936160,0.367935,10050
1,10,14714,fpga,cifar100,71.280000,4.451360,0.367935,10050
1,10,3385,fpga,cifar100,72.380000,5.193760,0.367935,10050
1,10,12295,fpga,cifar100,71.160000,3.648160,0.367935,10050
1,10,6787,fpga,cifar100,70.720000,3.420960,0.367935,10050
1,10,5651,fpga,cifar100,64.690000,1.648160,0.367935,10050
1,10,8323,fpga,cifar100,67.080000,2.163360,0.367935,10050
1,10,10293,fpga,cifar100,58.506668,1.542560,0.367935,10050
1,10,9930,fpga,cifar100,73.513336,7.420960,0.367935,10050
1,10,699,fpga,cifar100,72.240000,4.678560,0.367935,10050
1,10,37,fpga,cifar100,64.933334,2.057760,0.367935,10050
1,10,9997,fpga,cifar100,71.520000,4.572960,0.367935,10050
1,10,15033,fpga,cifar100,67.793335,2.390560,0.367935,10050
1,10,6822,fpga,cifar100,58.426666,1.132960,0.367935,10050
1,10,12761,fpga,cifar100,72.860000,5.420960,0.367935,10050
1,10,11973,fpga,cifar100,70.340000,2.905760,0.367935,10050
1,11,4359,pixel3,cifar100,64.233330,2.379870,0.537223,10050
1,11,572,pixel3,cifar100,70.313330,8.017480,0.537223,10050
1,11,3888,pixel3,cifar100,73.260000,23.477200,0.537223,10050
1,11,485,pixel3,cifar100,67.593330,4.124800,0.537223,10050
1,11,722,pixel3,cifar100,72.260000,16.581200,0.537223,10050
1,11,5208,pixel3,cifar100,67.413330,4.032950,0.537223,10050
1,11,978,pixel3,cifar100,64.180000,2.372340,0.537223,10050
1,11,10769,pixel3,cifar100,64.266670,2.411190,0.537223,10050
1,11,14112,pixel3,cifar100,68.386665,5.745320,0.537223,10050
1,11,1599,pixel3,cifar100,64.633330,2.819200,0.537223,10050
1,11,1595,pixel3,cifar100,62.146667,1.665240,0.537223,10050
1,11,1409,pixel3,cifar100,58.853333,1.275090,0.537223,10050
1,11,8638,pixel3,cifar100,58.860000,1.478570,0.537223,10050
1,11,5019,pixel3,cifar100,58.880000,1.483640,0.537223,10050
1,11,1413,pixel3,cifar100,69.186670,6.545880,0.537223,10050
1,11,3385,pixel3,cifar100,72.380000,17.527800,0.537223,10050
1,11,4409,pixel3,cifar100,67.173330,3.113370,0.537223,10050
1,11,12970,pixel3,cifar100,68.140000,4.782110,0.537223,10050
1,11,1450,pixel3,cifar100,70.506670,9.337360,0.537223,10050
1,11,1459,pixel3,cifar100,73.140000,23.437900,0.537223,10050
1,11,857,pixel3,cifar100,72.880000,19.113200,0.537223,10050
1,11,9649,pixel3,cifar100,64.540000,2.536210,0.537223,10050
1,11,9930,pixel3,cifar100,73.513336,42.003600,0.537223,10050
1,11,699,pixel3,cifar100,72.240000,12.079400,0.537223,10050
1,11,779,pixel3,cifar100,62.270000,1.676580,0.537223,10050
1,11,6985,pixel3,cifar100,64.160000,2.372000,0.537223,10050
1,11,733,pixel3,cifar100,69.430000,6.796300,0.537223,10050
1,11,657,pixel3,cifar100,58.233334,1.233070,0.537223,10050
1,11,11000,pixel3,cifar100,71.180000,10.677600,0.537223,10050
1,11,894,pixel3,cifar100,61.933334,1.581120,0.537223,10050
1,11,2649,pixel3,cifar100,64.446660,2.496890,0.537223,10050
1,11,1631,pixel3,cifar100,63.986668,1.805000,0.537223,10050
1,11,6787,pixel3,cifar100,70.720000,9.854430,0.537223,10050
1,11,11301,pixel3,cifar100,68.220000,5.352090,0.537223,10050
1,11,15363,pixel3,cifar100,70.520000,9.708640,0.537223,10050
1,11,724,pixel3,cifar100,67.053340,2.875650,0.537223,10050
1,11,858,pixel3,cifar100,64.133330,2.003500,0.537223,10050
1,11,5241,pixel3,cifar100,1.000000,0.008823,0.537223,10050
1,11,45,pixel3,cifar100,64.153336,2.368020,0.537223,10050
1,11,6925,pixel3,cifar100,71.220000,10.688000,0.537223,10050
1,12,9271,raspi4,cifar100,63.400000,4.800893,0.567886,10050
1,12,3888,raspi4,cifar100,73.260000,55.029520,0.567886,10050
1,12,14714,raspi4,cifar100,71.280000,24.692347,0.567886,10050
1,12,6787,raspi4,cifar100,70.720000,23.081835,0.567886,10050
1,12,4409,raspi4,cifar100,67.173330,7.228629,0.567886,10050
1,12,14112,raspi4,cifar100,68.386665,14.423308,0.567886,10050
1,12,2200,raspi4,cifar100,63.886665,5.014668,0.567886,10050
1,12,13021,raspi4,cifar100,63.800000,5.009584,0.567886,10050
1,12,11635,raspi4,cifar100,64.640000,5.177113,0.567886,10050
1,12,1939,raspi4,cifar100,70.760000,24.555029,0.567886,10050
1,12,8912,raspi4,cifar100,59.200000,2.818969,0.567886,10050
1,12,12761,raspi4,cifar100,72.860000,53.718200,0.567886,10050
1,12,2648,raspi4,cifar100,69.680000,21.560575,0.567886,10050
1,12,12915,raspi4,cifar100,66.950000,7.226311,0.567886,10050
1,12,9930,raspi4,cifar100,73.513336,71.152000,0.567886,10050
1,12,6040,raspi4,cifar100,1.000000,0.015365,0.567886,10050
1,12,6918,raspi4,cifar100,58.800000,2.571364,0.567886,10050
1,12,11079,raspi4,cifar100,69.660000,21.547771,0.567886,10050
1,12,10222,raspi4,cifar100,58.860000,2.747804,0.567886,10050
1,12,9782,raspi4,cifar100,69.970000,21.914854,0.567886,10050
1,12,1459,raspi4,cifar100,73.140000,53.879950,0.567886,10050
1,12,12927,raspi4,cifar100,58.380000,2.565789,0.567886,10050
1,12,6830,raspi4,cifar100,71.460000,34.491814,0.567886,10050
1,12,4498,raspi4,cifar100,64.086670,5.022347,0.567886,10050
1,12,858,raspi4,cifar100,64.133330,5.109057,0.567886,10050
1,12,7207,raspi4,cifar100,64.260000,5.119923,0.567886,10050
1,12,9895,raspi4,cifar100,69.400000,19.211880,0.567886,10050
1,12,1357,raspi4,cifar100,67.480000,10.177114,0.567886,10050
1,12,9997,raspi4,cifar100,71.520000,34.996710,0.567886,10050
1,12,12574,raspi4,cifar100,72.740000,36.371254,0.567886,10050
1,12,12424,raspi4,cifar100,69.980000,22.443160,0.567886,10050
1,12,8720,raspi4,cifar100,64.130000,5.082239,0.567886,10050
1,12,2222,raspi4,cifar100,58.313330,2.538255,0.567886,10050
1,12,4806,raspi4,cifar100,62.270000,4.787734,0.567886,10050
1,12,2063,raspi4,cifar100,62.320000,4.792511,0.567886,10050
1,12,13381,raspi4,cifar100,69.420000,20.593868,0.567886,10050
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.481767,10050
1,13,12062,edgegpu,ImageNet16-120,39.900000,2.519493,0.481767,10050
1,13,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.481767,10050
1,13,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.481767,10050
1,13,11145,edgegpu,ImageNet16-120,45.466667,5.148182,0.481767,10050
1,13,8736,edgegpu,ImageNet16-120,45.700000,5.206900,0.481767,10050
1,13,5981,edgegpu,ImageNet16-120,39.211113,1.746097,0.481767,10050
1,13,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.481767,10050
1,13,14269,edgegpu,ImageNet16-120,32.033333,1.744409,0.481767,10050
1,13,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.481767,10050
1,13,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.481767,10050
1,13,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.481767,10050
1,13,11438,edgegpu,ImageNet16-120,39.733334,1.903386,0.481767,10050
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.481767,10050
1,13,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.481767,10050
1,13,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.481767,10050
1,13,14359,edgegpu,ImageNet16-120,44.366665,4.220424,0.481767,10050
1,13,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.481767,10050
1,13,7401,edgegpu,ImageNet16-120,28.866667,1.554208,0.481767,10050
1,13,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.481767,10050
1,13,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.481767,10050
1,13,9672,edgegpu,ImageNet16-120,39.388890,1.758208,0.481767,10050
1,14,15107,edgetpu,ImageNet16-120,39.800000,0.430284,0.492677,10050
1,14,4160,edgetpu,ImageNet16-120,39.833332,0.430355,0.492677,10050
1,14,13171,edgetpu,ImageNet16-120,44.966667,0.697535,0.492677,10050
1,14,14655,edgetpu,ImageNet16-120,44.000000,0.599924,0.492677,10050
1,14,8290,edgetpu,ImageNet16-120,46.133335,0.764174,0.492677,10050
1,14,5302,edgetpu,ImageNet16-120,38.833332,0.427711,0.492677,10050
1,14,2560,edgetpu,ImageNet16-120,28.200000,0.359160,0.492677,10050
1,14,4627,edgetpu,ImageNet16-120,43.500000,0.552306,0.492677,10050
1,14,10332,edgetpu,ImageNet16-120,40.033333,0.516152,0.492677,10050
1,14,10340,edgetpu,ImageNet16-120,31.522223,0.363639,0.492677,10050
1,14,6162,edgetpu,ImageNet16-120,39.200000,0.429288,0.492677,10050
1,14,2952,edgetpu,ImageNet16-120,42.600000,0.550415,0.492677,10050
1,14,10835,edgetpu,ImageNet16-120,45.233334,0.719910,0.492677,10050
1,14,6950,edgetpu,ImageNet16-120,38.700000,0.427379,0.492677,10050
1,14,6407,edgetpu,ImageNet16-120,32.333332,0.363748,0.492677,10050
1,14,14677,edgetpu,ImageNet16-120,33.233334,0.364575,0.492677,10050
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,0.492677,10050
1,14,1425,edgetpu,ImageNet16-120,45.977780,0.760716,0.492677,10050
1,14,5530,edgetpu,ImageNet16-120,42.577778,0.549937,0.492677,10050
1,14,5751,edgetpu,ImageNet16-120,40.044445,0.516992,0.492677,10050
1,14,1996,edgetpu,ImageNet16-120,39.011112,0.429174,0.492677,10050
1,14,14108,edgetpu,ImageNet16-120,28.311111,0.361512,0.492677,10050
1,14,7357,edgetpu,ImageNet16-120,44.666668,0.600498,0.492677,10050
1,14,8736,edgetpu,ImageNet16-120,45.700000,0.736804,0.492677,10050
1,14,14662,edgetpu,ImageNet16-120,41.166668,0.547835,0.492677,10050
1,14,11079,edgetpu,ImageNet16-120,43.566666,0.552430,0.492677,10050
1,14,7870,edgetpu,ImageNet16-120,42.633335,0.551386,0.492677,10050
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,0.492677,10050
1,14,7250,edgetpu,ImageNet16-120,39.288887,0.430217,0.492677,10050
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.280561,10050
1,15,8853,eyeriss,ImageNet16-120,45.600000,1.037440,0.280561,10050
1,15,735,eyeriss,ImageNet16-120,38.544445,0.607360,0.280561,10050
1,15,14417,eyeriss,ImageNet16-120,45.900000,1.098880,0.280561,10050
1,15,6121,eyeriss,ImageNet16-120,28.433332,0.423040,0.280561,10050
1,15,3261,eyeriss,ImageNet16-120,43.022220,0.853120,0.280561,10050
1,15,8323,eyeriss,ImageNet16-120,38.033333,0.545920,0.280561,10050
1,15,1939,eyeriss,ImageNet16-120,45.077778,0.976000,0.280561,10050
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,0.280561,10050
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,0.280561,10050
1,15,4829,eyeriss,ImageNet16-120,34.200000,0.484480,0.280561,10050
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,0.280561,10050
1,15,14146,eyeriss,ImageNet16-120,28.433332,0.423040,0.280561,10050
1,16,6854,fpga,ImageNet16-120,40.800000,0.809120,0.313738,10050
1,16,5111,fpga,ImageNet16-120,46.588890,1.596800,0.313738,10050
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,0.313738,10050
1,16,8853,fpga,ImageNet16-120,45.600000,1.155200,0.313738,10050
1,16,1939,fpga,ImageNet16-120,45.077778,1.062400,0.313738,10050
1,16,735,fpga,ImageNet16-120,38.544445,0.677920,0.313738,10050
