run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,3,5553,edgegpu,ImageNet16-120,42.400000,4.677072,0.404278,5020
2,3,1154,edgegpu,ImageNet16-120,42.366665,4.343920,0.404278,5020
2,3,2264,edgegpu,ImageNet16-120,42.144444,3.572798,0.404278,5020
2,3,8763,edgegpu,ImageNet16-120,40.577778,3.379207,0.404278,5020
2,3,9509,edgegpu,ImageNet16-120,39.788887,2.435136,0.404278,5020
2,3,12387,edgegpu,ImageNet16-120,32.466667,1.830230,0.404278,5020
2,3,2481,edgegpu,ImageNet16-120,28.455555,1.543407,0.404278,5020
2,3,3665,edgegpu,ImageNet16-120,27.633333,1.443872,0.404278,5020
2,3,10950,edgegpu,ImageNet16-120,0.833333,0.546861,0.404278,5020
3,1,11456,edgegpu,cifar10,93.590000,6.333928,0.368434,5020
3,1,180,edgegpu,cifar10,93.240000,4.429135,0.368434,5020
3,1,13597,edgegpu,cifar10,92.710000,4.398494,0.368434,5020
3,1,14307,edgegpu,cifar10,92.090000,4.363604,0.368434,5020
3,1,4650,edgegpu,cifar10,92.033330,4.185557,0.368434,5020
3,1,6946,edgegpu,cifar10,92.026665,3.726316,0.368434,5020
3,1,5560,edgegpu,cifar10,90.953330,3.139496,0.368434,5020
3,1,5770,edgegpu,cifar10,89.860000,2.809529,0.368434,5020
3,1,1188,edgegpu,cifar10,89.023330,2.751889,0.368434,5020
3,1,14407,edgegpu,cifar10,86.770000,1.440282,0.368434,5020
3,1,8421,edgegpu,cifar10,10.000000,0.538597,0.368434,5020
3,2,11146,edgegpu,cifar100,70.940000,6.989160,0.325573,5020
3,2,7600,edgegpu,cifar100,69.960000,6.146150,0.325573,5020
3,2,5244,edgegpu,cifar100,69.760000,3.617473,0.325573,5020
3,2,8763,edgegpu,cifar100,67.953330,3.472443,0.325573,5020
3,2,7058,edgegpu,cifar100,67.346664,2.844081,0.325573,5020
3,2,12700,edgegpu,cifar100,67.060000,2.795358,0.325573,5020
3,2,10900,edgegpu,cifar100,59.180000,2.755885,0.325573,5020
3,2,12103,edgegpu,cifar100,58.620000,1.490865,0.325573,5020
3,2,4559,edgegpu,cifar100,58.440000,1.447945,0.325573,5020
3,2,13668,edgegpu,cifar100,1.000000,0.539651,0.325573,5020
3,3,15257,edgegpu,ImageNet16-120,45.233334,5.375485,0.410895,5020
3,3,10641,edgegpu,ImageNet16-120,43.133335,4.794688,0.410895,5020
3,3,7544,edgegpu,ImageNet16-120,42.722220,4.334774,0.410895,5020
3,3,11893,edgegpu,ImageNet16-120,39.966667,3.813429,0.410895,5020
3,3,5363,edgegpu,ImageNet16-120,39.600000,3.197312,0.410895,5020
3,3,8375,edgegpu,ImageNet16-120,39.555557,2.895408,0.410895,5020
3,3,6087,edgegpu,ImageNet16-120,32.033333,2.242727,0.410895,5020
3,3,6863,edgegpu,ImageNet16-120,28.433332,1.521969,0.410895,5020
3,3,6453,edgegpu,ImageNet16-120,28.316668,1.466522,0.410895,5020
3,3,11826,edgegpu,ImageNet16-120,27.800000,1.455822,0.410895,5020
3,3,13184,edgegpu,ImageNet16-120,0.833333,0.541158,0.410895,5020
4,1,8449,edgegpu,cifar10,93.970000,6.235104,0.521717,5020
4,1,12967,edgegpu,cifar10,93.960000,6.203442,0.521717,5020
4,1,14469,edgegpu,cifar10,93.633330,6.177945,0.521717,5020
4,1,654,edgegpu,cifar10,93.615000,5.610080,0.521717,5020
4,1,497,edgegpu,cifar10,93.423330,4.401393,0.521717,5020
4,1,12081,edgegpu,cifar10,92.590000,2.886577,0.521717,5020
4,1,3015,edgegpu,cifar10,92.130000,1.798854,0.521717,5020
4,1,6372,edgegpu,cifar10,91.913330,1.765590,0.521717,5020
4,1,13619,edgegpu,cifar10,76.380000,1.760149,0.521717,5020
4,1,1118,edgegpu,cifar10,76.130000,1.756091,0.521717,5020
4,1,6710,edgegpu,cifar10,75.960000,1.746569,0.521717,5020
4,1,640,edgegpu,cifar10,75.863335,1.739283,0.521717,5020
4,1,13827,edgegpu,cifar10,75.773330,1.738830,0.521717,5020
4,2,9106,edgegpu,cifar100,70.480000,7.444906,0.334793,5020
4,2,8030,edgegpu,cifar100,68.840000,5.796752,0.334793,5020
4,2,15194,edgegpu,cifar100,68.353330,5.305300,0.334793,5020
4,2,15064,edgegpu,cifar100,68.140000,3.562846,0.334793,5020
4,2,12238,edgegpu,cifar100,67.240000,1.772847,0.334793,5020
4,2,14677,edgegpu,cifar100,62.420000,1.746187,0.334793,5020
4,2,15589,edgegpu,cifar100,59.060000,1.502299,0.334793,5020
4,2,14612,edgegpu,cifar100,58.720000,1.449442,0.334793,5020
