run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
3,11,pixel3,cifar100,73.513336,0.0087526,0.9993516414,0.03942863247,9.746383073,0,0.7704264,15805
3,12,raspi4,cifar100,73.513336,0.01524302,0.9998294434,0.009817316549,9.608298336,0,0.6647596,15778
3,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9966862724,0.02632259433,5.55199017,0,0.6306641,16488
3,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.997782789,0.00145157506,1.06718278,0,0.5579653,15735
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9983518512,0.003205565217,1.563562699,0,0.5018824,16149
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9994736299,0.003139028571,1.399286047,0,0.5452938,15959
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994128513,0.00889986905,4.382544172,0,0.7135639,15831
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983390534,0.01086122799,3.834536915,0,0.8649879,16005
4,1,edgegpu,cifar10,94.37334,0.5385971,0.9988710777,0.006625994518,14.86957584,0,0.6185088,16637
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9967196874,0.003413750743,0.600979631,0,0.5805295,16266
4,3,eyeriss,cifar10,94.37334,1.67954,0.9982655377,0.01414955102,0.732663734,0,0.5141607,16005
4,4,fpga,cifar10,94.37334,1.13296,0.9903594605,0.03113059829,0.7656397596,0,0.5329269,16191
4,5,pixel3,cifar10,94.37334,0.00327686,0.9997122796,0.009500680254,12.03194408,0,0.7931609,16006
4,6,raspi4,cifar10,94.37334,0.0112835,0.9994529216,0.03392487727,12.66205852,0,0.710182,15843
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9998259983,0.0001799222222,14.108691,0,0.519808,16630
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9952438307,0.001743218504,0.7517288095,0,0.6358258,15721
4,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.007021714286,1.471746268,0,0.5197239,16183
4,10,fpga,cifar100,73.513336,1.13296,0.9990286116,0.009477862595,1.512881284,0,0.4983429,16338
4,11,pixel3,cifar100,73.513336,0.0087526,0.9968402139,0.03342886475,10.49741398,0,0.6209132,15648
4,12,raspi4,cifar100,73.513336,0.01521528,0.9999067129,0.01977875933,9.499938671,0,0.6771465,15763
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9976877695,0.02012728601,5.308205784,0,0.5840286,16528
4,14,edgetpu,ImageNet16-120,47.033333,0.35886532,0.9983325119,0.01156280881,1.139880128,0,0.5623966,15867
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9970103544,0.003205565217,1.558741608,0,0.5036862,15972
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9993709216,0.003139028571,1.412007758,0,0.5283175,16162
4,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9984360351,0.01718551938,4.123392991,0,0.7244954,15838
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9989724956,0.005656723765,3.911042268,0,0.8108638,16083
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9997149117,0.006135492893,16.60665638,0,0.5454671,16839
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9919879307,0.005622743225,0.5601718961,0,0.6009176,16227
5,3,eyeriss,cifar10,94.37334,1.67954,0.99779531,0.01605455782,0.7520943744,0,0.5553763,16190
5,4,fpga,cifar10,94.37334,1.13296,0.996062093,0.01295521368,0.8192814812,0,0.4869788,16157
