run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
16,10,fpga,cifar100,73.513336,1.13296,0.9972276358,0.03525222222,1.412773221,0,0.4926699,16487
16,11,pixel3,cifar100,73.513336,0.0087526,0.9997827598,0.02454171844,10.90447584,0.02857142857,0.6982522,16075
16,12,raspi4,cifar100,73.513336,0.01521528,0.9998300409,0.01998201756,9.510168717,0.1538461538,0.7653954,16070
16,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9970641449,0.0356899255,4.990895125,0.3870967742,0.7190349,16257
16,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9944694653,0.008394257674,1.145730302,0.3023255814,0.6589584,16067
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4930371,16406
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.9956144763,0.02488147059,1.410410077,0,0.5063802,16177
16,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996088817,0.007691010244,4.327277772,0,0.8338837,16114
16,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9993995795,0.0110502881,3.977375084,0.2592592593,0.8857096,16056
17,1,edgegpu,cifar10,94.37334,0.50138474,0.999835648,0.001526152,15.86739425,0.36,0.6476508,16262
17,2,edgetpu,cifar10,94.37334,0.35254368,0.9989360811,0.001775076643,0.5829488135,0.2068965517,0.6884808,16309
17,3,eyeriss,cifar10,94.37334,1.67954,0.9994275472,0.003529411765,0.7441446522,0,0.523944,16420
17,4,fpga,cifar10,94.37334,1.13296,0.9986639937,0.01437333333,0.7537795198,0,0.4839115,16287
17,5,pixel3,cifar10,94.37334,0.00327686,0.9996808634,0.02534939341,12.33812242,0.02325581395,0.8044329,16160
17,6,raspi4,cifar10,94.37334,0.0112835,0.999339082,0.04628556034,13.18934262,0.1052631579,0.6825463,15959
17,7,edgegpu,cifar100,73.513336,0.5058527,0.9996808688,0.0049542,13.39087871,0.3,0.5874019,16316
17,8,edgetpu,cifar100,73.513336,0.35493976,0.9987189649,0.003110250389,0.7619623288,0.4722222222,0.6946786,16099
17,9,eyeriss,cifar100,73.513336,1.68256,0.9985522953,0.032768,1.435533787,0,0.4917235,16600
17,10,fpga,cifar100,73.513336,1.13296,0.996880909,0.037415,1.414065843,0,0.5236777,16469
17,11,pixel3,cifar100,73.513336,0.0087526,0.9997006,0.0380827507,10.2764858,0.02857142857,0.6984168,16119
17,12,raspi4,cifar100,73.513336,0.01521528,0.999354922,0.03012851403,9.560509979,0.07692307692,0.7502978,15818
17,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990503866,0.01444736512,5.37271249,0.3870967742,0.6249576,16219
17,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979492545,0.002341502791,1.166466239,0.3023255814,0.6176384,16209
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4879907,16543
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9877501589,0.04929576441,1.285092553,0,0.5299533,16321
17,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.998698933,0.01986611773,4.210632029,0,0.8151342,15934
17,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985716639,0.02009845223,3.972892531,0.2592592593,0.8301335,16149
18,1,edgegpu,cifar10,94.37334,0.50138474,0.9998112069,0.007583159433,15.24681307,0.36,0.6401552,16303
18,2,edgetpu,cifar10,94.37334,0.34654593,0.9967912323,0.005932782043,0.5896040671,0.1724137931,0.6260838,16426
18,3,eyeriss,cifar10,94.37334,1.67954,0.9991413208,0.009411764706,0.727144248,0,0.5023784,16409
18,4,fpga,cifar10,94.37334,1.13296,0.997565059,0.01970666667,0.75498112,0,0.4514192,16230
18,5,pixel3,cifar10,94.37334,0.00327686,0.9997744875,0.02738028373,12.33331153,0.02325581395,0.8787239,16002
18,6,raspi4,cifar10,94.37334,0.0112835,0.9993315797,0.07046141836,12.20684088,0.1052631579,0.815366,16076
18,7,edgegpu,cifar100,73.513336,0.5058527,0.9999398312,0.000309605,12.90433551,0.35,0.6238761,16348
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9989730233,0.003268390833,0.7624463699,0.4166666667,0.6432418,16089
18,9,eyeriss,cifar100,73.513336,1.68256,0.9987435016,0.020384,1.482947491,0,0.4697238,16595
18,10,fpga,cifar100,73.513336,1.13296,0.9989097464,0.04216277778,1.427602235,0,0.5541159,16214
18,11,pixel3,cifar100,73.513336,0.0087526,0.9997519546,0.04013171966,9.998403149,0.02857142857,0.7463486,16023
18,12,raspi4,cifar100,73.513336,0.01521528,0.9990899913,0.05192117544,9.624669265,0.1282051282,0.7266679,16090
18,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9986799712,0.02472350383,5.064492988,0.3870967742,0.6545579,16199
18,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9955815767,0.004993048825,0.9785930656,0.3255813953,0.6593392,16033
18,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4711387,16425
18,16,fpga,ImageNet16-120,47.31111,0.28432,0.9987028967,0.009320823529,1.396559474,0,0.5081027,16164
18,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9992632605,0.01601690204,4.194287306,0,0.8594319,16121
18,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979312088,0.02321628817,3.860834835,0.2962962963,0.8586653,16196
19,1,edgegpu,cifar10,94.37334,0.50138474,0.9995877542,0.007266856,14.86771607,0.28,0.6561878,16368
19,2,edgetpu,cifar10,94.37334,0.34654593,0.9926312965,0.006463612899,0.5539038548,0.275862069,0.7894276,16391
