run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
6,5,pixel3,cifar10,94.37334,0.00328479,0.9998152571,0.006307056996,10.78649962,0,17.6389146,10000
6,6,raspi4,cifar10,94.37334,0.0112835,0.9998775223,0.0191204643,10.99942883,0,17.6223031,10000
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9998282016,0.0001382445378,8.165797887,0,17.6426392,10000
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9986642248,0.001941850985,0.6655261527,0,17.4783805,10000
6,9,eyeriss,cifar100,73.513336,1.68256,0.9979697118,0.009293445378,1.059590072,0,19.8811973,10000
6,10,fpga,cifar100,73.513336,1.13296,0.9953516129,0.02976207127,0.9756806247,0,19.4500135,10000
6,11,pixel3,cifar100,73.513336,0.0087526,0.9996380078,0.009752111087,8.456757005,0,17.6106573,10000
6,12,raspi4,cifar100,73.513336,0.01521528,0.9998907998,0.01714176261,8.500955709,0,18.1060637,10000
6,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9968024888,0.03017706767,3.978728348,0,17.5139013,10000
6,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9982106632,0.001470068719,0.9095778147,0,17.3160143,10000
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998485403,0.0009456382979,1.03742347,0,17.6864802,10000
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9976097784,0.005914485839,0.9516661411,0,17.7556267,10000
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9997011718,0.002781949881,3.861872183,0,17.7046532,10000
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9987068852,0.007542546121,3.86332147,0,17.6516739,10000
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994939,6.178125e-05,10.82785147,0,17.5549031,10000
7,2,edgetpu,cifar10,94.37334,0.35215905,0.9999004259,0.0005635573243,0.4604996262,0,17.2312021,10000
7,3,eyeriss,cifar10,94.37334,1.67954,0.9992163576,0.001819458515,0.5468426947,0,20.5088981,10000
7,4,fpga,cifar10,94.37334,1.13296,0.9984071623,0.003208530973,0.5249650301,0,17.9157575,10000
7,5,pixel3,cifar10,94.37334,0.00327686,0.9996555297,0.01498060878,10.78343331,0,17.7221534,10000
7,6,raspi4,cifar10,94.37334,0.01129678,0.9994655338,0.04427983788,11.01125419,0,17.557588,10000
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9999381148,0.0001202117647,8.112263414,0,17.8640411,10000
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9986255727,0.0004832986207,0.609709566,0,17.170704,10000
7,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.010921814,0,17.6458707,10000
7,10,fpga,cifar100,73.513336,1.13296,0.9969756345,0.01223594655,0.9728683906,0,17.8128641,10000
7,11,pixel3,cifar100,73.26,0.0087526,0.9997814316,0.01853177104,8.127601561,0,17.5617429,10000
7,12,raspi4,cifar100,73.513336,0.01521528,0.9997808254,0.007149862904,8.477438929,0,17.5059632,10000
7,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.999351912,0.01065554784,3.968227557,0,17.4376538,10000
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979352613,0.001697710899,0.8818427488,0,17.2760464,10000
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9979174592,0.001991425532,1.093480158,0,17.56643,10000
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9971997262,0.006290956427,0.9443296104,0,17.7059705,10000
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995309009,0.00449696794,3.863820787,0,17.8272658,10000
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988369538,0.01036006489,3.86090865,0,17.5130529,10000
8,1,edgegpu,cifar10,94.37334,0.5385971,0.9999994939,0.0012246675,10.82778932,0,17.468312,10000
8,2,edgetpu,cifar10,94.37334,0.35215905,0.9998215662,0.0002294385421,0.4484596137,0,17.1622603,10000
8,3,eyeriss,cifar10,94.37334,1.67954,0.9992163576,0.001819458515,0.5468426947,0,17.5083823,10000
8,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.001917380531,0.5282510255,0,17.6036918,10000
