run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
14,11,pixel3,cifar100,73.513336,0.0087526,0.9991934062,0.03711118833,13.05151668,0,0.8918215,24085
14,12,raspi4,cifar100,73.513336,0.01521528,0.9995221876,0.04634124273,12.76704924,0,0.9086372,23558
14,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.999873535,0.0005422661202,6.068413465,0,0.8757554,24553
14,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9918719402,0.03487946988,0.3875260858,0,0.9443263,24002
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7622928,25033
14,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.221398523,0,0.785193,24559
14,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9974216365,0.04283043935,5.946264659,0,0.9487101,23568
14,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981692353,0.01551485926,5.945274316,0,0.9809928,22352
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9999974651,0.0001644727763,17.09503253,0,0.8457149,24741
15,2,edgetpu,cifar10,94.37334,0.34654593,0.9988414153,0.001661752355,0.08525765152,0,0.8945935,24381
15,3,eyeriss,cifar10,94.37334,1.67954,0.9990491879,0.01126653333,0.7405315686,0,0.7765609,24754
15,4,fpga,cifar10,94.37334,1.13296,0.9995510983,0.000419047619,0.3089200639,0,0.8719214,24425
15,5,pixel3,cifar10,94.37334,0.00327686,0.9984958663,0.0430287733,16.93887984,0,0.951404,23493
15,6,raspi4,cifar10,94.37334,0.0112835,0.9990524013,0.05602889956,16.74960311,0,0.9300036,23607
15,7,edgegpu,cifar100,73.513336,0.5058527,0.999794702,0.00305560483,13.48898293,0,0.9375017,24788
15,8,edgetpu,cifar100,73.513336,0.35493976,0.9964150927,0.00613651298,0.240071641,0,0.8575746,23781
15,9,eyeriss,cifar100,73.513336,1.68256,0.997751059,0.02908294007,1.440158803,0,0.8008504,25050
15,10,fpga,cifar100,73.513336,1.13296,0.9988278438,0.01469565217,1.417438598,0,0.8001719,24670
15,11,pixel3,cifar100,73.513336,0.0087526,0.9990465425,0.07255023488,13.02079219,0,0.9016248,23944
15,12,raspi4,cifar100,73.513336,0.01521528,0.9995556745,0.04031885788,12.73841858,0,0.8740518,23754
15,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.998885157,0.01735396723,6.042012985,0,0.9110951,24480
15,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9941628032,0.008463644163,0.2474749135,0,0.8663244,23837
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9983064121,0.004349734513,1.657883162,0,0.7650227,25048
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9965567506,0.01274070476,1.226724875,0,0.7573098,24546
15,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.997218222,0.03637979191,5.935588419,0,0.9633055,23462
15,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9968400802,0.02530033284,5.95568121,0,1.0038297,22215
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9998691798,0.002584534169,17.09722358,0,0.8667795,24693
16,2,edgetpu,cifar10,94.37334,0.34654593,0.9997933797,0.000108414893,0.1072670568,0,0.8609142,24454
16,3,eyeriss,cifar10,94.37334,1.67954,0.9996238479,0.0011,0.7656484604,0,0.8725513,24777
16,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.006903174603,0.7842639867,0,0.7391329,24833
16,5,pixel3,cifar10,94.37334,0.00327686,0.9989932274,0.01620364881,16.9565944,0,1.0305214,23609
16,6,raspi4,cifar10,94.37334,0.0112835,0.9992447107,0.04008723899,16.73808591,0,0.9144148,24054
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9997349299,0.0003892997159,13.44354975,0,0.9449631,24630
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9985878327,0.001411600751,0.3002422741,0,0.895892,23755
16,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.009204494382,1.534437246,0,0.7461773,25282
16,10,fpga,cifar100,73.513336,1.13296,0.9987274151,0.006652282609,1.350299823,0,0.8757851,24750
16,11,pixel3,cifar100,73.513336,0.0087526,0.9994547679,0.03998746784,13.037798,0,0.8826623,23929
16,12,raspi4,cifar100,73.513336,0.01521528,0.9982239264,0.1010233652,12.62584669,0,0.89823,23274
16,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992481742,0.01326698034,6.044557245,0,0.9212173,24458
16,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9957208,0.003668028767,0.2648577247,0,1.0473151,23812
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7404391,24946
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.9968731292,0.00896,1.186497024,0,0.8315182,24373
16,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.998432723,0.01980579161,5.93488425,0,1.0020917,23482
16,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983896605,0.01023801641,5.959904484,0,1.0171202,22943
17,1,edgegpu,cifar10,94.37334,0.50138474,0.9996445581,0.002482328032,16.99314966,0,0.9943572,24572
17,2,edgetpu,cifar10,94.37334,0.34654593,0.9937958904,0.006913477977,0.07461667276,0,0.9459768,24390
17,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7553241455,0,0.7570932,24980
17,4,fpga,cifar10,94.37334,1.13296,0.9995401047,0.003439015873,0.3365189911,0,0.7744624,24362
17,5,pixel3,cifar10,94.37334,0.00327686,0.9986959742,0.0327935,16.96699669,0,1.0246473,23554
17,6,raspi4,cifar10,94.37334,0.0112835,0.9996100286,0.02927565506,16.69334093,0,0.9310897,23591
17,7,edgegpu,cifar100,73.513336,0.5058527,0.9998900868,2.438522727e-05,13.08418191,0,0.8632381,24719
17,8,edgetpu,cifar100,73.513336,0.35493976,0.998829295,0.001226347477,0.3298253837,0,0.8367423,23743
17,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7415287,24916
17,10,fpga,cifar100,73.513336,1.13296,0.995812193,0.02773731884,1.343920724,0,0.7275614,24459
17,11,pixel3,cifar100,73.513336,0.0087526,0.9990656773,0.06413174385,13.01657012,0,0.9155855,23917
17,12,raspi4,cifar100,73.513336,0.01521528,0.998591565,0.09912755365,12.6757453,0,1.0557983,23568
17,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9992755378,0.02932001585,6.05947701,0,1.0144442,24501
17,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.994633852,0.005334460419,0.2462021168,0,0.8844204,23749
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002163252212,1.656779141,0,0.7314067,24868
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9980469297,0.007111111111,1.216491629,0,0.8308631,24579
17,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9984899835,0.0186079953,5.966511766,0,0.9707371,23166
17,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980041432,0.01755407911,5.939543759,0,0.9937297,22191
18,1,edgegpu,cifar10,94.37334,0.50138474,0.9999974651,0.0001644727763,17.09503253,0,0.8713798,24672
18,2,edgetpu,cifar10,94.37334,0.35215905,0.998032856,0.002495318719,0.1014431192,0,0.8838021,24443
18,3,eyeriss,cifar10,94.37334,1.67954,0.9964578762,0.03010776667,0.8001434377,0,0.7905324,24800
18,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.0001984126984,0.3405995525,0,0.8753788,24563
18,5,pixel3,cifar10,94.37334,0.00327686,0.9989728645,0.04449177594,16.95207659,0,1.0574758,23517
18,6,raspi4,cifar10,94.37334,0.0112835,0.9991258969,0.05263892377,16.76264499,0,1.0130052,23698
18,7,edgegpu,cifar100,73.513336,0.5058527,0.9998526511,0.002913365625,13.45941541,0,0.8678027,24757
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9972368115,0.003838647062,0.3079613429,0,0.8915583,23703
18,9,eyeriss,cifar100,73.513336,1.68256,0.9994536963,0.0127340824,1.546393209,0,0.7705261,24962
18,10,fpga,cifar100,73.513336,1.13296,0.9982368892,0.01727858696,1.375668176,0,0.8227802,24625
18,11,pixel3,cifar100,73.513336,0.0087526,0.9992708038,0.05693624832,13.03888585,0,0.9817788,23872
18,12,raspi4,cifar100,73.513336,0.01521528,0.9997739897,0.01342679668,12.75969232,0,0.9348977,23839
18,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9980553545,0.02735199399,6.039898638,0,0.9590283,24198
18,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978551154,0.002835517971,0.2637752264,0,0.854792,23867
18,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9981488678,0.006512986726,1.662880257,0,0.7779616,24932
18,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.221398523,0,0.8650505,24470
18,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9985597765,0.01292534339,5.920038506,0,0.9003813,23468
18,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9964145962,0.04936733362,5.970977562,0,0.979314,22034
19,1,edgegpu,cifar10,94.37334,0.50138474,0.9998133569,0.005373746631,17.09639895,0,0.8350072,24629
19,2,edgetpu,cifar10,94.37334,0.34654593,0.9997018254,0.0001121850153,0.07535699255,0,0.8673248,24597
19,3,eyeriss,cifar10,94.37334,1.67954,0.997889348,0.01363546667,0.7705504871,0,0.7764141,24720
19,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.004946952381,0.2972901687,0,0.7723114,24482
19,5,pixel3,cifar10,94.37334,0.00327686,0.998654823,0.04132756931,16.95939251,0,0.9559347,23515
19,6,raspi4,cifar10,94.37334,0.0112835,0.9993080198,0.03876676201,16.75962041,0,0.952073,23847
19,7,edgegpu,cifar100,73.513336,0.5058527,0.9998313415,0.0001666244318,13.08590766,0,0.8651882,24461
19,8,edgetpu,cifar100,73.513336,0.35493976,0.9980443177,0.001900405586,0.3198151525,0,0.874877,23588
19,9,eyeriss,cifar100,73.513336,1.68256,0.9989073927,0.01684494382,1.536023293,0,0.7713791,24954
19,10,fpga,cifar100,73.513336,1.13296,0.9967443731,0.02306496377,1.345635493,0,0.8414744,24672
19,11,pixel3,cifar100,73.513336,0.0087526,0.9994435451,0.04969237602,13.01632928,0,0.9175384,24068
19,12,raspi4,cifar100,73.513336,0.01521528,0.999711477,0.02914065547,12.78189856,0,0.9204283,23281
19,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9987910389,0.01982519728,6.040923306,0,0.9820961,24482
19,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9982061975,0.003924832439,0.3132085878,0,1.0549495,23998
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002163252212,1.671512207,0,0.8449018,24919
19,16,fpga,ImageNet16-120,47.31111,0.28432,0.999696407,0.003761403175,1.217212757,0,0.8521912,24356
19,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9989698464,0.01328315896,5.949149741,0,1.0389318,23432
19,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9974436844,0.02189201209,5.958072195,0,1.0661926,22467
20,1,edgegpu,cifar10,94.37334,0.50138474,0.9987338727,0.02426735602,17.09417801,0,1.0175405,24712
20,2,edgetpu,cifar10,94.37334,0.34654593,0.9989435998,0.001043805959,0.08508088986,0,0.8983887,24711
20,3,eyeriss,cifar10,94.37334,1.67954,0.99958207,0.0033332,0.755563288,0,0.9470651,24840
20,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.01165171429,0.79465287,0,0.8206472,24600
20,5,pixel3,cifar10,94.37334,0.00327686,0.9988143634,0.03061672991,16.93123451,0,1.0650147,23834
20,6,raspi4,cifar10,94.37334,0.0112835,0.9990816145,0.05033969157,16.75010126,0,0.9436685,23799
20,7,edgegpu,cifar100,73.513336,0.5058527,0.9998737854,0.0003879568182,12.69464893,0,1.145356,24761
20,8,edgetpu,cifar100,73.513336,0.35493976,0.9956619032,0.004313122795,0.2998010389,0,0.9112761,23496
20,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7630769,24904
20,10,fpga,cifar100,73.513336,1.13296,0.9996996811,0.001147826087,0.3063542476,0,0.8047191,24677
20,11,pixel3,cifar100,73.513336,0.0087526,0.9982346286,0.1190823763,13.06009928,0,0.9835706,23845
20,12,raspi4,cifar100,73.513336,0.01521528,0.9989908977,0.07617363759,12.72478534,0,0.9126941,23403
20,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9986158194,0.02152008843,6.044319936,0,0.9215638,24503
20,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9987621947,0.001895382203,0.2926296008,0,0.841746,24072
20,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002163252212,1.671512207,0,0.7445793,24976
20,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.221398523,0,0.8470388,24538
20,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.998502036,0.01470238283,5.924484435,0,0.9472117,23373
20,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9958391323,0.04788414773,5.951249783,0,1.0023707,22820
