run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
3,9,9972,eyeriss,cifar100,70.760000,5.123200,0.023483,60
3,9,11300,eyeriss,cifar100,70.500000,4.877440,0.023483,60
3,9,12555,eyeriss,cifar100,70.160000,3.648640,0.023483,60
3,10,15362,fpga,cifar100,71.000000,5.936160,0.023471,60
3,10,1939,fpga,cifar100,70.760000,3.936160,0.023471,60
3,10,14748,fpga,cifar100,70.180000,3.830560,0.023471,60
3,10,14514,fpga,cifar100,68.920000,3.420960,0.023471,60
3,10,6210,fpga,cifar100,67.840000,3.088160,0.023471,60
3,10,2112,fpga,cifar100,66.600000,2.572960,0.023471,60
3,11,9596,pixel3,cifar100,70.980000,27.488700,0.024242,60
3,11,439,pixel3,cifar100,70.660000,17.362700,0.024242,60
3,11,4585,pixel3,cifar100,70.340000,16.725600,0.024242,60
3,11,3312,pixel3,cifar100,69.670000,13.868600,0.024242,60
3,11,1303,pixel3,cifar100,69.613335,12.472000,0.024242,60
3,11,14567,pixel3,cifar100,69.200000,8.982540,0.024242,60
3,11,4995,pixel3,cifar100,68.140000,8.968490,0.024242,60
3,11,11088,pixel3,cifar100,67.360000,7.977660,0.024242,60
3,12,2344,raspi4,cifar100,70.073330,45.994330,0.023332,60
3,12,11374,raspi4,cifar100,69.500000,45.789665,0.023332,60
3,12,7179,raspi4,cifar100,69.220000,41.284775,0.023332,60
3,12,12914,raspi4,cifar100,68.930000,22.839950,0.023332,60
3,12,11606,raspi4,cifar100,68.266670,22.810246,0.023332,60
3,12,12963,raspi4,cifar100,67.720000,19.422194,0.023332,60
3,12,5477,raspi4,cifar100,67.426670,18.786106,0.023332,60
3,12,13731,raspi4,cifar100,66.953330,18.305946,0.023332,60
3,13,5176,edgegpu,ImageNet16-120,45.488888,6.224971,0.023076,60
3,13,10733,edgegpu,ImageNet16-120,44.800000,5.337257,0.023076,60
3,13,3650,edgegpu,ImageNet16-120,43.866665,4.296212,0.023076,60
3,13,727,edgegpu,ImageNet16-120,35.283333,3.711686,0.023076,60
3,14,13714,edgetpu,ImageNet16-120,46.333332,1.049250,0.023049,60
3,14,13714,edgetpu,ImageNet16-120,46.333332,1.049250,0.023049,60
3,14,1317,edgetpu,ImageNet16-120,45.633335,0.870395,0.023049,60
3,14,14091,edgetpu,ImageNet16-120,42.777780,0.813923,0.023049,60
3,14,13987,edgetpu,ImageNet16-120,42.611110,0.784390,0.023049,60
3,14,2187,edgetpu,ImageNet16-120,42.355556,0.737653,0.023049,60
3,14,2187,edgetpu,ImageNet16-120,42.355556,0.737653,0.023049,60
3,14,4840,edgetpu,ImageNet16-120,40.111110,0.634464,0.023049,60
3,14,4840,edgetpu,ImageNet16-120,40.111110,0.634464,0.023049,60
3,14,1227,edgetpu,ImageNet16-120,39.844444,0.516537,0.023049,60
3,15,11145,eyeriss,ImageNet16-120,45.466667,1.528960,0.023097,60
3,15,11145,eyeriss,ImageNet16-120,45.466667,1.528960,0.023097,60
3,15,11145,eyeriss,ImageNet16-120,45.466667,1.528960,0.023097,60
3,15,12476,eyeriss,ImageNet16-120,44.433334,1.283200,0.023097,60
3,15,8285,eyeriss,ImageNet16-120,44.050000,1.221760,0.023097,60
3,15,2578,eyeriss,ImageNet16-120,42.266666,0.853120,0.023097,60
3,15,4932,eyeriss,ImageNet16-120,36.116665,0.545920,0.023097,60
3,16,7826,fpga,ImageNet16-120,45.355556,1.622400,0.025752,60
3,16,1251,fpga,ImageNet16-120,43.577778,1.116320,0.025752,60
3,16,1251,fpga,ImageNet16-120,43.577778,1.116320,0.025752,60
3,16,1049,fpga,ImageNet16-120,43.411110,1.062400,0.025752,60
3,16,33,fpga,ImageNet16-120,42.322224,0.995200,0.025752,60
3,16,4214,fpga,ImageNet16-120,41.733334,0.969600,0.025752,60
3,16,1868,fpga,ImageNet16-120,39.644444,0.902400,0.025752,60
3,16,6353,fpga,ImageNet16-120,37.933334,0.780320,0.025752,60
3,16,10430,fpga,ImageNet16-120,37.766666,0.649120,0.025752,60
3,16,1907,fpga,ImageNet16-120,33.155556,0.546720,0.025752,60
3,16,1188,fpga,ImageNet16-120,32.455555,0.415520,0.025752,60
3,17,10699,pixel3,ImageNet16-120,46.833332,6.353010,0.023805,60
3,17,8572,pixel3,ImageNet16-120,45.666668,4.679750,0.023805,60
3,17,5731,pixel3,ImageNet16-120,43.966667,4.101680,0.023805,60
3,17,6880,pixel3,ImageNet16-120,43.466667,2.711680,0.023805,60
3,17,5530,pixel3,ImageNet16-120,42.577778,2.483070,0.023805,60
3,17,10689,pixel3,ImageNet16-120,37.233334,0.869225,0.023805,60
3,17,14941,pixel3,ImageNet16-120,33.566666,0.791147,0.023805,60
3,18,7349,raspi4,ImageNet16-120,44.600000,5.941652,0.025901,60
3,18,10200,raspi4,ImageNet16-120,43.600000,5.283361,0.025901,60
3,18,4423,raspi4,ImageNet16-120,43.133335,4.640602,0.025901,60
3,18,1981,raspi4,ImageNet16-120,40.555557,4.575514,0.025901,60
3,18,1981,raspi4,ImageNet16-120,40.555557,4.575514,0.025901,60
3,18,10783,raspi4,ImageNet16-120,39.555557,4.551612,0.025901,60
3,18,10783,raspi4,ImageNet16-120,39.555557,4.551612,0.025901,60
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.026958,60
4,1,6126,edgegpu,cifar10,93.980000,4.517407,0.026958,60
4,1,11465,edgegpu,cifar10,93.640000,4.453692,0.026958,60
4,1,11465,edgegpu,cifar10,93.640000,4.453692,0.026958,60
4,1,497,edgegpu,cifar10,93.423330,4.401393,0.026958,60
4,1,16,edgegpu,cifar10,93.096664,3.455324,0.026958,60
4,1,11014,edgegpu,cifar10,92.000000,1.877995,0.026958,60
4,2,3731,edgetpu,cifar10,94.343330,1.282820,0.027025,60
