run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,c_metric,runtime_sec
8,9,eyeriss,cifar100,73.513336,5.1232,0.6585554455,0.0032768,0,0.7909726
8,10,fpga,cifar100,73.513336,4.67856,0.7414133698,0.001370212766,0,0.7731718
8,11,pixel3,cifar100,73.513336,19.1132,0.6663167032,0.1159089136,0,0.7512765
8,12,raspi4,cifar100,73.513336,36.371254,0.5440912862,0.1092262005,0,0.7540165
8,13,edgegpu,ImageNet16-120,46.933334,3.4143019,0.6157905325,0.2413001805,0,0.7739815
8,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7790054
8,15,eyeriss,ImageNet16-120,47.31111,1.03744,0.6817102865,0.003110886076,0,0.7726774
8,16,fpga,ImageNet16-120,47.31111,1.504,0.4685139346,0.02037851662,0,0.789286
8,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,0.7916706
8,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3322048178,0.02588903505,0,0.7751113
9,1,edgegpu,cifar10,94.37334,5.3155375,0.4378073596,0.03352998297,0,0.7571465
9,2,edgetpu,cifar10,94.37334,1.0421782,0.4429690016,0.006020081675,0,0.7802134
9,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.748678
9,4,fpga,cifar10,94.37334,5.19376,0.3784934945,0.06468254848,0,0.8463912
9,5,pixel3,cifar10,94.37334,16.4505,0.6048745369,0.1060241323,0,0.7933815
9,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.7831598
9,7,edgegpu,cifar100,73.513336,5.3523636,0.5663250838,0.0004412722646,0,0.7594264
9,8,edgetpu,cifar100,73.513336,1.1514399,0.427088054,0.004861849868,0,0.7920371
9,9,eyeriss,cifar100,73.513336,5.1232,0.5502667914,0.0205568,0,0.7860936
9,10,fpga,cifar100,73.513336,4.67856,0.7414133698,0.001370212766,0,0.7723768
9,11,pixel3,cifar100,73.513336,16.4739,0.7266574789,0.01166991643,0,0.9302067
9,12,raspi4,cifar100,73.513336,36.371254,0.5448247013,0.09740562005,0,0.7634255
9,13,edgegpu,ImageNet16-120,46.933334,3.4528017,0.6181488281,0.2412702922,0,0.7724944
9,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,1.3558052
9,15,eyeriss,ImageNet16-120,47.31111,1.22176,0.5184085924,0.008866025316,0,0.85765
9,16,fpga,ImageNet16-120,47.31111,0.9696,0.6569104625,0.01372480818,0,0.8387829
9,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,1.0023755
9,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3322048178,0.02588903505,0,0.811577
10,1,edgegpu,cifar10,94.37334,5.292902,0.4440731698,0.03235060794,0,0.7597193
10,2,edgetpu,cifar10,94.37334,0.7611004,0.6639946474,0.0003141361257,0,0.7670828
10,3,eyeriss,cifar10,94.37334,5.12018,0.6056034831,0.005150801915,0,0.7709678
10,4,fpga,cifar10,94.37334,5.19376,0.3784934945,0.06468254848,0,0.8513633
10,5,pixel3,cifar10,94.37334,16.4505,0.6048745369,0.1060241323,0,0.7638056
10,6,raspi4,cifar10,94.37334,38.91332,0.5940685073,0.2664293873,0,0.7816256
10,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7731051
10,8,edgetpu,cifar100,73.513336,1.0936992,0.5571976864,0.001857700528,0,0.7706056
10,9,eyeriss,cifar100,73.513336,5.36896,0.5951865294,0.01156172119,0,0.7618958
10,10,fpga,cifar100,73.513336,4.16336,0.6948215464,0.02841689925,0,0.7536132
10,11,pixel3,cifar100,73.513336,16.5812,0.7096338238,0.02895073808,0,0.8675438
10,12,raspi4,cifar100,73.513336,36.371254,0.5441908612,0.1088040792,0,0.753851
10,13,edgegpu,ImageNet16-120,46.933334,3.4904194,0.5920754324,0.2437868619,0,0.7824216
10,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.1953338653,0.08512519228,0,0.76966
10,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.7694581
10,16,fpga,ImageNet16-120,47.31111,0.9952,0.6928838648,0.01054663427,0,0.7576718
10,17,pixel3,ImageNet16-120,47.31111,4.94921,0.4247221347,0.02921481675,0,0.759743
10,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.7860158
11,1,edgegpu,cifar10,94.37334,5.3841066,0.4203850495,0.03715332174,0,0.7850997
11,2,edgetpu,cifar10,94.37334,1.1520097,0.3278148995,0.01349552408,0,0.7614283
11,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.8173248
11,4,fpga,cifar10,94.37334,4.67856,0.4790186544,0.03949051971,0,0.7491837
11,5,pixel3,cifar10,94.37334,15.4901,0.6818110599,0.02233720317,0,0.7812592
11,6,raspi4,cifar10,94.37334,33.415108,0.6217361975,0.1059021537,0,0.7784539
11,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7959661
11,8,edgetpu,cifar100,73.513336,0.9324303,0.7843705259,0,0,0.7838268
11,9,eyeriss,cifar100,73.513336,5.1232,0.5502667914,0.0205568,0,0.7707596
11,10,fpga,cifar100,73.513336,4.67856,0.6529579738,0.03493617021,0,0.7606728
11,11,pixel3,cifar100,73.513336,16.4739,0.7266574789,0.01166991643,0,0.7637517
11,12,raspi4,cifar100,73.513336,36.371254,0.5438522313,0.1168780053,0,0.7665011
11,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5298236321,0.07927125693,0,0.7636195
11,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7610433
11,15,eyeriss,ImageNet16-120,47.31111,0.91456,0.6591448931,0.007466126582,0,0.7583611
11,16,fpga,ImageNet16-120,47.31111,1.504,0.4685139346,0.02037851662,0,0.7779306
