run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9980309798,0.03079581817,4.399381059,0,0.3401221,10050
13,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9987594106,0.02447307099,4.06367594,0.2037037037,0.3807027,10050
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9998319065,0.004219888,16.60713908,0.4,0.2582847,10050
14,2,edgetpu,cifar10,94.37334,0.34654593,0.9953693678,0.009953354958,0.6038260114,0.1724137931,0.2705325,10050
14,3,eyeriss,cifar10,94.37334,1.67954,0.9988445104,0.01215670588,0.7268034353,0,0.24676,10050
14,4,fpga,cifar10,94.37334,1.13296,0.9972596559,0.02015093333,0.7832892287,0,0.2771261,10050
14,5,pixel3,cifar10,94.37334,0.00327686,0.999750156,0.02295091681,12.0279202,0.02325581395,0.3556394,10050
14,6,raspi4,cifar10,94.37334,0.0112835,0.9991443879,0.06520541261,12.47935504,0.07894736842,0.3449195,10050
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9997054982,0.003902315,14.18532763,0.35,0.2568629,10050
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9941555125,0.006240328056,0.6872871978,0.4444444444,0.3056629,10050
14,9,eyeriss,cifar100,73.513336,1.68256,0.9965127252,0.05886832214,1.445175568,0,0.235921,10050
14,10,fpga,cifar100,73.513336,1.13296,0.9976144051,0.03723,1.425295989,0,0.2573064,10050
14,11,pixel3,cifar100,73.513336,0.0087526,0.9989737551,0.09317760174,10.15318238,0.02857142857,0.3423179,10050
14,12,raspi4,cifar100,73.513336,0.01521528,0.9979317111,0.05695169994,9.091727493,0.1538461538,0.3480653,10050
14,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9978390851,0.03062836185,5.137941838,0.2903225806,0.3172362,10050
14,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9985058192,0.002289170233,1.106427103,0.3023255814,0.2874389,10050
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9960220641,0.02048,1.616876065,0,0.2551378,10050
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.9953850906,0.01511529412,1.35300771,0,0.2688996,10050
14,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9987804274,0.01981150729,4.583953025,0,0.3403374,10050
14,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9952024617,0.04480045666,3.786023603,0.1851851852,0.4043333,10050
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9990446865,0.01345108743,15.88535845,0.36,0.2603969,10050
15,2,edgetpu,cifar10,94.37334,0.34654593,0.9976700451,0.003979629852,0.5429184961,0.2413793103,0.3455873,10050
15,3,eyeriss,cifar10,94.37334,1.67954,0.9975617709,0.02014258824,0.7722436192,0,0.2529376,10050
15,4,fpga,cifar10,94.37334,1.13296,0.9990610733,0.01133333333,0.6955725465,0,0.2810646,10050
15,5,pixel3,cifar10,94.37334,0.00327686,0.9995305364,0.03598190491,11.4833958,0.02325581395,0.3713556,10050
15,6,raspi4,cifar10,94.37334,0.0112835,0.9991664056,0.0637265279,12.53040008,0.05263157895,0.364267,10050
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9997256868,0.004930835,12.67548688,0.3,0.309669,10050
15,8,edgetpu,cifar100,73.513336,0.35493976,0.9955363354,0.003475218611,0.8843567474,0.3611111111,0.3214828,10050
15,9,eyeriss,cifar100,73.513336,1.68256,0.9970135491,0.04216166667,1.506788478,0,0.2447601,10050
15,10,fpga,cifar100,73.513336,1.13296,0.9935191575,0.07074833333,1.377413766,0,0.265436,10050
15,11,pixel3,cifar100,73.513336,0.0087526,0.9963470904,0.09538357939,10.50346193,0.02857142857,0.329098,10050
15,12,raspi4,cifar100,73.513336,0.01521528,0.9983899054,0.1166298271,9.503752344,0.1025641026,0.3678736,10050
15,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994347521,0.0110039748,5.399092791,0.3225806452,0.3487533,10050
15,14,edgetpu,ImageNet16-120,47.033333,0.35810986,0.9888313961,0.01829882647,1.076956065,0.2558139535,0.2718987,10050
15,15,eyeriss,ImageNet16-120,47.033333,0.42304,0.9949192682,0.04874808333,1.581835065,0,0.2638478,10050
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9925720197,0.03685299451,1.377079023,0,0.2791737,10050
15,17,pixel3,ImageNet16-120,46.933334,0.00528942,0.995007949,0.06453749621,4.145791641,0,0.3379023,10050
15,18,raspi4,ImageNet16-120,47.31111,0.01154458,0.997793134,0.02920474427,4.09647296,0.2222222222,0.4138585,10050
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9999321207,0.00712808,16.2309596,0.36,0.274538,10050
16,2,edgetpu,cifar10,94.37334,0.35215905,0.9997404768,0.0008418626452,0.557367343,0.3103448276,0.3027531,10050
16,3,eyeriss,cifar10,94.37334,1.67954,0.9978585813,0.01739764706,0.7694512909,0,0.2561511,10050
16,4,fpga,cifar10,94.37334,1.13296,0.9965610618,0.02919093333,0.7665312232,0,0.2632363,10050
16,5,pixel3,cifar10,94.37334,0.00327686,0.9997299531,0.02706138557,12.02534848,0.02325581395,0.3846643,10050
16,6,raspi4,cifar10,94.37334,0.0112835,0.9994464979,0.0367545653,12.36512443,0.1315789474,0.335471,10050
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9984547705,0.02235778,12.29503838,0.35,0.2817946,10050
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9987675009,0.003193074444,0.7532488276,0.4166666667,0.3113458,10050
16,9,eyeriss,cifar100,73.513336,1.68256,0.9986433368,0.032768,1.4306537,0,0.2409324,10050
16,10,fpga,cifar100,73.513336,1.13296,0.9990877978,0.01549666667,1.319483356,0,0.2513933,10050
16,11,pixel3,cifar100,73.513336,0.0087526,0.996528865,0.06495433265,11.00686909,0.02857142857,0.3163935,10050
16,12,raspi4,cifar100,73.513336,0.01521528,0.9993172035,0.05448913141,9.395454466,0.1538461538,0.3420637,10050
16,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9981243959,0.03102131293,5.685071777,0.3225806452,0.2896657,10050
16,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9966310087,0.003324971474,0.9816793304,0.3023255814,0.327581,10050
16,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9965734603,0.02048,1.611690668,0,0.2516422,10050
16,16,fpga,ImageNet16-120,47.31111,0.28432,0.991806497,0.03531564157,1.382038924,0,0.2822334,10050
16,17,pixel3,ImageNet16-120,47.31111,0.00567089,0.9978570535,0.03364146038,4.872712468,0,0.321911,10050
16,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9972414153,0.02863750406,3.912159572,0.2222222222,0.3547297,10050
17,1,edgegpu,cifar10,94.37334,0.50138474,0.9985438319,0.02726494662,16.22642669,0.28,0.2617233,10050
17,2,edgetpu,cifar10,94.37334,0.34654593,0.9919790507,0.007297254229,0.5805328683,0.1724137931,0.2987225,10050
17,3,eyeriss,cifar10,94.37334,1.67954,0.9978585813,0.01739764706,0.7694512909,0,0.2585694,10050
17,4,fpga,cifar10,94.37334,1.13296,0.9975025573,0.0137776,0.7031238875,0,0.2717001,10050
17,5,pixel3,cifar10,94.37334,0.00327686,0.9996430483,0.03162595946,12.03444238,0.02325581395,0.3533749,10050
17,6,raspi4,cifar10,94.37334,0.0112835,0.9993853503,0.07979853882,11.79922751,0.05263157895,0.4006546,10050
17,7,edgegpu,cifar100,73.513336,0.5358076,0.9997032352,0.00608121,12.97279006,0.25,0.2587878,10050
17,8,edgetpu,cifar100,73.513336,0.35493976,0.9939711318,0.007609889,0.7241517991,0.3888888889,0.3031536,10050
17,9,eyeriss,cifar100,73.513336,1.68256,0.9979149501,0.03977766667,1.485177793,0,0.2375818,10050
17,10,fpga,cifar100,73.513336,1.13296,0.9985439084,0.01388888889,1.248547585,0,0.284292,10050
17,11,pixel3,cifar100,73.513336,0.0087526,0.9988703368,0.1072021266,11.07351796,0.02857142857,0.3176643,10050
17,12,raspi4,cifar100,73.513336,0.0153652,0.9995495791,0.04120914209,10.10634768,0.1538461538,0.3373759,10050
17,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9976257186,0.0277495184,5.391888206,0.2903225806,0.3149952,10050
17,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9969068049,0.003660534419,1.153975772,0.2790697674,0.3029846,10050
17,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.248725,10050
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998826868,0.0002164705882,1.342615218,0,0.2755752,10050
17,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9974267409,0.04065053051,4.361047169,0,0.413358,10050
17,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9979394507,0.01465358162,4.224156262,0.1666666667,0.3654782,10050
18,1,edgegpu,cifar10,94.37334,0.50138474,0.9991218097,0.013972452,16.12174935,0.32,0.3049469,10050
18,2,edgetpu,cifar10,94.37334,0.35254368,0.9938675539,0.005282912069,0.5539226367,0.3448275862,0.293158,10050
18,3,eyeriss,cifar10,94.37334,1.67954,0.9974027562,0.02837788235,0.7526716479,0,0.2605377,10050
18,4,fpga,cifar10,94.37334,1.13296,0.9975786621,0.02704,0.7542490011,0,0.2451815,10050
18,5,pixel3,cifar10,94.37334,0.00327686,0.9995724173,0.04042444565,11.60751717,0.02325581395,0.3939669,10050
18,6,raspi4,cifar10,94.37334,0.0112835,0.9991256315,0.06506044359,14.19454542,0.05263157895,0.336362,10050
18,7,edgegpu,cifar100,73.513336,0.5058527,0.999547385,0.0118128384,12.91137151,0.35,0.2753159,10050
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9926910741,0.01086716639,0.8951787541,0.3888888889,0.3109772,10050
18,9,eyeriss,cifar100,73.513336,1.68256,0.9971865362,0.049495,1.467636345,0,0.2493964,10050
18,10,fpga,cifar100,73.513336,1.13296,0.9972206877,0.0292,1.338731665,0,0.2804211,10050
18,11,pixel3,cifar100,73.513336,0.0087526,0.9996408707,0.04876230523,11.26819634,0.02857142857,0.2989702,10050
18,12,raspi4,cifar100,73.513336,0.01521528,0.9980808219,0.07878594668,9.858899702,0.1282051282,0.3446468,10050
18,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9969738073,0.045575895,5.042789289,0.2580645161,0.2938346,10050
18,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9910284402,0.007941952058,0.9532237601,0.2558139535,0.3169166,10050
18,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9983064121,0.00512,1.563562699,0,0.2447569,10050
18,16,fpga,ImageNet16-120,47.31111,0.28432,0.9962906424,0.02126741176,1.407040611,0,0.2783843,10050
18,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9985070796,0.0262669177,4.25444356,0,0.3481702,10050
18,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9975015738,0.0293881542,4.020133194,0.2777777778,0.3637266,10050
19,1,edgegpu,cifar10,94.37334,0.5385971,0.9986949135,0.015755344,15.44224325,0.2,0.2856328,10050
19,2,edgetpu,cifar10,94.37334,0.35215905,0.9962323243,0.008068201236,0.5934893731,0.1724137931,0.317623,10050
19,3,eyeriss,cifar10,94.37334,1.67954,0.997052924,0.02484847059,0.7668418172,0,0.232845,10050
19,4,fpga,cifar10,94.37334,1.13296,0.9993797826,0.0077776,0.7044816019,0,0.26411,10050
19,5,pixel3,cifar10,94.37334,0.00327686,0.9994984756,0.02893479425,11.60496647,0.02325581395,0.3612437,10050
19,6,raspi4,cifar10,94.37334,0.0112835,0.9997344842,0.04308231418,11.6719745,0.07894736842,0.371148,10050
19,7,edgegpu,cifar100,73.513336,0.5058527,0.9998107807,0.00250045,13.74723597,0.4,0.2673208,10050
19,8,edgetpu,cifar100,73.513336,0.35493976,0.9970820155,0.005819333611,0.7895450905,0.3888888889,0.2962636,10050
19,9,eyeriss,cifar100,73.513336,1.68256,0.9964126151,0.06259983061,1.457102463,0,0.2520655,10050
19,10,fpga,cifar100,73.513336,1.13296,0.9958631537,0.04250388889,1.377962084,0,0.2495607,10050
19,11,pixel3,cifar100,73.513336,0.0087526,0.999508514,0.05007587054,10.57567558,0.02857142857,0.3353357,10050
19,12,raspi4,cifar100,73.513336,0.01521528,0.9986317281,0.07331858157,9.87183592,0.1025641026,0.2973342,10050
19,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9981189993,0.02043321125,4.949291735,0.2580645161,0.2742926,10050
19,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998082086,0.0004906827907,1.008900481,0.3023255814,0.3244854,10050
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9950374273,0.02803499704,1.579328318,0,0.2519963,10050
19,16,fpga,ImageNet16-120,47.31111,0.28432,0.9992596498,0.007093235294,1.34001176,0,0.2666312,10050
19,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9983346596,0.03058275346,4.334777123,0,0.3850595,10050
19,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981960039,0.02258165448,3.939372633,0.2592592593,0.3760604,10050
20,1,edgegpu,cifar10,94.37334,0.50138474,0.9991088692,0.014272348,16.22451696,0.28,0.2838136,10050
20,2,edgetpu,cifar10,94.37334,0.35215905,0.9983984014,0.002531868262,0.5641097259,0.1724137931,0.2902891,10050
20,3,eyeriss,cifar10,94.37334,1.67954,0.9993851603,0.005686117647,0.7372051105,0,0.2554736,10050
20,4,fpga,cifar10,94.37334,1.13296,0.9978482946,0.01808,0.8010235641,0,0.2561582,10050
20,5,pixel3,cifar10,94.37334,0.00327686,0.9995887707,0.03579319034,11.74722927,0.02325581395,0.3694673,10050
20,6,raspi4,cifar10,94.37334,0.0112835,0.9997891843,0.0335752797,12.65812109,0.1052631579,0.3618889,10050
20,7,edgegpu,cifar100,73.513336,0.5058527,0.9999219188,0.00325453,12.91897788,0.35,0.3258112,10050
20,8,edgetpu,cifar100,73.513336,0.35493976,0.9937397347,0.008926510111,0.8079734879,0.4166666667,0.3098869,10050
20,9,eyeriss,cifar100,73.513336,1.68256,0.9925338591,0.06055417163,1.50210073,0,0.2495284,10050
20,10,fpga,cifar100,73.513336,1.13296,0.9930435175,0.05710388889,1.272728339,0,0.2826053,10050
20,11,pixel3,cifar100,73.513336,0.0087526,0.9990396798,0.08384811783,10.27343356,0.02857142857,0.3291799,10050
20,12,raspi4,cifar100,73.513336,0.01521528,0.9995296767,0.03629877782,9.706801561,0.1025641026,0.2986252,10050
20,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992508474,0.008756204889,5.050013003,0.3870967742,0.2970948,10050
20,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9964592559,0.005596639011,1.043098241,0.2558139535,0.3029004,10050
20,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9979519525,0.01125874704,1.567606116,0,0.2404809,10050
20,16,fpga,ImageNet16-120,47.31111,0.28432,0.9987446027,0.01378494118,1.410404995,0,0.2557286,10050
20,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994689207,0.01002217983,4.569098444,0,0.3489575,10050
20,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9966219496,0.03956506219,4.267125353,0.2407407407,0.3507345,10050
21,1,edgegpu,cifar10,94.37334,0.50138474,0.9989760988,0.02076202343,16.60634965,0.28,0.2569614,10050
21,2,edgetpu,cifar10,94.37334,0.34654593,0.9922935151,0.01308010563,0.5633945575,0.1379310345,0.3160872,10050
21,3,eyeriss,cifar10,94.37334,1.67954,0.9981130429,0.01745082353,0.7316611914,0,0.2437088,10050
21,4,fpga,cifar10,94.37334,1.13296,0.9955529326,0.01888826667,0.6731204178,0,0.2449875,10050
21,5,pixel3,cifar10,94.37334,0.00327686,0.9995275396,0.04123900197,11.61128622,0.02325581395,0.3419521,10050
21,6,raspi4,cifar10,94.37334,0.0112835,0.9993507589,0.05170592632,13.37006645,0.1052631579,0.3499887,10050
21,7,edgegpu,cifar100,73.513336,0.5058527,0.9997467851,0.00384438,13.34013826,0.35,0.3030235,10050
21,8,edgetpu,cifar100,73.513336,0.35524306,0.9988246841,0.002177848445,0.7405047372,0.4444444444,0.3072404,10050
21,9,eyeriss,cifar100,73.513336,1.68256,0.9988254471,0.02866666667,1.455457535,0,0.2380841,10050
21,10,fpga,cifar100,73.513336,1.13296,0.9968263055,0.033215,1.339667544,0,0.2750557,10050
21,11,pixel3,cifar100,73.513336,0.0087526,0.9978176241,0.1173113994,10.26062681,0.02857142857,0.304323,10050
21,12,raspi4,cifar100,73.513336,0.01521528,0.9995108146,0.04552899942,9.826459849,0.1025641026,0.3737712,10050
21,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9980324704,0.03285091249,5.672125337,0.2580645161,0.2558951,10050
21,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9974984115,0.003347446823,1.076107371,0.1627906977,0.2929725,10050
21,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9978337934,0.00882375,1.564657674,0,0.247061,10050
21,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.02105094118,1.409355316,0,0.2592704,10050
21,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994606763,0.01278723389,4.149348654,0,0.3896282,10050
21,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980333533,0.02227470731,3.860984993,0.2592592593,0.3845122,10050
22,1,edgegpu,cifar10,94.37334,0.50138474,0.9986013682,0.02656150662,14.95039252,0.28,0.2851492,10050
22,2,edgetpu,cifar10,94.37334,0.34654593,0.9948211854,0.008971735162,0.5626714678,0.275862069,0.3216626,10050
22,3,eyeriss,cifar10,94.37334,1.67954,0.9985052622,0.01705882353,0.7229313281,0,0.2595449,10050
22,4,fpga,cifar10,94.37334,1.13296,0.996736608,0.023,0.7026956685,0,0.2407052,10050
22,5,pixel3,cifar10,94.37334,0.00327686,0.9994756479,0.02643264798,12.17962098,0.02325581395,0.3717982,10050
22,6,raspi4,cifar10,94.37334,0.0112835,0.9995817285,0.03124799662,13.57752339,0.1052631579,0.3391725,10050
22,7,edgegpu,cifar100,73.513336,0.5058527,0.9997655296,0.00084438,12.98536707,0.35,0.2943899,10050
22,8,edgetpu,cifar100,73.513336,0.35493976,0.9986657905,0.003214101944,0.7010064554,0.3611111111,0.3087776,10050
22,9,eyeriss,cifar100,73.513336,1.68256,0.9975052224,0.06616166667,1.626937799,0,0.2599535,10050
22,10,fpga,cifar100,73.513336,1.13296,0.9993292903,0.01173333333,1.372034022,0,0.2739772,10050
22,11,pixel3,cifar100,73.513336,0.0087526,0.9977664268,0.1183853847,11.07315577,0.02857142857,0.300532,10050
22,12,raspi4,cifar100,73.513336,0.01521528,0.9983657177,0.06266553145,9.281897181,0.1282051282,0.387349,10050
22,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9949012146,0.05289870572,5.552236179,0.3225806452,0.2933845,10050
22,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9977688619,0.003986645349,1.100794272,0.3023255814,0.2949789,10050
22,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.2552644,10050
22,16,fpga,ImageNet16-120,47.31111,0.28432,0.9968435629,0.01282823529,1.372082895,0,0.2907233,10050
22,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992389564,0.02316376612,4.419867698,0,0.3475459,10050
22,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9982656938,0.02457909001,3.897645451,0.2037037037,0.3930841,10050
23,1,edgegpu,cifar10,94.37334,0.50138474,0.9985488135,0.03132935462,17.00224229,0.28,0.2883846,10050
23,2,edgetpu,cifar10,94.37334,0.34654593,0.9985896484,0.001914012759,0.5247010935,0.2413793103,0.2970004,10050
23,3,eyeriss,cifar10,94.37334,1.67954,0.9983674664,0.01333317647,0.7333643336,0,0.2563685,10050
23,4,fpga,cifar10,94.37334,1.13296,0.9966358574,0.02815093333,0.7474678528,0,0.2544218,10050
23,5,pixel3,cifar10,94.37334,0.00327686,0.9994160329,0.04339324991,11.00562495,0.02325581395,0.3794319,10050
23,6,raspi4,cifar10,94.37334,0.0112835,0.9996561151,0.03203954737,12.84092865,0.07894736842,0.3775463,10050
23,7,edgegpu,cifar100,73.513336,0.5058527,0.999809067,0.001321675,12.66741247,0.3,0.3017684,10050
23,8,edgetpu,cifar100,73.513336,0.35493976,0.9944766394,0.005719412222,0.6551697919,0.4166666667,0.3075117,10050
23,9,eyeriss,cifar100,73.513336,1.68256,0.9929162716,0.09886933333,1.504777014,0,0.2583387,10050
23,10,fpga,cifar100,73.513336,1.13296,0.9963989035,0.07057777778,1.288366129,0,0.2798925,10050
23,11,pixel3,cifar100,73.513336,0.0087526,0.9979070507,0.1048548353,11.06158319,0.02857142857,0.3287015,10050
23,12,raspi4,cifar100,73.513336,0.01521528,0.9993118691,0.06422949748,9.757193158,0.1025641026,0.3272296,10050
23,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9945083159,0.06157398641,5.11663183,0.1935483871,0.3121953,10050
23,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980722185,0.002854805814,1.128526733,0.2558139535,0.2751103,10050
23,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.2459973,10050
23,16,fpga,ImageNet16-120,47.033333,0.28432,0.9896788937,0.0641104651,1.349420748,0,0.2806451,10050
23,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9983032037,0.02443319498,4.312796617,0,0.3670932,10050
23,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990575556,0.01333592423,3.939372735,0.2777777778,0.3509793,10050
24,1,edgegpu,cifar10,94.37334,0.50138474,0.9986606983,0.02807637062,15.53303251,0.28,0.2842953,10050
24,2,edgetpu,cifar10,94.37334,0.34654593,0.9980218283,0.002638557333,0.5854614111,0.2068965517,0.3079248,10050
24,3,eyeriss,cifar10,94.37334,1.67954,0.9978374642,0.007254705882,0.7393022041,0,0.2621281,10050
24,4,fpga,cifar10,94.37334,1.13296,0.9978482946,0.01608,0.7872295295,0,0.259458,10050
24,5,pixel3,cifar10,94.37334,0.00328479,0.9996783542,0.02752546652,11.35601904,0,0.3992279,10050
24,6,raspi4,cifar10,94.37334,0.0112835,0.9994587555,0.06083863793,12.84344152,0.07894736842,0.3642846,10050
24,7,edgegpu,cifar100,73.513336,0.5058527,0.9997989905,0.00420653,13.22244551,0.3,0.2853593,10050
24,8,edgetpu,cifar100,73.513336,0.35493976,0.9990202953,0.003167031389,0.7729485226,0.4166666667,0.3081562,10050
24,9,eyeriss,cifar100,73.513336,1.68256,0.9977328398,0.043879,1.461248889,0,0.2478102,10050
24,10,fpga,cifar100,73.513336,1.13296,0.9977803629,0.03154833333,1.401306424,0,0.2794704,10050
24,11,pixel3,cifar100,73.513336,0.0087526,0.9984523862,0.1154992861,10.897525,0.02857142857,0.2975905,10050
24,12,raspi4,cifar100,73.513336,0.01521528,0.9971946924,0.1157437748,9.037169457,0.1794871795,0.3609007,10050
24,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.998924206,0.01075282903,5.038570503,0.4193548387,0.329296,10050
24,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9893906259,0.01707580647,1.101815893,0.2558139535,0.2958051,10050
24,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9996061481,0.00882375,1.600378842,0,0.2501535,10050
24,16,fpga,ImageNet16-120,47.033333,0.28432,0.999943894,0.01655629412,1.385415756,0,0.2776317,10050
24,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9987008911,0.02538827893,4.529086882,0,0.4010424,10050
24,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9961933983,0.05062517538,3.891521182,0.2407407407,0.39063,10050
25,1,edgegpu,cifar10,94.37334,0.50138474,0.9995142561,0.007689124,15.15751245,0.28,0.2931906,10050
25,2,edgetpu,cifar10,94.37334,0.34654593,0.9920119816,0.009618199277,0.6428301253,0.2413793103,0.2659507,10050
25,3,eyeriss,cifar10,94.37334,1.67954,0.9956005731,0.04033882353,0.7536247902,0,0.2501651,10050
25,4,fpga,cifar10,94.37334,1.13296,0.9938375091,0.04892893333,0.7496868636,0,0.2785156,10050
25,5,pixel3,cifar10,94.37334,0.00328479,0.9992477611,0.04851700283,12.02788191,0,0.3302751,10050
25,6,raspi4,cifar10,94.37334,0.0112835,0.999473714,0.04136209239,12.81825216,0.05263157895,0.3202474,10050
25,7,edgegpu,cifar100,73.513336,0.5058527,0.9998977412,0.004528625,13.30607846,0.35,0.2649932,10050
25,8,edgetpu,cifar100,73.513336,0.35493976,0.9984797721,0.003158286111,0.7736082193,0.3611111111,0.3073711,10050
25,9,eyeriss,cifar100,73.513336,1.68256,0.9986069257,0.02571733333,1.462043001,0,0.2323985,10050
25,10,fpga,cifar100,73.513336,1.13296,0.9976019942,0.03117777778,1.360225923,0,0.2575437,10050
25,11,pixel3,cifar100,73.513336,0.0087526,0.9994885333,0.06535482571,10.90649345,0.02857142857,0.3336694,10050
25,12,raspi4,cifar100,73.513336,0.01521528,0.999265339,0.05979111341,9.95925535,0.1794871795,0.3520386,10050
25,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9976649306,0.03223560675,5.324453809,0.3548387097,0.3128597,10050
25,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9993558119,0.0004466718605,1.062648051,0.2093023256,0.3080211,10050
25,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9974793196,0.01906375,1.640584349,0,0.2446252,10050
25,16,fpga,ImageNet16-120,47.31111,0.28432,0.997097547,0.01572082353,1.352629637,0,0.2802593,10050
25,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9976226604,0.02793554828,4.191232256,0,0.3578708,10050
25,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9961906957,0.04578071438,3.982921385,0.1481481481,0.3717211,10050
26,1,edgegpu,cifar10,94.37334,0.50138474,0.9987037524,0.02711907862,16.22924739,0.32,0.2640302,10050
26,2,edgetpu,cifar10,94.37334,0.34654593,0.9987908028,0.002499533748,0.6163628864,0.275862069,0.2881739,10050
26,3,eyeriss,cifar10,94.37334,1.67954,0.998017596,0.02092705882,0.7589861088,0,0.2366053,10050
26,4,fpga,cifar10,94.37334,1.13296,0.9979023908,0.0148176,0.7374669591,0,0.2706063,10050
26,5,pixel3,cifar10,94.37334,0.00327686,0.9997228549,0.01474958145,12.032901,0.02325581395,0.3360884,10050
26,6,raspi4,cifar10,94.37334,0.01133014,0.9994257234,0.04350793717,13.18060045,0.07894736842,0.3235885,10050
26,7,edgegpu,cifar100,73.513336,0.5058527,0.9999224501,0.00335778,12.91447152,0.4,0.2727294,10050
26,8,edgetpu,cifar100,73.513336,0.35493976,0.9988199603,0.002958141111,0.8072553983,0.3888888889,0.2900446,10050
26,9,eyeriss,cifar100,73.513336,1.68256,0.9902212464,0.07558860317,1.424246337,0,0.2878862,10050
26,10,fpga,cifar100,73.513336,1.13296,0.9965933359,0.034015,1.295645418,0,0.2573227,10050
26,11,pixel3,cifar100,73.513336,0.0087526,0.998923015,0.1261523256,10.58502603,0.02857142857,0.3190612,10050
26,12,raspi4,cifar100,73.513336,0.01521528,0.999759097,0.02426837032,9.992039912,0.1538461538,0.3018006,10050
26,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9983731419,0.01963471571,5.031882664,0.3225806452,0.2805948,10050
26,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9888832813,0.006249457674,1.103080834,0.2790697674,0.3309963,10050
26,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9966522236,0.01906375,1.62463113,0,0.2330325,10050
