run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
8,11,pixel3,cifar100,73.513336,0.0087526,0.9997084375,0.02509644248,10.42821263,0,0.7101443,16094
8,12,raspi4,cifar100,73.513336,0.01521528,0.9990216156,0.06079599635,9.479173898,0,0.788075,16130
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991786793,0.00839734902,5.128026794,0,0.6114342,16425
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9984148955,0.001776481107,1.050772043,0,0.6633729,16003
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9975974716,0.006709646018,1.567159295,0,0.5121961,16511
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9981730263,0.008261602941,1.318805828,0,0.5771727,16279
8,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994955847,0.008064413415,4.23195372,0,0.9350463,16118
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976687458,0.01384849321,3.979448917,0,0.8530701,16271
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9995341986,0.001105707477,14.85370358,0,0.6082682,16415
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9989274025,0.001528989346,0.5796365324,0,0.7060163,16311
9,3,eyeriss,cifar10,94.37334,1.67954,0.9996287932,0.001020408163,0.7375979565,0,0.5243274,16408
9,4,fpga,cifar10,94.37334,1.13296,0.9975174376,0.01305245902,0.7110128444,0,0.4836425,16342
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996176659,0.01298111293,11.48907111,0,0.8667719,16047
9,6,raspi4,cifar10,94.37334,0.0112835,0.9994829057,0.0347387712,12.35884635,0,0.7707566,16160
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999190403,0.0004326478261,12.29118791,0,0.5773974,16374
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9991506741,0.0006733860284,0.823515116,0,0.6272413,16011
9,9,eyeriss,cifar100,73.513336,1.68256,0.9986891678,0.02217383459,1.4306537,0,0.5009568,16601
9,10,fpga,cifar100,73.513336,1.13296,0.9952500864,0.03484694656,1.352369284,0,0.5056845,16408
9,11,pixel3,cifar100,73.513336,0.0087526,0.9984198877,0.05946802985,10.41291362,0,0.7028415,16133
9,12,raspi4,cifar100,73.513336,0.01521528,0.9999179973,0.01238330495,9.50871737,0,0.7761234,16101
9,13,edgegpu,ImageNet16-120,46.833332,0.5339527,0.9976033953,0.03872076743,5.242473041,0,0.6233206,16364
9,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9982050833,0.002321442786,1.111614858,0,0.6587764,16302
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.4902099,16502
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978045439,0.004885073529,1.36049787,0,0.5072755,16212
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986098558,0.01475848382,4.182791413,0,0.7796445,15918
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985498921,0.007336730051,4.060705513,0,0.8071713,16184
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9998825601,0.000226364486,15.53992025,0,0.5829258,16393
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9993344233,0.00112360229,0.5990949901,0,0.5989702,16177
10,3,eyeriss,cifar10,94.37334,1.67954,0.9992163576,0.004194884354,0.7368688541,0,0.480488,16550
10,4,fpga,cifar10,94.37334,1.13296,0.9995510983,0.003462295082,0.6954537276,0,0.4929011,16250
10,5,pixel3,cifar10,94.37334,0.00327686,0.9998785961,0.01352496973,11.47750177,0,0.844646,16116
10,6,raspi4,cifar10,94.37334,0.0112835,0.9993641604,0.03385984495,12.50743532,0,0.8555887,16083
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9997903826,0.001936659627,12.99677098,0,0.6898773,16271
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9981694689,0.002424912677,0.8915144338,0,0.642084,16023
10,9,eyeriss,cifar100,73.513336,1.68256,0.9988739147,0.01329924812,1.484688893,0,0.4995347,16656
10,10,fpga,cifar100,73.513336,1.13296,0.9953022845,0.03644885496,1.264162855,0,0.5478527,16376
10,11,pixel3,cifar100,73.513336,0.0087526,0.9995984944,0.02346947666,11.07914115,0,0.6646731,16069
10,12,raspi4,cifar100,73.513336,0.01521528,0.9997500124,0.01269588905,9.428843446,0,0.8116331,16105
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988780636,0.01530624244,5.371223622,0,0.6710506,16182
10,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9977822753,0.002312172214,1.094693616,0,0.6519348,16226
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002359911504,1.606053901,0,0.4940737,16494
10,16,fpga,ImageNet16-120,47.033333,0.28432,0.9997161492,0.02181358824,1.391508336,0,0.5344361,16245
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9983929748,0.01556605719,4.299214541,0,0.7420995,15986
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983460404,0.008085236508,3.851879681,0,0.8672753,16050
