run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
2,1,5292,edgegpu,cifar10,94.293335,6.663151,0.106101,600
2,1,3456,edgegpu,cifar10,94.130000,6.153240,0.106101,600
2,1,1317,edgegpu,cifar10,94.090000,5.292902,0.106101,600
2,1,12415,edgegpu,cifar10,93.990000,4.716892,0.106101,600
2,1,9099,edgegpu,cifar10,93.940000,3.357520,0.106101,600
2,1,10484,edgegpu,cifar10,93.810000,3.354015,0.106101,600
2,1,10484,edgegpu,cifar10,93.810000,3.354015,0.106101,600
2,1,11438,edgegpu,cifar10,92.500000,1.846719,0.106101,600
2,1,11438,edgegpu,cifar10,92.500000,1.846719,0.106101,600
2,1,12113,edgegpu,cifar10,92.245000,1.846456,0.106101,600
2,1,1099,edgegpu,cifar10,92.240000,1.774683,0.106101,600
2,2,7906,edgetpu,cifar10,94.010000,1.471975,0.105927,600
2,2,4747,edgetpu,cifar10,93.896670,1.056750,0.105927,600
2,2,4385,edgetpu,cifar10,93.830000,0.962824,0.105927,600
2,2,7725,edgetpu,cifar10,93.780000,0.931437,0.105927,600
2,2,4946,edgetpu,cifar10,93.690000,0.770216,0.105927,600
2,2,15029,edgetpu,cifar10,93.100000,0.628533,0.105927,600
2,2,15029,edgetpu,cifar10,93.100000,0.628533,0.105927,600
2,3,10165,eyeriss,cifar10,94.210000,6.594740,0.099126,600
2,3,2053,eyeriss,cifar10,94.206665,6.348980,0.099126,600
2,3,11692,eyeriss,cifar10,94.130000,4.874420,0.099126,600
2,3,12620,eyeriss,cifar10,93.430000,3.891380,0.099126,600
2,3,898,eyeriss,cifar10,93.356670,3.399860,0.099126,600
2,4,4954,fpga,cifar10,94.070000,6.572960,0.111878,600
2,4,11472,fpga,cifar10,93.970000,3.648160,0.111878,600
2,4,15035,fpga,cifar10,93.330000,3.420960,0.111878,600
2,4,4948,fpga,cifar10,92.890000,3.315360,0.111878,600
2,4,11686,fpga,cifar10,92.880000,2.905760,0.111878,600
2,4,15000,fpga,cifar10,92.400000,2.390560,0.111878,600
2,5,4237,pixel3,cifar10,94.216670,23.360700,0.122902,600
2,5,10337,pixel3,cifar10,94.030000,22.488300,0.122902,600
2,5,9099,pixel3,cifar10,93.940000,15.717500,0.122902,600
2,5,8855,pixel3,cifar10,93.890000,14.412500,0.122902,600
2,5,1114,pixel3,cifar10,93.820000,12.697200,0.122902,600
2,5,10750,pixel3,cifar10,93.640000,11.936900,0.122902,600
2,5,5576,pixel3,cifar10,93.530000,10.703800,0.122902,600
2,5,5645,pixel3,cifar10,93.485000,9.797990,0.122902,600
2,5,2904,pixel3,cifar10,93.173330,7.678090,0.122902,600
2,5,7767,pixel3,cifar10,93.020000,7.662040,0.122902,600
2,5,4342,pixel3,cifar10,92.453330,7.050940,0.122902,600
2,6,11400,raspi4,cifar10,94.045000,53.863262,0.121312,601
2,6,8426,raspi4,cifar10,93.840000,31.394428,0.121312,601
2,6,14253,raspi4,cifar10,93.485000,29.816393,0.121312,601
2,6,9782,raspi4,cifar10,93.305000,21.922150,0.121312,601
2,6,9782,raspi4,cifar10,93.305000,21.922150,0.121312,601
