run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,8,14469,edgetpu,cifar100,70.573330,0.893957,0.029738,80
2,8,844,edgetpu,cifar100,70.153336,0.883314,0.029738,80
2,8,6946,edgetpu,cifar100,67.500000,0.486233,0.029738,80
2,8,5192,edgetpu,cifar100,67.546670,0.520158,0.029738,80
2,8,12955,edgetpu,cifar100,69.960000,0.780518,0.029738,80
2,8,13349,edgetpu,cifar100,68.320000,0.662050,0.029738,80
2,8,4875,edgetpu,cifar100,62.240000,0.394283,0.029738,80
2,9,2778,eyeriss,cifar100,72.993330,7.580800,0.002250,80
2,9,10504,eyeriss,cifar100,67.340000,3.402880,0.002250,80
2,9,9817,eyeriss,cifar100,70.553340,4.631680,0.002250,80
2,9,12384,eyeriss,cifar100,71.460000,6.352000,0.002250,80
2,9,2596,eyeriss,cifar100,57.746666,2.174080,0.002250,80
2,9,15181,eyeriss,cifar100,68.933334,3.648640,0.002250,80
2,9,4926,eyeriss,cifar100,71.920000,6.597760,0.002250,80
2,9,3511,eyeriss,cifar100,67.146670,3.157120,0.002250,80
2,9,6931,eyeriss,cifar100,71.180000,4.877440,0.002250,80
2,10,11010,fpga,cifar100,64.373340,2.057760,0.003603,80
2,10,10459,fpga,cifar100,66.820000,2.390560,0.003603,80
2,10,758,fpga,cifar100,58.310000,1.132960,0.003603,80
2,10,9261,fpga,cifar100,62.940000,1.648160,0.003603,80
2,10,8216,fpga,cifar100,71.660000,4.678560,0.003603,80
2,10,5250,fpga,cifar100,69.333336,2.905760,0.003603,80
2,10,2813,fpga,cifar100,69.480000,4.163360,0.003603,80
2,11,8,pixel3,cifar100,68.313330,10.746100,0.030586,80
2,11,8999,pixel3,cifar100,67.646670,8.031520,0.030586,80
2,11,9200,pixel3,cifar100,58.420000,3.797830,0.030586,80
2,11,3299,pixel3,cifar100,68.140000,9.902290,0.030586,80
2,11,10259,pixel3,cifar100,63.840000,4.808280,0.030586,80
2,11,12627,pixel3,cifar100,69.906670,15.867700,0.030586,80
2,11,995,pixel3,cifar100,64.193340,4.950470,0.030586,80
2,11,7098,pixel3,cifar100,68.813330,12.860000,0.030586,80
2,11,5633,pixel3,cifar100,70.520000,18.682500,0.030586,80
2,11,13889,pixel3,cifar100,67.133330,8.016870,0.030586,80
2,11,6337,pixel3,cifar100,1.000000,0.008753,0.030586,80
2,12,4195,raspi4,cifar100,62.700000,4.877588,0.003746,80
2,12,14104,raspi4,cifar100,63.366665,10.279918,0.003746,80
2,12,6891,raspi4,cifar100,70.220000,51.681250,0.003746,80
2,12,6006,raspi4,cifar100,70.086670,38.550790,0.003746,80
2,12,4309,raspi4,cifar100,64.506670,15.236837,0.003746,80
2,12,7860,raspi4,cifar100,70.213330,45.198100,0.003746,80
2,12,11777,raspi4,cifar100,70.720000,58.193870,0.003746,80
2,12,6950,raspi4,cifar100,67.560000,16.749027,0.003746,80
2,12,14534,raspi4,cifar100,62.770000,7.886288,0.003746,80
2,12,11867,raspi4,cifar100,69.760000,24.814020,0.003746,80
2,12,14770,raspi4,cifar100,1.000000,0.015660,0.003746,80
2,12,9336,raspi4,cifar100,68.700000,22.268818,0.003746,80
2,13,8449,edgegpu,ImageNet16-120,46.233334,6.107111,0.002700,80
2,13,12385,edgegpu,ImageNet16-120,38.066666,1.747432,0.002700,80
2,13,1497,edgegpu,ImageNet16-120,28.144444,1.435742,0.002700,80
2,13,11692,edgegpu,ImageNet16-120,44.266666,4.701071,0.002700,80
2,13,6382,edgegpu,ImageNet16-120,42.866665,3.526239,0.002700,80
2,13,14786,edgegpu,ImageNet16-120,39.600000,3.275166,0.002700,80
2,13,9819,edgegpu,ImageNet16-120,44.000000,3.539810,0.002700,80
2,13,70,edgegpu,ImageNet16-120,39.377777,1.761627,0.002700,80
2,13,9465,edgegpu,ImageNet16-120,0.833333,0.742836,0.002700,80
2,13,1601,edgegpu,ImageNet16-120,28.600000,1.436777,0.002700,80
2,13,8736,edgegpu,ImageNet16-120,45.700000,5.206900,0.002700,80
2,14,14877,edgetpu,ImageNet16-120,42.666668,0.666644,0.002992,80
2,14,758,edgetpu,ImageNet16-120,28.333334,0.372707,0.002992,80
2,14,10546,edgetpu,ImageNet16-120,43.888890,0.727243,0.002992,80
2,14,9745,edgetpu,ImageNet16-120,40.855556,0.571950,0.002992,80
2,14,11629,edgetpu,ImageNet16-120,28.133333,0.370217,0.002992,80
2,14,13360,edgetpu,ImageNet16-120,32.333332,0.500387,0.002992,80
2,14,7430,edgetpu,ImageNet16-120,45.488888,0.923816,0.002992,80
2,14,1549,edgetpu,ImageNet16-120,28.655556,0.374751,0.002992,80
2,14,6621,edgetpu,ImageNet16-120,44.866665,0.733419,0.002992,80
2,15,14310,eyeriss,ImageNet16-120,39.322224,0.791680,0.002197,80
2,15,13924,eyeriss,ImageNet16-120,40.555557,0.853120,0.002197,80
2,15,5723,eyeriss,ImageNet16-120,44.233334,1.344640,0.002197,80
2,15,422,eyeriss,ImageNet16-120,42.844444,0.976000,0.002197,80
2,15,6121,eyeriss,ImageNet16-120,28.433332,0.423040,0.002197,80
2,15,13624,eyeriss,ImageNet16-120,33.144444,0.484480,0.002197,80
2,15,5471,eyeriss,ImageNet16-120,43.700000,1.283200,0.002197,80
2,16,3731,fpga,ImageNet16-120,46.588890,2.038400,0.035620,80
2,16,1234,fpga,ImageNet16-120,0.833333,0.415520,0.035620,80
2,16,4660,fpga,ImageNet16-120,14.833333,0.489120,0.035620,80
2,16,739,fpga,ImageNet16-120,33.750000,0.620320,0.035620,80
2,16,12219,fpga,ImageNet16-120,41.300000,0.956320,0.035620,80
2,16,14455,fpga,ImageNet16-120,43.955555,1.062400,0.035620,80
2,16,10446,fpga,ImageNet16-120,42.233334,0.969600,0.035620,80
2,16,3898,fpga,ImageNet16-120,40.400000,0.876800,0.035620,80
2,16,13778,fpga,ImageNet16-120,46.277780,1.504000,0.035620,80
2,16,918,fpga,ImageNet16-120,35.755554,0.649120,0.035620,80
2,16,2747,fpga,ImageNet16-120,28.155556,0.517920,0.035620,80
2,17,11272,pixel3,ImageNet16-120,40.333332,2.084870,0.002506,80
2,17,4064,pixel3,ImageNet16-120,32.233334,0.622012,0.002506,80
2,17,4806,pixel3,ImageNet16-120,32.700000,0.737631,0.002506,80
2,17,5814,pixel3,ImageNet16-120,40.711110,2.500800,0.002506,80
2,17,4731,pixel3,ImageNet16-120,37.333332,0.868959,0.002506,80
2,17,3823,pixel3,ImageNet16-120,43.033333,5.173560,0.002506,80
2,17,11409,pixel3,ImageNet16-120,0.833333,0.020846,0.002506,80
2,17,14410,pixel3,ImageNet16-120,43.300000,5.227540,0.002506,80
2,17,248,pixel3,ImageNet16-120,42.622223,2.752870,0.002506,80
2,18,9161,raspi4,ImageNet16-120,44.866665,8.683875,0.003632,80
2,18,15620,raspi4,ImageNet16-120,28.533333,1.522101,0.003632,80
2,18,5622,raspi4,ImageNet16-120,35.150000,2.962223,0.003632,80
