run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
1,17,pixel3,ImageNet16-120,46.933334,0.00528942,0.9843720929,0.2572797259,5.800063696,0,0.0695508,1396
1,18,raspi4,ImageNet16-120,46.533333,0.01156568,0.9784048109,0.2875528375,4.488881923,0,0.08189199999,1432
2,1,edgegpu,cifar10,94.37334,0.54205894,0.9965503255,0.05549234686,19.0683173,0,0.0461248,1435
2,2,edgetpu,cifar10,94.37334,0.35348138,0.9917039815,0.0185222156,0.1045521731,0,0.0688669,1430
2,3,eyeriss,cifar10,94.37334,1.67954,0.9865047476,0.05725016807,0.7474551111,0,0.0645705,1489
2,4,fpga,cifar10,94.37334,1.13296,0.9868727251,0.074795,0.2872524544,0,0.0438536,1432
2,5,pixel3,cifar10,94.37334,0.00327686,0.9985357357,0.07526463575,14.36797107,0,0.05824239999,1384
2,6,raspi4,cifar10,94.16,0.0112835,0.9974943012,0.1687631838,15.21110642,0,0.0656445,1422
2,7,edgegpu,cifar100,73.513336,0.5058527,0.9955356534,0.09277683993,13.8585608,0,0.0533913,1451
2,8,edgetpu,cifar100,73.513336,0.35558823,0.9794066591,0.01956429958,0.24603918,0,0.0518163,1438
2,9,eyeriss,cifar100,73.513336,1.68256,0.994850912,0.05552402174,1.562932043,0,0.0538022,1490
2,10,fpga,cifar100,73.513336,1.13296,0.9809613165,0.1819961437,0.1932692939,0,0.0630924,1444
2,11,pixel3,cifar100,73.513336,0.0087526,0.9911740482,0.1632950084,11.3706887,0,0.0644964,1424
2,12,raspi4,cifar100,73.16,0.01524302,0.9948722887,0.2405211416,10.63472094,0,0.0633421,1416
2,13,edgegpu,ImageNet16-120,47.033333,0.5339527,0.9949190661,0.05121741767,5.585630942,0,0.0566949,1380
2,14,edgetpu,ImageNet16-120,47.033333,0.3590437,0.9795364801,0.02814817977,0.2972123764,0,0.0549536,1399
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9978597565,0.02143477941,1.608202796,0,0.0497709,1457
2,16,fpga,ImageNet16-120,46.58889,0.28432,0.9769911788,0.1361787382,0.3480602644,0,0.0527873,1396
2,17,pixel3,ImageNet16-120,47.31111,0.00574125,0.9902368241,0.134168504,4.649684144,0,0.0743759,1371
2,18,raspi4,ImageNet16-120,46.533333,0.01156568,0.9847045728,0.1537123336,5.716117559,0,0.0716118,1397
3,1,edgegpu,cifar10,94.37334,0.5396843,0.9972973242,0.04812653966,17.52990961,0,0.049182,1439
3,2,edgetpu,cifar10,94.37334,0.35348138,0.9904728502,0.009010168205,0.1010503762,0,0.0637372,1452
3,3,eyeriss,cifar10,94.37334,1.67954,0.9805970918,0.09147626891,0.8330628286,0,0.0465227,1494
3,4,fpga,cifar10,94.37334,1.13296,0.9865087371,0.0713403125,0.7358698079,0,0.0462076,1407
3,5,pixel3,cifar10,94.37334,0.00328479,0.9967517867,0.142970887,13.04154957,0,0.0693765,1431
3,6,raspi4,cifar10,94.37334,0.01129678,0.9978861814,0.1398223291,14.40960367,0,0.0665001,1404
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9975923927,0.04563428358,14.69664787,0,0.0520308,1440
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9688629885,0.04393188159,0.143053017,0,0.0558635,1422
3,9,eyeriss,cifar100,73.26,1.68256,0.9773404697,0.2028244607,1.491730976,0,0.0514151,1475
3,10,fpga,cifar100,73.26,1.13296,0.9886423656,0.1002450291,1.295756434,0,0.0630688,1467
3,11,pixel3,cifar100,73.513336,0.0087526,0.9841725325,0.3692645817,10.73137446,0,0.0651497,1356
3,12,raspi4,cifar100,73.513336,0.01524302,0.9941372689,0.2414297181,10.23503175,0,0.0591139,1391
3,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.993475469,0.07566837702,5.968441343,0,0.0636438,1367
3,14,edgetpu,ImageNet16-120,46.533333,0.3588635,0.9438700298,0.07791019472,0.1717989839,0,0.0550424,1450
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9903830049,0.03769830882,1.60610566,0,0.0592164,1472
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9720122725,0.1287236559,1.358225036,0,0.0571454,1450
3,17,pixel3,ImageNet16-120,47.033333,0.00528942,0.9909393962,0.1778492463,5.00973051,0,0.09935549999,1433
3,18,raspi4,ImageNet16-120,46.833332,0.0115138,0.9884722898,0.135192825,4.751821874,0,0.0596451,1430
4,1,edgegpu,cifar10,94.37334,0.54090977,0.9965492602,0.0887505899,17.54372388,0,0.0506443,1449
4,2,edgetpu,cifar10,94.37334,0.35348138,0.9836534925,0.02980773637,0.1074604851,0,0.0632692,1453
4,3,eyeriss,cifar10,94.37334,1.67954,0.9862806818,0.0717194958,0.792355233,0,0.04414999999,1462
4,4,fpga,cifar10,94.37334,1.13296,0.9898163745,0.04590286458,0.3807845196,0,0.0608904,1432
4,5,pixel3,cifar10,94.37334,0.00328479,0.9979184537,0.1272044553,14.35544737,0,0.076194,1437
4,6,raspi4,cifar10,94.37334,0.01129678,0.9982123109,0.1426275974,15.35266389,0,0.0703406,1371
4,7,edgegpu,cifar100,73.513336,0.5095005,0.9964964306,0.07177475207,13.41407667,0,0.0497443,1390
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9830726809,0.01570065044,0.3427177275,0,0.0576414,1451
4,9,eyeriss,cifar100,73.513336,1.68256,0.9695425465,0.2498810917,1.44315996,0,0.0551589,1452
4,10,fpga,cifar100,73.513336,1.13296,0.9790347338,0.1036958738,1.431616838,0,0.0482065,1474
4,11,pixel3,cifar100,73.513336,0.00884682,0.9924655639,0.1553017574,11.3513459,0,0.0613595,1381
4,12,raspi4,cifar100,73.513336,0.01521528,0.9906308052,0.4048531055,10.13089646,0,0.0599054,1349
4,13,edgegpu,ImageNet16-120,46.766666,0.5339527,0.9928244025,0.06094359035,6.613836968,0,0.0482056,1415
4,14,edgetpu,ImageNet16-120,47.31111,0.3603494,0.9869173954,0.01177344836,0.7962343092,0,0.0533216,1478
4,15,eyeriss,ImageNet16-120,46.833332,0.42304,0.9710504203,0.1949373434,1.766205186,0,0.04542540001,1453
4,16,fpga,ImageNet16-120,46.933334,0.28432,0.9595996339,0.180786228,0.3603550299,0,0.06335310001,1434
4,17,pixel3,ImageNet16-120,46.566666,0.00574125,0.9851710153,0.1858612246,5.111085272,0,0.0772638,1376
4,18,raspi4,ImageNet16-120,46.5,0.01151902,0.9843625204,0.2127676253,4.909893704,0,0.0608074,1418
5,1,edgegpu,cifar10,94.37334,0.5385971,0.999347709,0.02036052052,19.72503615,0,0.0459376,1470
5,2,edgetpu,cifar10,94.37334,0.35279092,0.9846895981,0.04734140967,0.4733480314,0,0.053182,1432
5,3,eyeriss,cifar10,94.37334,1.67954,0.9896823756,0.06023282353,0.7774495435,0,0.0435789,1474
5,4,fpga,cifar10,94.37334,1.13296,0.9886272765,0.050004375,0.6793255664,0,0.0454311,1454
5,5,pixel3,cifar10,94.37334,0.00328479,0.9983181547,0.08174388022,15.55792771,0,0.0633603,1434
5,6,raspi4,cifar10,94.37334,0.0112835,0.9974907088,0.1240756614,13.30489614,0,0.0670397,1316
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9994043818,0.01342802456,13.86351553,0,0.04779590001,1446
5,8,edgetpu,cifar100,73.513336,0.35558823,0.9778778206,0.02357991646,0.2529018448,0,0.0539381,1442
5,9,eyeriss,cifar100,72.86,1.68256,0.9825332979,0.2220205792,1.712363443,0,0.0413398,1477
5,10,fpga,cifar100,73.16,1.13296,0.9807053108,0.1996373453,1.45411626,0,0.0439877,1434
5,11,pixel3,cifar100,73.513336,0.0087526,0.9887152387,0.3466683913,10.56203574,0,0.0606839,1464
5,12,raspi4,cifar100,73.513336,0.01524302,0.9927445128,0.2894214761,10.25516274,0,0.06096939999,1394
5,13,edgegpu,ImageNet16-120,46.9,0.53410053,0.9915282208,0.07261960966,5.681929786,0,0.0561835,1390
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9698199475,0.04357183688,0.210729818,0,0.0714944,1428
5,15,eyeriss,ImageNet16-120,46.71111,0.42304,0.9617854771,0.1735791992,1.595928217,0,0.0510993,1476
5,16,fpga,ImageNet16-120,47.033333,0.28432,0.9879969974,0.06687664615,1.194758995,0,0.0552513,1417
5,17,pixel3,ImageNet16-120,46.58889,0.00528942,0.9906981925,0.09849907293,4.773042228,0,0.0607274,1397
5,18,raspi4,ImageNet16-120,46.533333,0.01156568,0.9787967474,0.2927309473,4.283187623,0,0.07596569999,1362
6,1,edgegpu,cifar10,94.37334,0.5385971,0.9987222003,0.02066268844,17.10463387,0,0.0553293,1443
6,2,edgetpu,cifar10,94.37334,0.35215905,0.9907761926,0.02687568085,0.1118044749,0,0.0504009,1416
6,3,eyeriss,cifar10,94.37334,1.67954,0.979008342,0.09542946218,0.810307756,0,0.04398420001,1484
6,4,fpga,cifar10,94.30666,1.13296,0.9879878533,0.08856625,0.8659748425,0,0.0482527,1448
6,5,pixel3,cifar10,94.34333,0.00377975,0.9990898918,0.04193757036,13.93159576,0,0.0696267,1357
6,6,raspi4,cifar10,94.37334,0.01133014,0.9978105581,0.09561055542,13.21406916,0,0.0646261,1402
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9974294937,0.04367912237,14.27099726,0,0.05569289999,1457
6,8,edgetpu,cifar100,73.513336,0.35524306,0.989749177,0.009592930048,0.1893473614,0,0.06286780001,1437
6,9,eyeriss,cifar100,73.513336,1.68256,0.9757406576,0.1861387715,1.452302947,0,0.0495557,1473
6,10,fpga,cifar100,73.513336,1.13296,0.9904914931,0.09256446602,1.34617576,0,0.0479923,1490
6,11,pixel3,cifar100,73.513336,0.0087526,0.9929491908,0.1180508642,10.53341592,0,0.0582197,1437
6,12,raspi4,cifar100,73.16,0.01521528,0.9952409388,0.1819850705,10.58585386,0,0.0718416,1430
6,13,edgegpu,ImageNet16-120,46.6,0.5339527,0.9896834463,0.1032574081,6.261111328,0,0.0517827,1450
6,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9698662682,0.03838692217,0.185343872,0,0.0525148,1406
6,15,eyeriss,ImageNet16-120,46.833332,0.42304,0.9619684576,0.2030638975,1.658682934,0,0.0446966,1435
6,16,fpga,ImageNet16-120,46.933334,0.28432,0.9518610178,0.182414087,1.455470903,0,0.081049,1429
6,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9978622193,0.06312694885,5.180328259,0,0.0758327,1424
6,18,raspi4,ImageNet16-120,46.9,0.01151902,0.9896107869,0.1231715332,4.894507454,0,0.0692111,1429
7,1,edgegpu,cifar10,94.37334,0.5385971,0.9985228406,0.02286891067,19.72856207,0,0.0460893,1389
7,2,edgetpu,cifar10,94.37334,0.35232753,0.99002451,0.00942597179,0.09140976198,0,0.0528565,1452
7,3,eyeriss,cifar10,94.37334,1.67954,0.981910992,0.1005742521,0.8491046755,0,0.0497154,1471
7,4,fpga,cifar10,94.37334,1.13296,0.9742769924,0.09934384522,0.6943556688,0,0.048398,1422
7,5,pixel3,cifar10,94.37334,0.00340076,0.9981414508,0.0744896382,12.86976602,0,0.0599174,1385
7,6,raspi4,cifar10,94.37334,0.01133014,0.9965311496,0.1897786596,14.89258613,0,0.0705917,1446
7,7,edgegpu,cifar100,73.513336,0.5358076,0.9976147733,0.05724830067,13.11859542,0,0.050902,1411
7,8,edgetpu,cifar100,73.513336,0.35524306,0.9854561954,0.01467391812,0.2499665361,0,0.0506723,1393
7,9,eyeriss,cifar100,73.513336,1.68256,0.981930093,0.1365568951,1.448005403,0,0.0463159,1436
7,10,fpga,cifar100,73.513336,1.13296,0.9764232465,0.1673813817,0.2596388673,0,0.0489734,1467
7,11,pixel3,cifar100,73.513336,0.0087526,0.9898969852,0.3211207042,10.91529269,0,0.07637330001,1422
7,12,raspi4,cifar100,73.26,0.0153652,0.9952095513,0.216002688,11.74171766,0,0.0623381,1404
7,13,edgegpu,ImageNet16-120,46.533333,0.5339527,0.983013355,0.2045789232,6.013245221,0,0.0534928,1442
7,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9749933218,0.03739980851,0.1861715891,0,0.0575318,1418
7,15,eyeriss,ImageNet16-120,46.71111,0.42304,0.9756547932,0.1625077557,1.798251037,0,0.0431885,1450
7,16,fpga,ImageNet16-120,46.833332,0.28432,0.9643813874,0.1858370597,0.1341119145,0,0.0505606,1451
7,17,pixel3,ImageNet16-120,46.533333,0.00567089,0.9831732741,0.1921446366,5.271195138,0,0.0609654,1441
7,18,raspi4,ImageNet16-120,46.833332,0.0115138,0.9905204176,0.153235925,5.402005977,0,0.0585334,1435
8,1,edgegpu,cifar10,94.37334,0.5385971,0.996951722,0.03869507151,16.24511401,0,0.0515677,1431
8,2,edgetpu,cifar10,94.37334,0.35348138,0.9823187122,0.02457291041,0.06239612807,0,0.0662132,1460
8,3,eyeriss,cifar10,94.37334,1.67954,0.97698133,0.1004748779,0.790115194,0,0.0432275,1481
8,4,fpga,cifar10,94.37334,1.13296,0.9805970822,0.09306553536,0.2018060766,0,0.065398,1461
8,5,pixel3,cifar10,94.37334,0.00328479,0.9969779755,0.1048253461,14.33535614,0,0.0594379,1386
8,6,raspi4,cifar10,94.37334,0.0112835,0.997080237,0.199571285,13.87925948,0,0.060278,1384
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9975601087,0.02995444835,14.3101376,0,0.054009,1435
8,8,edgetpu,cifar100,73.26,0.35493976,0.9898871387,0.0301035883,0.150143804,0,0.0545278,1424
8,9,eyeriss,cifar100,73.513336,1.68256,0.9774454221,0.2017099379,1.422849787,0,0.0487763,1449
8,10,fpga,cifar100,73.513336,1.13296,0.9872360263,0.05932951456,1.217127881,0,0.0496572,1455
8,11,pixel3,cifar100,73.513336,0.0087526,0.9901605589,0.2985158549,10.7735921,0,0.0600144,1376
8,12,raspi4,cifar100,73.513336,0.0153652,0.9940079296,0.2182971523,10.7862781,0,0.0593779,1382
8,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9933508583,0.07730820653,6.416501808,0,0.0483597,1437
8,14,edgetpu,ImageNet16-120,46.766666,0.35886532,0.9851382514,0.02437874029,0.2954942289,0,0.0510976,1462
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9699521517,0.08498933824,1.58741752,0,0.05345180001,1485
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9855155476,0.06053415385,1.374566,0,0.0511325,1441
8,17,pixel3,ImageNet16-120,46.766666,0.00528942,0.9858945747,0.1778457899,4.886362913,0,0.0588196,1378
8,18,raspi4,ImageNet16-120,47.033333,0.0115627,0.9935451616,0.08359780878,4.464313304,0,0.0707522,1419
9,1,edgegpu,cifar10,94.37334,0.5385971,0.997073211,0.06156024043,15.20990048,0,0.067345,1433
9,2,edgetpu,cifar10,94.37334,0.35215905,0.979396192,0.02543575926,0.07881324958,0,0.0664464,1471
9,3,eyeriss,cifar10,94.37334,1.67954,0.9882564272,0.06001383193,0.8283810478,0,0.0460689,1489
9,4,fpga,cifar10,94.37334,1.13296,0.9865952967,0.0595871875,0.7801617615,0,0.0460937,1427
9,5,pixel3,cifar10,94.37334,0.00328479,0.9968349042,0.2042078875,13.85483591,0,0.0539069,1346
9,6,raspi4,cifar10,94.37334,0.01133014,0.997552107,0.1801547389,13.26745863,0,0.0766775,1377
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9970999545,0.03821110587,12.79980974,0,0.0557878,1422
9,8,edgetpu,cifar100,73.513336,0.35558823,0.9833498828,0.01890371816,0.102682195,0,0.0640936,1418
9,9,eyeriss,cifar100,73.513336,1.68256,0.9727508883,0.1951525758,1.459047666,0,0.0460107,1476
9,10,fpga,cifar100,73.513336,1.13296,0.9774749518,0.1282064561,1.172364608,0,0.0523408,1446
9,11,pixel3,cifar100,73.513336,0.00884682,0.9919175388,0.254374953,11.09043281,0,0.0992347,1404
9,12,raspi4,cifar100,73.26,0.01524302,0.996272718,0.1742556762,11.05288588,0,0.0530026,1374
9,13,edgegpu,ImageNet16-120,46.833332,0.54051876,0.9913450243,0.09428739786,6.030525318,0,0.0707557,1458
9,14,edgetpu,ImageNet16-120,46.933334,0.3603465,0.9619861757,0.0510831085,0.1112842577,0,0.0659806,1464
9,15,eyeriss,ImageNet16-120,46.933334,0.42304,0.9627851537,0.1713112526,1.522255898,0,0.08696209999,1467
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9778777401,0.08119393247,1.03342197,0,0.0505927,1441
9,17,pixel3,ImageNet16-120,46.833332,0.00574125,0.9901416861,0.1439079612,4.831106207,0,0.0606282,1431
9,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9911333492,0.08452766398,4.815162081,0,0.0740181,1367
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9962443129,0.04676179902,17.45914995,0,0.050424,1430
10,2,edgetpu,cifar10,94.37334,0.35279092,0.9825445697,0.03246368282,0.1636829932,0,0.0527174,1417
10,3,eyeriss,cifar10,94.37334,1.67954,0.9931656778,0.04460307563,0.7683286361,0,0.040838,1448
10,4,fpga,cifar10,94.37334,1.13296,0.9901036941,0.04069739583,0.7412436785,0,0.0482575,1475
10,5,pixel3,cifar10,94.37334,0.00340076,0.9985993922,0.06123530888,13.47877568,0,0.076996,1435
10,6,raspi4,cifar10,94.34333,0.01133014,0.9987756585,0.1073712165,14.55879911,0,0.0647748,1471
10,7,edgegpu,cifar100,73.26,0.5365467,0.9943441589,0.1435836104,13.01912372,0,0.0524942,1428
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9821658712,0.0280800139,0.1667223144,0,0.0490273,1413
10,9,eyeriss,cifar100,73.513336,1.68256,0.9892647103,0.07567880435,1.543084369,0,0.0570298,1484
10,10,fpga,cifar100,73.513336,1.13296,0.9780609868,0.1403445626,1.274986594,0,0.04795360001,1455
10,11,pixel3,cifar100,73.513336,0.0087526,0.9915872316,0.2186191792,10.0640968,0,0.0675339,1403
10,12,raspi4,cifar100,73.513336,0.0153652,0.9975693669,0.1766855522,10.8346008,0,0.0659946,1424
10,13,edgegpu,ImageNet16-120,46.766666,0.53904533,0.9899041803,0.09581828566,6.082360136,0,0.0585655,1374
10,14,edgetpu,ImageNet16-120,46.71111,0.3588635,0.9632685334,0.04919970949,0.2282918607,0,0.053931,1450
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9850324076,0.07258985294,1.580218607,0,0.043068,1459
10,16,fpga,ImageNet16-120,46.833332,0.28432,0.967315287,0.1622070948,1.327405482,0,0.0506557,1463
10,17,pixel3,ImageNet16-120,46.9,0.00552623,0.9904247471,0.1184298454,5.266120557,0,0.0678728,1363
10,18,raspi4,ImageNet16-120,46.533333,0.0115138,0.9816103847,0.2397942219,4.720217998,0,0.0660749,1407
11,1,edgegpu,cifar10,94.37334,0.5385971,0.9987048479,0.02514801067,19.10174936,0,0.0439618,1444
11,2,edgetpu,cifar10,94.37334,0.35348138,0.9939541063,0.009662113965,0.08207232118,0,0.0827788,1410
11,3,eyeriss,cifar10,94.37334,1.67954,0.9918313296,0.0349302973,0.8691314521,0,0.05478770001,1481
11,4,fpga,cifar10,94.37334,1.13296,0.9744112793,0.1117030208,0.6956212134,0,0.0447552,1405
11,5,pixel3,cifar10,94.37334,0.00403139,0.9973014427,0.09224819456,13.65925604,0,0.0638226,1427
11,6,raspi4,cifar10,94.37334,0.01153496,0.9980604397,0.1590784555,14.09339537,0,0.0626409,1391
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9961752558,0.07559262955,11.61001639,0,0.0527476,1407
11,8,edgetpu,cifar100,73.26,0.35558823,0.9766961342,0.04771382915,0.1688720061,0,0.0567728,1481
11,9,eyeriss,cifar100,73.513336,1.68256,0.9806013009,0.1743770086,1.519248487,0,0.0434159,1508
11,10,fpga,cifar100,73.16,1.13296,0.9821342994,0.1740347077,1.416186934,0,0.0616125,1444
11,11,pixel3,cifar100,73.513336,0.00897658,0.9857195986,0.3205452841,10.66037016,0,0.0559617,1395
11,12,raspi4,cifar100,73.513336,0.0153652,0.9944583225,0.2873937052,10.14387051,0,0.072801,1399
11,13,edgegpu,ImageNet16-120,46.833332,0.53410053,0.9924378982,0.0590358513,5.801891634,0,0.0541095,1419
11,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9923886373,0.007843246646,0.8173047206,0,0.0540302,1463
11,15,eyeriss,ImageNet16-120,46.933334,0.42304,0.9418755213,0.2294887842,1.479801987,0,0.0444741,1430
11,16,fpga,ImageNet16-120,46.833332,0.28432,0.9590414657,0.1987294651,1.270799939,0,0.0537169,1409
11,17,pixel3,ImageNet16-120,47.31111,0.00574125,0.9906575702,0.1375887388,4.828819251,0,0.067784,1410
11,18,raspi4,ImageNet16-120,47.033333,0.0115138,0.9930448359,0.08186793104,5.041100279,0,0.0628854,1387
12,1,edgegpu,cifar10,94.37334,0.5385971,0.996212014,0.04834110847,17.47928522,0,0.0536035,1460
12,2,edgetpu,cifar10,94.37334,0.35215905,0.9889667671,0.01638301776,0.09730387587,0,0.054893,1464
12,3,eyeriss,cifar10,94.37334,1.67954,0.9856080994,0.07492482302,0.821079975,0,0.0555866,1497
12,4,fpga,cifar10,94.16,1.13296,0.9864298655,0.09903010417,0.340484585,0,0.0490253,1423
12,5,pixel3,cifar10,94.37334,0.00340076,0.9982834342,0.0906238805,14.65631511,0,0.0740094,1358
12,6,raspi4,cifar10,94.37334,0.01133014,0.9972248848,0.1613398174,14.08707915,0,0.0634797,1398
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9966452091,0.04421769834,11.6944966,0,0.0596455,1470
12,8,edgetpu,cifar100,73.513336,0.35493976,0.988420483,0.01811505793,0.221618813,0,0.0600621,1425
12,9,eyeriss,cifar100,73.513336,1.68256,0.980924839,0.1714866744,1.515350698,0,0.0481083,1485
12,10,fpga,cifar100,73.513336,1.13296,0.9810869379,0.13668314,0.3107219453,0,0.053149,1456
12,11,pixel3,cifar100,73.513336,0.0088914,0.9924633164,0.2775807154,11.32925757,0,0.0796487,1385
12,12,raspi4,cifar100,73.26,0.0153652,0.9948883295,0.1752010691,10.28443705,0,0.0530789,1407
12,13,edgegpu,ImageNet16-120,46.833332,0.53904533,0.9887194743,0.1914548718,5.269468214,0,0.0553643,1378
12,14,edgetpu,ImageNet16-120,47.033333,0.35810986,0.9823609692,0.02159241152,0.2868349992,0,0.0569548,1424
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9657280091,0.12805125,1.66553731,0,0.0798425,1418
12,16,fpga,ImageNet16-120,46.933334,0.28432,0.9563143113,0.2042782749,0.8113698119,0,0.049655,1436
12,17,pixel3,ImageNet16-120,47.31111,0.00574125,0.9893220752,0.1411090192,4.782275948,0,0.0703246,1408
12,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.995658623,0.07764210626,4.76570682,0,0.0597971,1390
13,1,edgegpu,cifar10,94.37334,0.5396843,0.9968631052,0.03390931523,17.94244598,0,0.0493624,1476
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9824839481,0.03532219804,0.10033677,0,0.0577892,1468
13,3,eyeriss,cifar10,94.37334,1.67954,0.9913832347,0.04067752941,0.7531421394,0,0.0424056,1467
13,4,fpga,cifar10,94.37334,1.13296,0.9947393302,0.03543708333,0.3326280149,0,0.0571592,1436
13,5,pixel3,cifar10,94.37334,0.00340076,0.9971476222,0.1517824373,13.26968086,0,0.0651595,1416
13,6,raspi4,cifar10,94.37334,0.01129678,0.9975445277,0.1576036741,13.44907873,0,0.0642904,1452
13,7,edgegpu,cifar100,73.513336,0.5393505,0.9974191872,0.06232588772,15.22360928,0,0.0518824,1465
13,8,edgetpu,cifar100,73.513336,0.35575444,0.9801261935,0.01401808861,0.2030228298,0,0.0602068,1426
13,9,eyeriss,cifar100,73.513336,1.68256,0.9898766407,0.0999676087,1.56125502,0,0.0493319,1465
13,10,fpga,cifar100,73.26,1.13296,0.9787292378,0.2112926233,0.1487942198,0,0.0491888,1442
13,11,pixel3,cifar100,73.16,0.0087526,0.9915700306,0.1970569184,10.3530057,0,0.0661357,1384
13,12,raspi4,cifar100,73.513336,0.0153652,0.9953317248,0.1588862513,10.80406623,0,0.0785379,1386
13,13,edgegpu,ImageNet16-120,46.9,0.53904533,0.9883099051,0.1204965569,6.798596947,0,0.0572183,1442
13,14,edgetpu,ImageNet16-120,46.6,0.35886532,0.9563761865,0.05861095567,0.3408894165,0,0.058298,1486
13,15,eyeriss,ImageNet16-120,46.833332,0.42304,0.957476809,0.1859788875,1.614478299,0,0.0418244,1459
13,16,fpga,ImageNet16-120,46.9,0.28432,0.9730993981,0.1346663273,1.501155081,0,0.0530573,1462
13,17,pixel3,ImageNet16-120,46.833332,0.00570229,0.9877298941,0.1398812259,4.640919485,0,0.0670192,1429
13,18,raspi4,ImageNet16-120,46.9,0.01154458,0.9893949774,0.1585137143,5.451843993,0,0.0618296,1361
14,1,edgegpu,cifar10,94.37334,0.5398178,0.9985648646,0.06409470689,18.0043926,0,0.0478198,1416
14,2,edgetpu,cifar10,94.37334,0.35232753,0.9788120097,0.03342331459,0.1355131507,0,0.0509218,1405
14,3,eyeriss,cifar10,94.37334,1.67954,0.988378681,0.05464973373,0.7019612332,0,0.046151,1472
14,4,fpga,cifar10,94.37334,1.13296,0.9898830568,0.04665177083,0.745399061,0,0.0513241,1466
14,5,pixel3,cifar10,94.37334,0.00340076,0.9971813676,0.09014399536,16.1388752,0,0.0945151,1460
14,6,raspi4,cifar10,94.37334,0.0112835,0.9961421882,0.2487710278,13.3364701,0,0.0630688,1394
14,7,edgegpu,cifar100,73.513336,0.5095005,0.9935971859,0.1085984843,11.59737579,0,0.0591925,1402
14,8,edgetpu,cifar100,73.513336,0.35575444,0.9891985197,0.01417873435,0.2524475361,0,0.0614953,1460
