run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
3,16,fpga,ImageNet16-120,47.31111,0.9952,0.9718874855,0.002353333333,0.2070179856,0,2.0299863,10000
3,17,pixel3,ImageNet16-120,47.31111,4.94921,0.7605291897,0.03422859155,0.2319162512,0,2.0324506,10000
3,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0544444,10001
4,1,edgegpu,cifar10,94.37334,4.7083616,0.9999999991,0.00065651643,0.1983717902,0,2.0911892,10000
4,2,edgetpu,cifar10,94.37334,1.1520097,0.5571221369,0.01536945932,0.02358574237,0,2.0369481,10000
4,3,eyeriss,cifar10,94.37334,4.87442,1,0,0.2709503045,0,2.0312666,10000
4,4,fpga,cifar10,94.37334,3.64816,0.9969445828,0.0008883826879,0.2164663868,0,2.0844861,10000
4,5,pixel3,cifar10,94.37334,15.4901,0.9040429136,0.0135411157,0.8616568775,0,2.0131048,10000
4,6,raspi4,cifar10,94.37334,37.58363,0.9618877376,0.03049755876,2.751546575,0,2.0307621,10000
4,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1452320061,0,2.0427557,10000
4,8,edgetpu,cifar100,73.513336,0.9324303,0.99790444,0.0003921422764,0.06794039142,0,2.0310006,10001
4,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3910488934,0,2.0498494,10000
4,10,fpga,cifar100,73.513336,4.67856,0.9999999999,0.001508943089,0.2509945947,0,2.189309,10000
4,11,pixel3,cifar100,73.513336,16.4739,0.9999999998,0.008824297189,2.694127313,0,2.0911315,10000
4,12,raspi4,cifar100,73.513336,36.371254,0.9997509229,0.004541642,2.851234408,0,2.0848051,10000
4,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.9999999998,0.002711808705,0.1866742531,0,2.0824848,10000
4,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.08243523368,0,2.1064606,10000
4,15,eyeriss,ImageNet16-120,47.31111,0.976,0.8428434294,0.007663445344,0.301212938,0,2.0916889,10000
4,16,fpga,ImageNet16-120,47.31111,1.11632,0.9655740632,0.001876666667,0.1842513702,0,2.1114065,10000
4,17,pixel3,ImageNet16-120,47.31111,3.25459,0.9334283044,0.001739184544,0.3335791432,0,2.0979759,10000
4,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0776222,10000
5,1,edgegpu,cifar10,94.37334,4.7083616,0.9999999991,0.00065651643,0.2023418893,0,2.1437491,10000
5,2,edgetpu,cifar10,94.37334,0.7611004,1,0,0.05071424959,0,2.0674851,10000
5,3,eyeriss,cifar10,94.37334,5.12018,0.918543339,0.003777419135,0.2470736232,0,2.0844414,10000
5,4,fpga,cifar10,94.37334,4.16336,0.8390813597,0.01145056948,0.205370883,0,2.0771638,10000
5,5,pixel3,cifar10,94.37334,13.6565,0.9999999994,0.005964256198,0.8930548292,0,2.0537384,10000
5,6,raspi4,cifar10,94.37334,36.995617,0.968621823,0.02807296535,2.804698922,0,2.0586943,10000
5,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1466281969,0,2.0532279,10000
5,8,edgetpu,cifar100,73.513336,0.9324303,1,0,0.06645242216,0,2.0817885,10000
5,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3949059112,0,2.0805499,10001
5,10,fpga,cifar100,73.513336,3.93616,1,0,0.3475022039,0,2.0343824,10000
5,11,pixel3,cifar100,73.513336,16.4739,0.9999999998,0.008824297189,2.694127313,0,2.0509536,10001
5,12,raspi4,cifar100,73.513336,36.371254,0.9997509229,0.004541642,2.851234408,0,2.1251919,10000
5,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.9999999998,0.002711808705,0.1866742531,0,2.0717626,10000
5,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.08243523368,0,2.0993055,10000
5,15,eyeriss,ImageNet16-120,47.31111,1.03744,0.8351063065,0.00783950109,0.2774460049,0,2.1028561,10001
5,16,fpga,ImageNet16-120,47.31111,1.0624,0.9604578306,0.002086666667,0.1992725155,0,2.1016831,10000
5,17,pixel3,ImageNet16-120,47.31111,4.14303,0.9166903979,0.01476348089,0.2659309067,0,2.0921317,10000
5,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0746331,10000
6,1,edgegpu,cifar10,94.37334,4.7083616,0.9999999991,0.00065651643,0.2003274452,0,2.0752874,10001
6,2,edgetpu,cifar10,94.37334,0.7611004,1,0,0.05071424959,0,2.0272121,10000
6,3,eyeriss,cifar10,94.37334,5.36594,0.8417462702,0.007094103093,0.2432262467,0,2.0838711,10000
6,4,fpga,cifar10,94.37334,3.64816,1,0,0.2164745699,0,2.0184826,10000
6,5,pixel3,cifar10,94.37334,15.4901,0.9040429136,0.0135411157,0.888224744,0,2.0486858,10000
6,6,raspi4,cifar10,94.37334,25.477009,0.9618877383,0.0005773195876,3.192659482,0,2.087774,10000
6,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1452320061,0,2.0823495,10000
6,8,edgetpu,cifar100,73.513336,1.0238436,0.8513192545,0.006947788618,0.06611986765,0,2.0740897,10000
6,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3949059112,0,2.0787866,10000
6,10,fpga,cifar100,73.513336,4.67856,0.9999999999,0.001508943089,0.261259712,0,2.0871722,10000
6,11,pixel3,cifar100,73.513336,12.0794,1,0,2.803527477,0,2.0729334,10000
6,12,raspi4,cifar100,73.513336,36.371254,1,0.003408302,2.842634552,0,2.1251396,10000
6,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.9635512569,0.05292110613,0.1753768213,0,2.0873975,10000
6,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.08243523368,0,2.0752562,10000
6,15,eyeriss,ImageNet16-120,47.31111,1.03744,0.9255318354,0.002860566802,0.2144280886,0,2.1172636,10000
6,16,fpga,ImageNet16-120,47.31111,1.27632,0.8582575559,0.006543333333,0.1827194802,0,2.0857471,10000
6,17,pixel3,ImageNet16-120,47.31111,3.55454,0.9334283044,0.002342173038,0.3250410367,0,2.1087713,10000
6,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0682786,10000
7,1,edgegpu,cifar10,94.37334,4.7083616,0.9999999991,0.00065651643,0.1983717902,0,2.0787144,10000
7,2,edgetpu,cifar10,94.37334,0.7611004,1,0,0.05071424959,0,2.0388828,10000
7,3,eyeriss,cifar10,94.37334,5.12018,0.918543339,0.003777419135,0.2470736232,0,2.0825289,10000
7,4,fpga,cifar10,94.37334,4.16336,0.8390813597,0.01145056948,0.205370883,0,2.0311075,10000
7,5,pixel3,cifar10,94.37334,15.4901,0.9040429136,0.0135411157,0.8976408566,0,2.1199473,10000
7,6,raspi4,cifar10,94.37334,36.995617,0.973669489,0.02794925401,2.72295541,0,2.0911555,10000
7,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1452320061,0,2.0114447,10000
7,8,edgetpu,cifar100,73.513336,0.9324303,0.99790444,0.0003921422764,0.06794039142,0,2.0281585,10000
7,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3910488934,0,2.0816009,10000
7,10,fpga,cifar100,73.513336,4.67856,0.9999999999,0.001508943089,0.2509945947,0,2.0489905,10000
7,11,pixel3,cifar100,73.513336,16.4739,0.9999999998,0.008824297189,2.694127313,0,2.2041906,10000
7,12,raspi4,cifar100,73.513336,36.371254,0.9997509229,0.004541642,2.851234408,0,2.1540789,10000
7,13,edgegpu,ImageNet16-120,46.933334,3.4528017,0.9912383382,0.1312492902,0.3656767338,0,2.0910271,10000
7,14,edgetpu,ImageNet16-120,47.31111,0.71090645,1,0,0.1073351945,0,2.1593936,10000
7,15,eyeriss,ImageNet16-120,47.31111,1.03744,0.9255318354,0.002860566802,0.2144280886,0,2.0951465,10000
7,16,fpga,ImageNet16-120,47.31111,1.0624,0.9269358018,0.01403784089,0.2362242583,0,2.0903223,10000
7,17,pixel3,ImageNet16-120,47.31111,4.94921,0.7605291897,0.03422859155,0.2319162512,0,2.0891846,10000
7,18,raspi4,ImageNet16-120,47.31111,7.482383,0.9297488272,0.00389185512,0.142503773,0,2.0358344,10000
8,1,edgegpu,cifar10,94.37334,4.7083616,0.9999999991,0.00065651643,0.1983717902,0,2.0169486,10000
8,2,edgetpu,cifar10,94.37334,1.1520097,0.5571221369,0.01536945932,0.02358574237,0,2.0539545,10000
8,3,eyeriss,cifar10,94.37334,5.36594,0.8417462702,0.007094103093,0.2432262467,0,2.0803831,10000
8,4,fpga,cifar10,94.37334,3.93616,0.8390813597,0.01145056948,0.4987794293,0,2.1009999,10001
8,5,pixel3,cifar10,94.37334,15.4901,0.9040429136,0.0135411157,0.8616568775,0,2.1454343,10000
8,6,raspi4,cifar10,94.37334,34.958935,0.9949523335,0.01967407423,2.847405424,0,2.0678668,10000
8,7,edgegpu,cifar100,73.513336,5.3523636,1,0,0.1466281969,0,2.0845119,10000
8,8,edgetpu,cifar100,73.513336,0.9324303,0.9760229414,0.0004750731707,0.06878460086,0,2.0909069,10000
8,9,eyeriss,cifar100,73.513336,5.1232,1,0,0.3910488934,0,2.0708874,10000
8,10,fpga,cifar100,73.513336,4.67856,0.9999999999,0.001508943089,0.2559737071,0,2.0925658,10000
